Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
1995 ,866559 ,NURSERY PLANTS ORCHID , 999, State Totals,0 ,  ,0 ,  ,    ,16769500
1995 ,866999 ,NURSERY PLANTS POT'D UNSP ,37 ,Los Angeles ,  ,  ,  ,  ,  ,1296900
1995 ,866999 ,NURSERY PLANTS POT'D UNSP ,53 ,Monterey ,  ,  ,  ,  ,  ,13429000
1995 ,866999 ,NURSERY PLANTS POT'D UNSP ,77 ,San Joaquin ,  ,  ,  ,  ,  ,9266000
1995 ,866999 ,NURSERY PLANTS POT'D UNSP ,81 ,San Mateo ,  ,  ,  ,  ,  ,51618000
1995 ,866999 ,NURSERY PLANTS POT'D UNSP ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,10943000
1995 ,866999 ,NURSERY PLANTS POT'D UNSP ,111 ,Ventura ,  ,  ,  ,  ,  ,9585000
1995 ,866999 ,NURSERY PLANTS POT'D UNSP , 999, State Totals,0 ,  ,0 ,  ,    ,96137900
1995 ,864663 ,NURSERY PLANTS ROSE ,29 ,Kern ,  ,  ,  ,  ,  ,34924000
1995 ,864663 ,NURSERY PLANTS ROSE , 999, State Totals,0 ,  ,0 ,  ,    ,34924000
1995 ,825379 ,NURSERY PLANTS STRAWBERRY ,35 ,Lassen ,607 ,400.00 ,242800 ,44 ,THOU ,10683200
1995 ,825379 ,NURSERY PLANTS STRAWBERRY ,89 ,Shasta ,493 ,404.17 ,199257 ,41 ,THOU ,8244600
1995 ,825379 ,NURSERY PLANTS STRAWBERRY ,991 ,Sum of Others ,26 ,  ,  ,  ,  ,400000
1995 ,825379 ,NURSERY PLANTS STRAWBERRY , 999, State Totals,1126 ,401.87 ,442057 ,43 ,    ,19327800
1995 ,834999 ,NURSERY PLANTS VEG. BEDDING ,13 ,Contra Costa ,  ,  ,  ,  ,  ,600000
1995 ,834999 ,NURSERY PLANTS VEG. BEDDING ,53 ,Monterey ,  ,  ,  ,  ,  ,17745000
1995 ,834999 ,NURSERY PLANTS VEG. BEDDING ,59 ,Orange ,  ,  ,  ,  ,  ,125100
1995 ,834999 ,NURSERY PLANTS VEG. BEDDING ,77 ,San Joaquin ,  ,  ,  ,  ,  ,4377000
1995 ,834999 ,NURSERY PLANTS VEG. BEDDING ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,12708000
1995 ,834999 ,NURSERY PLANTS VEG. BEDDING ,111 ,Ventura ,  ,  ,  ,  ,  ,8680000
1995 ,834999 ,NURSERY PLANTS VEG. BEDDING ,991 ,Sum of Others ,  ,  ,  ,  ,  ,5226800
1995 ,834999 ,NURSERY PLANTS VEG. BEDDING , 999, State Totals,0 ,  ,0 ,  ,    ,49461900
1995 ,899999 ,NURSERY PRODUCTS MISC. ,7 ,Butte ,  ,  ,  ,  ,  ,7437000
1995 ,899999 ,NURSERY PRODUCTS MISC. ,9 ,Calaveras ,  ,  ,  ,  ,  ,600000
1995 ,899999 ,NURSERY PRODUCTS MISC. ,13 ,Contra Costa ,  ,  ,  ,  ,  ,897000
1995 ,899999 ,NURSERY PRODUCTS MISC. ,15 ,Del Norte ,  ,  ,  ,  ,  ,880300
1995 ,899999 ,NURSERY PRODUCTS MISC. ,21 ,Glenn ,  ,  ,  ,  ,  ,2151000
1995 ,899999 ,NURSERY PRODUCTS MISC. ,23 ,Humboldt ,  ,  ,  ,  ,  ,495000
1995 ,899999 ,NURSERY PRODUCTS MISC. ,33 ,Lake ,  ,  ,  ,  ,  ,6000
1995 ,899999 ,NURSERY PRODUCTS MISC. ,37 ,Los Angeles ,  ,  ,  ,  ,  ,3806400
1995 ,899999 ,NURSERY PRODUCTS MISC. ,39 ,Madera ,  ,  ,  ,  ,  ,3470000
1995 ,899999 ,NURSERY PRODUCTS MISC. ,41 ,Marin ,  ,  ,  ,  ,  ,556100
1995 ,899999 ,NURSERY PRODUCTS MISC. ,43 ,Mariposa ,  ,  ,  ,  ,  ,99600
1995 ,899999 ,NURSERY PRODUCTS MISC. ,45 ,Mendocino ,  ,  ,  ,  ,  ,2199200
1995 ,899999 ,NURSERY PRODUCTS MISC. ,47 ,Merced ,  ,  ,  ,  ,  ,14093000
1995 ,899999 ,NURSERY PRODUCTS MISC. ,55 ,Napa ,  ,  ,  ,  ,  ,2616000
1995 ,899999 ,NURSERY PRODUCTS MISC. ,57 ,Nevada ,  ,  ,  ,  ,  ,638800
1995 ,899999 ,NURSERY PRODUCTS MISC. ,61 ,Placer ,  ,  ,  ,  ,  ,8856000
1995 ,899999 ,NURSERY PRODUCTS MISC. ,69 ,San Benito ,  ,  ,  ,  ,  ,14992000
1995 ,899999 ,NURSERY PRODUCTS MISC. ,71 ,San Bernardino ,  ,  ,  ,  ,  ,7602000
1995 ,899999 ,NURSERY PRODUCTS MISC. ,77 ,San Joaquin ,  ,  ,  ,  ,  ,12326000
1995 ,899999 ,NURSERY PRODUCTS MISC. ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,5472000
1995 ,899999 ,NURSERY PRODUCTS MISC. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,2965000
1995 ,899999 ,NURSERY PRODUCTS MISC. ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,6300000
1995 ,899999 ,NURSERY PRODUCTS MISC. ,89 ,Shasta ,  ,  ,  ,  ,  ,1100000
1995 ,899999 ,NURSERY PRODUCTS MISC. ,93 ,Siskiyou ,  ,  ,  ,  ,  ,9596000
1995 ,899999 ,NURSERY PRODUCTS MISC. ,95 ,Solano ,  ,  ,  ,  ,  ,19715200
1995 ,899999 ,NURSERY PRODUCTS MISC. ,97 ,Sonoma ,  ,  ,  ,  ,  ,7103800
1995 ,899999 ,NURSERY PRODUCTS MISC. ,99 ,Stanislaus ,  ,  ,  ,  ,  ,5995000
1995 ,899999 ,NURSERY PRODUCTS MISC. ,103 ,Tehama ,  ,  ,  ,  ,  ,1228000
1995 ,899999 ,NURSERY PRODUCTS MISC. ,105 ,Trinity ,  ,  ,  ,  ,  ,35000
1995 ,899999 ,NURSERY PRODUCTS MISC. ,107 ,Tulare ,  ,  ,  ,  ,  ,2263000
1995 ,899999 ,NURSERY PRODUCTS MISC. ,113 ,Yolo ,  ,  ,  ,  ,  ,2910000
1995 ,899999 ,NURSERY PRODUCTS MISC. , 999, State Totals,0 ,  ,0 ,  ,    ,148404400
1995 ,862480 ,NURSERY BULBS LILY ,15 ,Del Norte ,  ,  ,  ,  ,  ,5483900
1995 ,862480 ,NURSERY BULBS LILY , 999, State Totals,0 ,  ,0 ,  ,    ,5483900
1995 ,862999 ,NURSERY FL BLBS./CRMS./RHZ. ,53 ,Monterey ,  ,  ,  ,  ,  ,13109000
1995 ,862999 ,NURSERY FL BLBS./CRMS./RHZ. ,73 ,San Diego ,  ,  ,  ,  ,  ,2258500
1995 ,862999 ,NURSERY FL BLBS./CRMS./RHZ. ,991 ,Sum of Others ,  ,  ,  ,  ,  ,46000
1995 ,862999 ,NURSERY FL BLBS./CRMS./RHZ. , 999, State Totals,0 ,  ,0 ,  ,    ,15413500
1995 ,863999 ,NURSERY FL. PROPG. MTRLS ,17 ,El Dorado ,  ,  ,  ,  ,  ,1724600
1995 ,863999 ,NURSERY FL. PROPG. MTRLS ,29 ,Kern ,  ,  ,  ,  ,  ,1412000
1995 ,863999 ,NURSERY FL. PROPG. MTRLS ,53 ,Monterey ,  ,  ,  ,  ,  ,5753000
1995 ,863999 ,NURSERY FL. PROPG. MTRLS ,65 ,Riverside ,  ,  ,  ,  ,  ,6309200
1995 ,863999 ,NURSERY FL. PROPG. MTRLS ,67 ,Sacramento ,  ,  ,  ,  ,  ,6826000
1995 ,863999 ,NURSERY FL. PROPG. MTRLS ,81 ,San Mateo ,  ,  ,  ,  ,  ,37798000
1995 ,863999 ,NURSERY FL. PROPG. MTRLS ,111 ,Ventura ,  ,  ,  ,  ,  ,4854000
1995 ,863999 ,NURSERY FL. PROPG. MTRLS ,113 ,Yolo ,  ,  ,  ,  ,  ,2674000
1995 ,863999 ,NURSERY FL. PROPG. MTRLS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,655000
1995 ,863999 ,NURSERY FL. PROPG. MTRLS , 999, State Totals,0 ,  ,0 ,  ,    ,68005800
1995 ,861999 ,NURSERY FLOWER SEEDS ,59 ,Orange ,  ,  ,  ,  ,  ,900
1995 ,861999 ,NURSERY FLOWER SEEDS ,83 ,Santa Barbara ,605 ,  ,  ,  ,  ,2835000
1995 ,861999 ,NURSERY FLOWER SEEDS , 999, State Totals,605 ,  ,0 ,  ,    ,2835900
1995 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,19 ,Fresno ,  ,  ,  ,  ,  ,9979000
1995 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,29 ,Kern ,  ,  ,  ,  ,  ,22961000
1995 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,73 ,San Diego ,  ,  ,  ,  ,  ,8250000
1995 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,77 ,San Joaquin ,  ,  ,  ,  ,  ,8703000
1995 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,1856000
1995 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,6108300
1995 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,97 ,Sonoma ,  ,  ,  ,  ,  ,12807600
1995 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,99 ,Stanislaus ,  ,  ,  ,  ,  ,20616000
1995 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,101 ,Sutter ,  ,  ,  ,  ,  ,9511300
1995 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,107 ,Tulare ,  ,  ,  ,  ,  ,11451000
1995 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,111 ,Ventura ,  ,  ,  ,  ,  ,1499000
1995 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,991 ,Sum of Others ,  ,  ,  ,  ,  ,226500
1995 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR , 999, State Totals,0 ,  ,0 ,  ,    ,113968700
1995 ,894999 ,NURSERY HERBAC. PRRNLS ,13 ,Contra Costa ,  ,  ,  ,  ,  ,898000
1995 ,894999 ,NURSERY HERBAC. PRRNLS ,19 ,Fresno ,  ,  ,  ,  ,  ,814000
1995 ,894999 ,NURSERY HERBAC. PRRNLS ,29 ,Kern ,  ,  ,  ,  ,  ,3161000
1995 ,894999 ,NURSERY HERBAC. PRRNLS ,73 ,San Diego ,  ,  ,  ,  ,  ,8120100
1995 ,894999 ,NURSERY HERBAC. PRRNLS ,81 ,San Mateo ,  ,  ,  ,  ,  ,3987000
1995 ,894999 ,NURSERY HERBAC. PRRNLS ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,3582600
1995 ,894999 ,NURSERY HERBAC. PRRNLS ,111 ,Ventura ,  ,  ,  ,  ,  ,937000
1995 ,894999 ,NURSERY HERBAC. PRRNLS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,1828200
1995 ,894999 ,NURSERY HERBAC. PRRNLS , 999, State Totals,0 ,  ,0 ,  ,    ,23327900
1995 ,898999 ,NURSERY HORT. SPECMN. MISC. ,73 ,San Diego ,  ,  ,  ,  ,  ,87311000
1995 ,898999 ,NURSERY HORT. SPECMN. MISC. ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,508000
1995 ,898999 ,NURSERY HORT. SPECMN. MISC. , 999, State Totals,0 ,  ,0 ,  ,    ,87819000
1995 ,892999 ,NURSERY TURF ,27 ,Inyo ,175 ,  ,  ,  ,  ,1525000
1995 ,892999 ,NURSERY TURF ,29 ,Kern ,  ,  ,  ,  ,  ,5587000
1995 ,892999 ,NURSERY TURF ,59 ,Orange ,  ,  ,  ,  ,  ,236700
1995 ,892999 ,NURSERY TURF ,65 ,Riverside ,  ,  ,  ,  ,  ,12978200
1995 ,892999 ,NURSERY TURF ,67 ,Sacramento ,  ,  ,  ,  ,  ,2610000
1995 ,892999 ,NURSERY TURF ,991 ,Sum of Others ,  ,  ,  ,  ,  ,418200
1995 ,892999 ,NURSERY TURF , 999, State Totals,175 ,  ,0 ,  ,    ,23355100
1995 ,895999 ,NURSERY WOODY ORNAMNTALS ,1 ,Alameda ,  ,  ,  ,  ,  ,7269000
1995 ,895999 ,NURSERY WOODY ORNAMNTALS ,15 ,Del Norte ,  ,  ,  ,  ,  ,4531000
1995 ,895999 ,NURSERY WOODY ORNAMNTALS ,17 ,El Dorado ,  ,  ,  ,  ,  ,1017500
1995 ,895999 ,NURSERY WOODY ORNAMNTALS ,19 ,Fresno ,  ,  ,  ,  ,  ,5310000
1995 ,895999 ,NURSERY WOODY ORNAMNTALS ,29 ,Kern ,  ,  ,  ,  ,  ,495000
1995 ,895999 ,NURSERY WOODY ORNAMNTALS ,37 ,Los Angeles ,  ,  ,  ,  ,  ,106452600
1995 ,895999 ,NURSERY WOODY ORNAMNTALS ,53 ,Monterey ,  ,  ,  ,  ,  ,5233000
1995 ,895999 ,NURSERY WOODY ORNAMNTALS ,59 ,Orange ,  ,  ,  ,  ,  ,108373900
1995 ,895999 ,NURSERY WOODY ORNAMNTALS ,65 ,Riverside ,  ,  ,  ,  ,  ,40755000
1995 ,895999 ,NURSERY WOODY ORNAMNTALS ,71 ,San Bernardino ,  ,  ,  ,  ,  ,4155000
1995 ,895999 ,NURSERY WOODY ORNAMNTALS ,73 ,San Diego ,  ,  ,  ,  ,  ,114325500
1995 ,895999 ,NURSERY WOODY ORNAMNTALS ,77 ,San Joaquin ,  ,  ,  ,  ,  ,16154000
1995 ,895999 ,NURSERY WOODY ORNAMNTALS ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,1819000
1995 ,895999 ,NURSERY WOODY ORNAMNTALS ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,7149600
1995 ,895999 ,NURSERY WOODY ORNAMNTALS ,85 ,Santa Clara ,  ,  ,  ,  ,  ,14855000
1995 ,895999 ,NURSERY WOODY ORNAMNTALS ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,8900000
1995 ,895999 ,NURSERY WOODY ORNAMNTALS ,97 ,Sonoma ,  ,  ,  ,  ,  ,6173600
1995 ,895999 ,NURSERY WOODY ORNAMNTALS ,99 ,Stanislaus ,  ,  ,  ,  ,  ,3161000
1995 ,895999 ,NURSERY WOODY ORNAMNTALS ,101 ,Sutter ,  ,  ,  ,  ,  ,617700
1995 ,895999 ,NURSERY WOODY ORNAMNTALS ,107 ,Tulare ,  ,  ,  ,  ,  ,13609000
1995 ,895999 ,NURSERY WOODY ORNAMNTALS ,111 ,Ventura ,  ,  ,  ,  ,  ,16165000
1995 ,895999 ,NURSERY WOODY ORNAMNTALS , 999, State Totals,0 ,  ,0 ,  ,    ,486521400
1995 ,112999 ,OATS GRAIN ,35 ,Lassen ,300 ,1.35 ,405 ,135 ,TONS ,54700
1995 ,112999 ,OATS GRAIN ,47 ,Merced ,2180 ,1.10 ,2404 ,225 ,TONS ,540000
1995 ,112999 ,OATS GRAIN ,49 ,Modoc ,655 ,2.25 ,1474 ,125 ,TONS ,184300
1995 ,112999 ,OATS GRAIN ,65 ,Riverside ,2438 ,1.60 ,3901 ,200 ,TONS ,780200
1995 ,112999 ,OATS GRAIN ,77 ,San Joaquin ,3350 ,3.31 ,11100 ,77 ,TONS ,860000
1995 ,112999 ,OATS GRAIN ,81 ,San Mateo ,800 ,1.15 ,920 ,200 ,TONS ,184000
1995 ,112999 ,OATS GRAIN ,85 ,Santa Clara ,250 ,1.30 ,325 ,311 ,TONS ,101000
1995 ,112999 ,OATS GRAIN ,87 ,Santa Cruz ,200 ,  ,  ,  ,  ,40000
1995 ,112999 ,OATS GRAIN ,93 ,Siskiyou ,3030 ,2.13 ,6454 ,130 ,TONS ,839000
1995 ,112999 ,OATS GRAIN ,95 ,Solano ,2438 ,1.10 ,2682 ,200 ,TONS ,536400
1995 ,112999 ,OATS GRAIN ,97 ,Sonoma ,630 ,0.84 ,532 ,210 ,TONS ,111500
1995 ,112999 ,OATS GRAIN ,101 ,Sutter ,400 ,2.13 ,852 ,91 ,TONS ,77400
1995 ,112999 ,OATS GRAIN ,103 ,Tehama ,200 ,1.35 ,270 ,135 ,TONS ,36500
1995 ,112999 ,OATS GRAIN ,991 ,Sum of Others ,569 ,  ,  ,  ,  ,119100
1995 ,112999 ,OATS GRAIN , 999, State Totals,17440 ,1.88 ,31319 ,137 ,    ,4464100
1995 ,171129 ,OATS SEED ,67 ,Sacramento ,230 ,1.00 ,230 ,178 ,TONS ,41000
1995 ,171129 ,OATS SEED ,79 ,San Luis Obispo ,580 ,  ,  ,  ,  ,90000
1995 ,171129 ,OATS SEED ,93 ,Siskiyou ,300 ,2.13 ,639 ,139 ,TONS ,89000
1995 ,171129 ,OATS SEED , 999, State Totals,1110 ,1.64 ,869 ,150 ,    ,220000
1995 ,357999 ,OKRA ,65 ,Riverside ,226 ,10.00 ,2260 ,1025 ,TONS ,2316500
1995 ,357999 ,OKRA ,991 ,Sum of Others ,4 ,  ,  ,  ,  ,32000
1995 ,357999 ,OKRA , 999, State Totals,230 ,10.00 ,2260 ,1025 ,    ,2348500
1995 ,226999 ,OLIVES ,7 ,Butte ,2570 ,2.70 ,6939 ,512 ,TONS ,3553000
1995 ,226999 ,OLIVES ,9 ,Calaveras ,250 ,1.28 ,320 ,500 ,TONS ,160000
1995 ,226999 ,OLIVES ,19 ,Fresno ,1377 ,3.66 ,5040 ,648 ,TONS ,3266000
1995 ,226999 ,OLIVES ,21 ,Glenn ,3745 ,3.10 ,11626 ,539 ,TONS ,6266000
1995 ,226999 ,OLIVES ,29 ,Kern ,2052 ,4.20 ,8620 ,671 ,TONS ,5788000
1995 ,226999 ,OLIVES ,31 ,Kings ,1067 ,4.03 ,4300 ,601 ,TONS ,2584000
1995 ,226999 ,OLIVES ,39 ,Madera ,1781 ,4.50 ,8015 ,645 ,TONS ,5170000
1995 ,226999 ,OLIVES ,103 ,Tehama ,5112 ,2.10 ,10735 ,576 ,TONS ,6184000
1995 ,226999 ,OLIVES ,107 ,Tulare ,16518 ,2.60 ,43020 ,646 ,TONS ,27773000
1995 ,226999 ,OLIVES ,991 ,Sum of Others ,5 ,  ,  ,  ,  ,28000
1995 ,226999 ,OLIVES , 999, State Totals,34477 ,2.86 ,98615 ,616 ,    ,60772000
1995 ,358999 ,ONIONS ,13 ,Contra Costa ,73 ,14.79 ,1080 ,266 ,TONS ,287000
1995 ,358999 ,ONIONS ,19 ,Fresno ,13600 ,19.40 ,263800 ,113 ,TONS ,29865000
1995 ,358999 ,ONIONS ,25 ,Imperial ,11258 ,22.05 ,248281 ,156 ,TONS ,38721000
1995 ,358999 ,ONIONS ,29 ,Kern ,8387 ,19.20 ,161000 ,116 ,TONS ,18605000
1995 ,358999 ,ONIONS ,37 ,Los Angeles ,1669 ,24.96 ,41658 ,280 ,TONS ,11665900
1995 ,358999 ,ONIONS ,49 ,Modoc ,1224 ,18.90 ,23134 ,86 ,TONS ,1989500
1995 ,358999 ,ONIONS ,53 ,Monterey ,1029 ,19.52 ,20087 ,312 ,TONS ,6274000
1995 ,358999 ,ONIONS ,59 ,Orange ,27 ,5.41 ,146 ,860 ,TONS ,125600
1995 ,358999 ,ONIONS ,65 ,Riverside ,1414 ,21.45 ,30330 ,272 ,TONS ,8237700
1995 ,358999 ,ONIONS ,69 ,San Benito ,1368 ,19.94 ,27278 ,214 ,TONS ,5837000
1995 ,358999 ,ONIONS ,71 ,San Bernardino ,32 ,12.31 ,394 ,339 ,TONS ,133600
1995 ,358999 ,ONIONS ,77 ,San Joaquin ,2980 ,22.79 ,67900 ,220 ,TONS ,14930000
1995 ,358999 ,ONIONS ,85 ,Santa Clara ,210 ,12.00 ,2520 ,245 ,TONS ,617000
1995 ,358999 ,ONIONS ,93 ,Siskiyou ,486 ,18.90 ,9185 ,86 ,TONS ,790000
1995 ,358999 ,ONIONS ,111 ,Ventura ,994 ,16.12 ,16027 ,446 ,TONS ,7146000
1995 ,358999 ,ONIONS ,991 ,Sum of Others ,176 ,  ,  ,  ,  ,600000
1995 ,358999 ,ONIONS , 999, State Totals,44927 ,20.40 ,912820 ,159 ,    ,145824300
1995 ,372999 ,ONIONS GREEN & SHALLOT ,53 ,Monterey ,1200 ,10.50 ,12600 ,1006 ,TONS ,12671000
1995 ,372999 ,ONIONS GREEN & SHALLOT ,65 ,Riverside ,293 ,22.56 ,6609 ,291 ,TONS ,1922400
1995 ,372999 ,ONIONS GREEN & SHALLOT ,991 ,Sum of Others ,1 ,  ,  ,  ,  ,1200
1995 ,372999 ,ONIONS GREEN & SHALLOT , 999, State Totals,1494 ,12.87 ,19209 ,760 ,    ,14594600
1995 ,201119 ,ORANGES NAVEL ,19 ,Fresno ,19389 ,11.09 ,215000 ,312 ,TONS ,67150000
1995 ,201119 ,ORANGES NAVEL ,29 ,Kern ,25531 ,11.67 ,298000 ,443 ,TONS ,131877000
1995 ,201119 ,ORANGES NAVEL ,65 ,Riverside ,6051 ,8.33 ,50375 ,294 ,TONS ,14785800
1995 ,201119 ,ORANGES NAVEL ,71 ,San Bernardino ,2662 ,11.90 ,31680 ,310 ,TONS ,9815800
1995 ,201119 ,ORANGES NAVEL ,73 ,San Diego ,1497 ,13.53 ,20254 ,372 ,TONS ,7541000
1995 ,201119 ,ORANGES NAVEL ,107 ,Tulare ,70236 ,11.70 ,822000 ,365 ,TONS ,299619000
1995 ,201119 ,ORANGES NAVEL ,111 ,Ventura ,644 ,10.78 ,6943 ,225 ,TONS ,1560000
1995 ,201119 ,ORANGES NAVEL , 999, State Totals,126010 ,11.46 ,1444252 ,369 ,    ,532348600
1995 ,201999 ,ORANGES UNSPECIFIED ,7 ,Butte ,100 ,5.10 ,510 ,337 ,TONS ,172000
1995 ,201999 ,ORANGES UNSPECIFIED ,25 ,Imperial ,585 ,3.80 ,2223 ,447 ,TONS ,994000
1995 ,201999 ,ORANGES UNSPECIFIED ,39 ,Madera ,4224 ,13.87 ,58587 ,221 ,TONS ,12948000
1995 ,201999 ,ORANGES UNSPECIFIED ,991 ,Sum of Others ,12 ,  ,  ,  ,  ,7600
1995 ,201999 ,ORANGES UNSPECIFIED , 999, State Totals,4921 ,12.49 ,61320 ,230 ,    ,14121600
1995 ,201519 ,ORANGES VALENCIA ,19 ,Fresno ,5418 ,13.60 ,73700 ,355 ,TONS ,26174000
1995 ,201519 ,ORANGES VALENCIA ,29 ,Kern ,9188 ,12.08 ,111000 ,484 ,TONS ,53733000
1995 ,201519 ,ORANGES VALENCIA ,59 ,Orange ,948 ,15.87 ,15045 ,197 ,TONS ,2970800
1995 ,201519 ,ORANGES VALENCIA ,65 ,Riverside ,3889 ,11.64 ,45283 ,307 ,TONS ,13879300
1995 ,201519 ,ORANGES VALENCIA ,71 ,San Bernardino ,2428 ,11.47 ,27842 ,278 ,TONS ,7739200
1995 ,201519 ,ORANGES VALENCIA ,73 ,San Diego ,7425 ,17.25 ,128081 ,279 ,TONS ,35720900
1995 ,201519 ,ORANGES VALENCIA ,79 ,San Luis Obispo ,272 ,12.27 ,3337 ,216 ,TONS ,721000
1995 ,201519 ,ORANGES VALENCIA ,107 ,Tulare ,30896 ,13.55 ,418600 ,411 ,TONS ,171984000
1995 ,201519 ,ORANGES VALENCIA ,111 ,Ventura ,11409 ,12.65 ,144327 ,288 ,TONS ,41527000
1995 ,201519 ,ORANGES VALENCIA , 999, State Totals,71873 ,13.46 ,967215 ,366 ,    ,354449200
1995 ,359999 ,PARSLEY ,53 ,Monterey ,1716 ,11.89 ,20400 ,394 ,TONS ,8036000
1995 ,359999 ,PARSLEY ,65 ,Riverside ,53 ,17.43 ,924 ,471 ,TONS ,434800
1995 ,359999 ,PARSLEY ,111 ,Ventura ,823 ,23.78 ,19570 ,310 ,TONS ,6066000
1995 ,359999 ,PARSLEY ,991 ,Sum of Others ,106 ,  ,  ,  ,  ,1051300
1995 ,359999 ,PARSLEY , 999, State Totals,2698 ,15.78 ,40894 ,355 ,    ,15588100
1995 ,360999 ,PARSNIPS ,991 ,Sum of Others ,85 ,  ,  ,  ,  ,212500
1995 ,360999 ,PARSNIPS , 999, State Totals,85 ,  ,0 ,  ,    ,212500
1995 ,194799 ,PASTURE FORAGE MISC. ,11 ,Colusa ,  ,  ,  ,  ,  ,150000
1995 ,194799 ,PASTURE FORAGE MISC. ,19 ,Fresno ,19000 ,  ,  ,  ,  ,323000
1995 ,194799 ,PASTURE FORAGE MISC. ,25 ,Imperial ,3161 ,  ,  ,  ,  ,100000
1995 ,194799 ,PASTURE FORAGE MISC. ,31 ,Kings ,27080 ,  ,  ,  ,  ,623000
1995 ,194799 ,PASTURE FORAGE MISC. ,35 ,Lassen ,20000 ,  ,  ,  ,  ,300000
1995 ,194799 ,PASTURE FORAGE MISC. ,39 ,Madera ,14000 ,  ,  ,  ,  ,196000
1995 ,194799 ,PASTURE FORAGE MISC. ,47 ,Merced ,11736 ,  ,  ,  ,  ,117000
1995 ,194799 ,PASTURE FORAGE MISC. ,71 ,San Bernardino ,19920 ,  ,  ,  ,  ,626000
1995 ,194799 ,PASTURE FORAGE MISC. ,79 ,San Luis Obispo ,70000 ,  ,  ,  ,  ,245000
1995 ,194799 ,PASTURE FORAGE MISC. ,103 ,Tehama ,3000 ,  ,  ,  ,  ,21000
1995 ,194799 ,PASTURE FORAGE MISC. , 999, State Totals,187897 ,  ,0 ,  ,    ,2701000
1995 ,194599 ,PASTURE IRRIGATED ,1 ,Alameda ,209 ,  ,  ,  ,  ,11000
1995 ,194599 ,PASTURE IRRIGATED ,5 ,Amador ,1800 ,  ,  ,  ,  ,216000
1995 ,194599 ,PASTURE IRRIGATED ,7 ,Butte ,18470 ,  ,  ,  ,  ,2013000
1995 ,194599 ,PASTURE IRRIGATED ,9 ,Calaveras ,2000 ,  ,  ,  ,  ,240000
1995 ,194599 ,PASTURE IRRIGATED ,11 ,Colusa ,1550 ,  ,  ,  ,  ,194000
1995 ,194599 ,PASTURE IRRIGATED ,13 ,Contra Costa ,4490 ,  ,  ,  ,  ,436000
1995 ,194599 ,PASTURE IRRIGATED ,15 ,Del Norte ,5450 ,  ,  ,  ,  ,545000
1995 ,194599 ,PASTURE IRRIGATED ,17 ,El Dorado ,2100 ,  ,  ,  ,  ,241500
1995 ,194599 ,PASTURE IRRIGATED ,19 ,Fresno ,40000 ,  ,  ,  ,  ,4400000
1995 ,194599 ,PASTURE IRRIGATED ,21 ,Glenn ,16575 ,  ,  ,  ,  ,1989000
1995 ,194599 ,PASTURE IRRIGATED ,23 ,Humboldt ,19200 ,  ,  ,  ,  ,2856000
1995 ,194599 ,PASTURE IRRIGATED ,25 ,Imperial ,147876 ,  ,  ,  ,  ,6107000
1995 ,194599 ,PASTURE IRRIGATED ,27 ,Inyo ,14000 ,  ,  ,  ,  ,248500
1995 ,194599 ,PASTURE IRRIGATED ,29 ,Kern ,10000 ,  ,  ,  ,  ,1120000
1995 ,194599 ,PASTURE IRRIGATED ,31 ,Kings ,12000 ,  ,  ,  ,  ,1284000
1995 ,194599 ,PASTURE IRRIGATED ,33 ,Lake ,1334 ,  ,  ,  ,  ,66700
1995 ,194599 ,PASTURE IRRIGATED ,35 ,Lassen ,23000 ,  ,  ,  ,  ,1725000
1995 ,194599 ,PASTURE IRRIGATED ,39 ,Madera ,5000 ,  ,  ,  ,  ,600000
1995 ,194599 ,PASTURE IRRIGATED ,41 ,Marin ,820 ,  ,  ,  ,  ,90200
1995 ,194599 ,PASTURE IRRIGATED ,43 ,Mariposa ,710 ,  ,  ,  ,  ,78100
