Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
1997 ,501299 ,MILK MANUFACTURING ,7 ,Butte ,  ,  ,5166 ,11 ,CWT ,56000
1997 ,501299 ,MILK MANUFACTURING ,15 ,Del Norte ,  ,  ,96932 ,13 ,CWT ,1303700
1997 ,501299 ,MILK MANUFACTURING ,19 ,Fresno ,  ,  ,51300 ,11 ,CWT ,568000
1997 ,501299 ,MILK MANUFACTURING ,21 ,Glenn ,  ,  ,530442 ,12 ,CWT ,6361000
1997 ,501299 ,MILK MANUFACTURING ,31 ,Kings ,  ,  ,79266 ,11 ,CWT ,893000
1997 ,501299 ,MILK MANUFACTURING ,39 ,Madera ,  ,  ,84369 ,12 ,CWT ,1026000
1997 ,501299 ,MILK MANUFACTURING ,41 ,Marin ,  ,  ,35368 ,12 ,CWT ,415000
1997 ,501299 ,MILK MANUFACTURING ,47 ,Merced ,  ,  ,507205 ,12 ,CWT ,6056000
1997 ,501299 ,MILK MANUFACTURING ,53 ,Monterey ,  ,  ,24698 ,12 ,CWT ,297000
1997 ,501299 ,MILK MANUFACTURING ,67 ,Sacramento ,  ,  ,25000 ,12 ,CWT ,310000
1997 ,501299 ,MILK MANUFACTURING ,69 ,San Benito ,  ,  ,1795 ,11 ,CWT ,20000
1997 ,501299 ,MILK MANUFACTURING ,71 ,San Bernardino ,  ,  ,123891 ,11 ,CWT ,1344000
1997 ,501299 ,MILK MANUFACTURING ,73 ,San Diego ,  ,  ,2565 ,12 ,CWT ,30200
1997 ,501299 ,MILK MANUFACTURING ,77 ,San Joaquin ,  ,  ,98000 ,12 ,CWT ,1189000
1997 ,501299 ,MILK MANUFACTURING ,85 ,Santa Clara ,  ,  ,471 ,13 ,CWT ,5900
1997 ,501299 ,MILK MANUFACTURING ,95 ,Solano ,  ,  ,108 ,14 ,CWT ,1500
1997 ,501299 ,MILK MANUFACTURING ,97 ,Sonoma ,  ,  ,84249 ,12 ,CWT ,979000
1997 ,501299 ,MILK MANUFACTURING ,99 ,Stanislaus ,  ,  ,728000 ,12 ,CWT ,8865000
1997 ,501299 ,MILK MANUFACTURING ,103 ,Tehama ,  ,  ,335118 ,13 ,CWT ,4491000
1997 ,501299 ,MILK MANUFACTURING ,107 ,Tulare ,  ,  ,205000 ,12 ,CWT ,2372000
1997 ,501299 ,MILK MANUFACTURING , 999, State Totals,0 ,  ,3018943 ,12 ,    ,36583300
1997 ,501199 ,MILK MARKET FLUID ,7 ,Butte ,  ,  ,115675 ,14 ,CWT ,1591000
1997 ,501199 ,MILK MARKET FLUID ,11 ,Colusa ,  ,  ,14791 ,13 ,CWT ,194000
1997 ,501199 ,MILK MARKET FLUID ,13 ,Contra Costa ,  ,  ,587000 ,13 ,CWT ,7357000
1997 ,501199 ,MILK MARKET FLUID ,15 ,Del Norte ,  ,  ,516982 ,13 ,CWT ,6736300
1997 ,501199 ,MILK MARKET FLUID ,19 ,Fresno ,  ,  ,15448000 ,12 ,CWT ,192328000
1997 ,501199 ,MILK MARKET FLUID ,21 ,Glenn ,  ,  ,2594143 ,12 ,CWT ,32207000
1997 ,501199 ,MILK MARKET FLUID ,29 ,Kern ,  ,  ,9005000 ,13 ,CWT ,112830000
1997 ,501199 ,MILK MARKET FLUID ,31 ,Kings ,  ,  ,22265197 ,12 ,CWT ,275643000
1997 ,501199 ,MILK MARKET FLUID ,39 ,Madera ,  ,  ,5143928 ,12 ,CWT ,63270000
1997 ,501199 ,MILK MARKET FLUID ,41 ,Marin ,  ,  ,2692365 ,13 ,CWT ,35489000
1997 ,501199 ,MILK MARKET FLUID ,47 ,Merced ,  ,  ,34373559 ,13 ,CWT ,434826000
1997 ,501199 ,MILK MARKET FLUID ,53 ,Monterey ,  ,  ,659145 ,13 ,CWT ,8569000
1997 ,501199 ,MILK MARKET FLUID ,67 ,Sacramento ,  ,  ,3293000 ,13 ,CWT ,42249000
1997 ,501199 ,MILK MARKET FLUID ,69 ,San Benito ,  ,  ,204747 ,12 ,CWT ,2543000
1997 ,501199 ,MILK MARKET FLUID ,71 ,San Bernardino ,  ,  ,34291606 ,13 ,CWT ,439276000
1997 ,501199 ,MILK MARKET FLUID ,73 ,San Diego ,  ,  ,1532231 ,13 ,CWT ,19934300
1997 ,501199 ,MILK MARKET FLUID ,77 ,San Joaquin ,  ,  ,18281000 ,13 ,CWT ,230966000
1997 ,501199 ,MILK MARKET FLUID ,85 ,Santa Clara ,  ,  ,249371 ,13 ,CWT ,3157000
1997 ,501199 ,MILK MARKET FLUID ,93 ,Siskiyou ,  ,  ,158703 ,13 ,CWT ,1992000
1997 ,501199 ,MILK MARKET FLUID ,95 ,Solano ,  ,  ,288083 ,13 ,CWT ,3866100
1997 ,501199 ,MILK MARKET FLUID ,97 ,Sonoma ,  ,  ,6235778 ,13 ,CWT ,82561700
1997 ,501199 ,MILK MARKET FLUID ,99 ,Stanislaus ,  ,  ,28751000 ,13 ,CWT ,365331000
1997 ,501199 ,MILK MARKET FLUID ,103 ,Tehama ,  ,  ,477437 ,13 ,CWT ,6083000
1997 ,501199 ,MILK MARKET FLUID ,107 ,Tulare ,  ,  ,57725000 ,12 ,CWT ,716367000
1997 ,501199 ,MILK MARKET FLUID ,115 ,Yuba ,  ,  ,539750 ,13 ,CWT ,7141000
1997 ,501199 ,MILK MARKET FLUID , 999, State Totals,0 ,  ,245443491 ,13 ,    ,3092507400
1997 ,473199 ,MOHAIR ,991 ,Sum of Others ,  ,  ,  ,  ,  ,15200
1997 ,473199 ,MOHAIR , 999, State Totals,0 ,  ,0 ,  ,    ,15200
1997 ,355999 ,MUSHROOMS ,53 ,Monterey ,  ,  ,21326 ,2447 ,TONS ,52183000
1997 ,355999 ,MUSHROOMS ,71 ,San Bernardino ,3 ,73.33 ,220 ,6573 ,TONS ,1446000
1997 ,355999 ,MUSHROOMS ,73 ,San Diego ,21 ,345.00 ,7245 ,2142 ,TONS ,15518800
1997 ,355999 ,MUSHROOMS ,81 ,San Mateo ,17 ,  ,  ,  ,  ,20804000
1997 ,355999 ,MUSHROOMS ,85 ,Santa Clara ,120 ,135.00 ,16200 ,2185 ,TONS ,35397000
1997 ,355999 ,MUSHROOMS ,991 ,Sum of Others ,85 ,  ,  ,  ,  ,25568200
1997 ,355999 ,MUSHROOMS , 999, State Totals,246 ,164.34 ,44991 ,2324 ,    ,150917000
1997 ,356999 ,MUSTARD ,991 ,Sum of Others ,12 ,  ,  ,  ,  ,20400
1997 ,356999 ,MUSTARD , 999, State Totals,12 ,  ,0 ,  ,    ,20400
1997 ,218199 ,NECTARINES ,13 ,Contra Costa ,35 ,2.51 ,88 ,1682 ,TONS ,148000
1997 ,218199 ,NECTARINES ,19 ,Fresno ,15710 ,9.48 ,149000 ,660 ,TONS ,98340000
1997 ,218199 ,NECTARINES ,29 ,Kern ,2399 ,4.29 ,10300 ,960 ,TONS ,9890000
1997 ,218199 ,NECTARINES ,31 ,Kings ,1948 ,8.54 ,16636 ,587 ,TONS ,9765000
1997 ,218199 ,NECTARINES ,37 ,Los Angeles ,110 ,18.18 ,2000 ,1100 ,TONS ,2200400
1997 ,218199 ,NECTARINES ,39 ,Madera ,651 ,7.70 ,5013 ,750 ,TONS ,3760000
1997 ,218199 ,NECTARINES ,47 ,Merced ,198 ,5.26 ,1042 ,1262 ,TONS ,1315000
1997 ,218199 ,NECTARINES ,99 ,Stanislaus ,111 ,7.60 ,844 ,652 ,TONS ,550000
1997 ,218199 ,NECTARINES ,107 ,Tulare ,14469 ,8.22 ,119000 ,705 ,TONS ,83895000
1997 ,218199 ,NECTARINES ,991 ,Sum of Others ,1128 ,  ,  ,  ,  ,91800
1997 ,218199 ,NECTARINES , 999, State Totals,36759 ,8.53 ,303923 ,691 ,    ,209955200
1997 ,864999 ,NURSERY PLANTS BEDDING ,1 ,Alameda ,  ,  ,  ,  ,  ,6459000
1997 ,864999 ,NURSERY PLANTS BEDDING ,13 ,Contra Costa ,  ,  ,  ,  ,  ,23742000
1997 ,864999 ,NURSERY PLANTS BEDDING ,37 ,Los Angeles ,  ,  ,  ,  ,  ,25104900
1997 ,864999 ,NURSERY PLANTS BEDDING ,59 ,Orange ,  ,  ,  ,  ,  ,9386800
1997 ,864999 ,NURSERY PLANTS BEDDING ,71 ,San Bernardino ,  ,  ,  ,  ,  ,3277000
1997 ,864999 ,NURSERY PLANTS BEDDING ,73 ,San Diego ,  ,  ,  ,  ,  ,131282000
1997 ,864999 ,NURSERY PLANTS BEDDING ,77 ,San Joaquin ,  ,  ,  ,  ,  ,5491000
1997 ,864999 ,NURSERY PLANTS BEDDING ,81 ,San Mateo ,  ,  ,  ,  ,  ,1365000
1997 ,864999 ,NURSERY PLANTS BEDDING ,85 ,Santa Clara ,  ,  ,  ,  ,  ,6060000
1997 ,864999 ,NURSERY PLANTS BEDDING ,97 ,Sonoma ,  ,  ,  ,  ,  ,3816700
1997 ,864999 ,NURSERY PLANTS BEDDING ,111 ,Ventura ,  ,  ,  ,  ,  ,42940000
1997 ,864999 ,NURSERY PLANTS BEDDING , 999, State Totals,0 ,  ,0 ,  ,    ,258924400
1997 ,866559 ,NURSERY PLANTS ORCHID ,53 ,Monterey ,  ,  ,  ,  ,  ,5763000
1997 ,866559 ,NURSERY PLANTS ORCHID ,81 ,San Mateo ,  ,  ,  ,  ,  ,7895000
1997 ,866559 ,NURSERY PLANTS ORCHID ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,4278600
1997 ,866559 ,NURSERY PLANTS ORCHID ,991 ,Sum of Others ,  ,  ,  ,  ,  ,1000
1997 ,866559 ,NURSERY PLANTS ORCHID , 999, State Totals,0 ,  ,0 ,  ,    ,17937600
1997 ,866999 ,NURSERY PLANTS POT'D UNSP ,37 ,Los Angeles ,  ,  ,  ,  ,  ,3418100
1997 ,866999 ,NURSERY PLANTS POT'D UNSP ,53 ,Monterey ,  ,  ,  ,  ,  ,12286000
1997 ,866999 ,NURSERY PLANTS POT'D UNSP ,59 ,Orange ,  ,  ,  ,  ,  ,5500
1997 ,866999 ,NURSERY PLANTS POT'D UNSP ,77 ,San Joaquin ,  ,  ,  ,  ,  ,10955000
1997 ,866999 ,NURSERY PLANTS POT'D UNSP ,81 ,San Mateo ,  ,  ,  ,  ,  ,56632000
1997 ,866999 ,NURSERY PLANTS POT'D UNSP ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,18859200
1997 ,866999 ,NURSERY PLANTS POT'D UNSP ,111 ,Ventura ,  ,  ,  ,  ,  ,11631000
1997 ,866999 ,NURSERY PLANTS POT'D UNSP ,991 ,Sum of Others ,  ,  ,  ,  ,  ,2400400
1997 ,866999 ,NURSERY PLANTS POT'D UNSP , 999, State Totals,0 ,  ,0 ,  ,    ,116187200
1997 ,864663 ,NURSERY PLANTS ROSE ,29 ,Kern ,  ,  ,  ,  ,  ,30007000
1997 ,864663 ,NURSERY PLANTS ROSE ,991 ,Sum of Others ,  ,  ,  ,  ,  ,10714500
1997 ,864663 ,NURSERY PLANTS ROSE , 999, State Totals,0 ,  ,0 ,  ,    ,40721500
1997 ,825379 ,NURSERY PLANTS STRAWBERRY ,35 ,Lassen ,445 ,475.00 ,211375 ,45 ,THOU ,9511900
1997 ,825379 ,NURSERY PLANTS STRAWBERRY ,89 ,Shasta ,427 ,393.04 ,167829 ,42 ,THOU ,7120200
1997 ,825379 ,NURSERY PLANTS STRAWBERRY ,991 ,Sum of Others ,80 ,  ,  ,  ,  ,960000
1997 ,825379 ,NURSERY PLANTS STRAWBERRY , 999, State Totals,952 ,434.87 ,379204 ,44 ,    ,17592100
1997 ,834999 ,NURSERY PLANTS VEG. BEDDING ,13 ,Contra Costa ,  ,  ,  ,  ,  ,835000
1997 ,834999 ,NURSERY PLANTS VEG. BEDDING ,53 ,Monterey ,  ,  ,  ,  ,  ,29544000
1997 ,834999 ,NURSERY PLANTS VEG. BEDDING ,59 ,Orange ,  ,  ,  ,  ,  ,147400
1997 ,834999 ,NURSERY PLANTS VEG. BEDDING ,77 ,San Joaquin ,  ,  ,  ,  ,  ,4051000
1997 ,834999 ,NURSERY PLANTS VEG. BEDDING ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,15204000
1997 ,834999 ,NURSERY PLANTS VEG. BEDDING ,111 ,Ventura ,  ,  ,  ,  ,  ,10220000
1997 ,834999 ,NURSERY PLANTS VEG. BEDDING ,991 ,Sum of Others ,  ,  ,  ,  ,  ,13568700
1997 ,834999 ,NURSERY PLANTS VEG. BEDDING , 999, State Totals,0 ,  ,0 ,  ,    ,73570100
1997 ,899999 ,NURSERY PRODUCTS MISC. ,7 ,Butte ,  ,  ,  ,  ,  ,5350000
1997 ,899999 ,NURSERY PRODUCTS MISC. ,9 ,Calaveras ,  ,  ,  ,  ,  ,500000
1997 ,899999 ,NURSERY PRODUCTS MISC. ,13 ,Contra Costa ,  ,  ,  ,  ,  ,1057000
1997 ,899999 ,NURSERY PRODUCTS MISC. ,15 ,Del Norte ,  ,  ,  ,  ,  ,1887700
1997 ,899999 ,NURSERY PRODUCTS MISC. ,21 ,Glenn ,  ,  ,  ,  ,  ,2438000
1997 ,899999 ,NURSERY PRODUCTS MISC. ,33 ,Lake ,  ,  ,  ,  ,  ,407800
1997 ,899999 ,NURSERY PRODUCTS MISC. ,37 ,Los Angeles ,  ,  ,  ,  ,  ,6936200
1997 ,899999 ,NURSERY PRODUCTS MISC. ,39 ,Madera ,  ,  ,  ,  ,  ,4541000
1997 ,899999 ,NURSERY PRODUCTS MISC. ,41 ,Marin ,  ,  ,  ,  ,  ,547200
1997 ,899999 ,NURSERY PRODUCTS MISC. ,43 ,Mariposa ,  ,  ,  ,  ,  ,108000
1997 ,899999 ,NURSERY PRODUCTS MISC. ,45 ,Mendocino ,  ,  ,  ,  ,  ,3017500
1997 ,899999 ,NURSERY PRODUCTS MISC. ,47 ,Merced ,  ,  ,  ,  ,  ,15833000
1997 ,899999 ,NURSERY PRODUCTS MISC. ,55 ,Napa ,  ,  ,  ,  ,  ,2749000
1997 ,899999 ,NURSERY PRODUCTS MISC. ,57 ,Nevada ,  ,  ,  ,  ,  ,751500
1997 ,899999 ,NURSERY PRODUCTS MISC. ,61 ,Placer ,  ,  ,  ,  ,  ,10245000
1997 ,899999 ,NURSERY PRODUCTS MISC. ,69 ,San Benito ,  ,  ,  ,  ,  ,15668000
1997 ,899999 ,NURSERY PRODUCTS MISC. ,71 ,San Bernardino ,  ,  ,  ,  ,  ,5848000
1997 ,899999 ,NURSERY PRODUCTS MISC. ,77 ,San Joaquin ,  ,  ,  ,  ,  ,23532000
1997 ,899999 ,NURSERY PRODUCTS MISC. ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,7369000
1997 ,899999 ,NURSERY PRODUCTS MISC. ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,20307900
1997 ,899999 ,NURSERY PRODUCTS MISC. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,3070000
1997 ,899999 ,NURSERY PRODUCTS MISC. ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,9515000
1997 ,899999 ,NURSERY PRODUCTS MISC. ,89 ,Shasta ,  ,  ,  ,  ,  ,1400000
1997 ,899999 ,NURSERY PRODUCTS MISC. ,93 ,Siskiyou ,  ,  ,  ,  ,  ,16220000
1997 ,899999 ,NURSERY PRODUCTS MISC. ,95 ,Solano ,871 ,  ,  ,  ,  ,24078000
1997 ,899999 ,NURSERY PRODUCTS MISC. ,97 ,Sonoma ,  ,  ,  ,  ,  ,7207100
1997 ,899999 ,NURSERY PRODUCTS MISC. ,99 ,Stanislaus ,  ,  ,  ,  ,  ,6460000
1997 ,899999 ,NURSERY PRODUCTS MISC. ,103 ,Tehama ,  ,  ,  ,  ,  ,1225000
1997 ,899999 ,NURSERY PRODUCTS MISC. ,105 ,Trinity ,  ,  ,  ,  ,  ,35000
1997 ,899999 ,NURSERY PRODUCTS MISC. ,107 ,Tulare ,  ,  ,  ,  ,  ,2594000
1997 ,899999 ,NURSERY PRODUCTS MISC. ,113 ,Yolo ,  ,  ,  ,  ,  ,2866000
1997 ,899999 ,NURSERY PRODUCTS MISC. , 999, State Totals,871 ,  ,0 ,  ,    ,203763900
1997 ,862480 ,NURSERY BULBS LILY ,15 ,Del Norte ,408 ,  ,  ,  ,  ,5883600
1997 ,862480 ,NURSERY BULBS LILY , 999, State Totals,408 ,  ,0 ,  ,    ,5883600
1997 ,862999 ,NURSERY FL BLBS./CRMS./RHZ. ,53 ,Monterey ,  ,  ,  ,  ,  ,31549000
1997 ,862999 ,NURSERY FL BLBS./CRMS./RHZ. ,73 ,San Diego ,  ,  ,  ,  ,  ,2101100
1997 ,862999 ,NURSERY FL BLBS./CRMS./RHZ. , 999, State Totals,0 ,  ,0 ,  ,    ,33650100
1997 ,863999 ,NURSERY FL. PROPG. MTRLS ,5 ,Amador ,  ,  ,  ,  ,  ,80000
1997 ,863999 ,NURSERY FL. PROPG. MTRLS ,17 ,El Dorado ,  ,  ,  ,  ,  ,1729500
1997 ,863999 ,NURSERY FL. PROPG. MTRLS ,29 ,Kern ,  ,  ,  ,  ,  ,1020000
1997 ,863999 ,NURSERY FL. PROPG. MTRLS ,53 ,Monterey ,  ,  ,  ,  ,  ,12341000
1997 ,863999 ,NURSERY FL. PROPG. MTRLS ,65 ,Riverside ,  ,  ,  ,  ,  ,7582500
1997 ,863999 ,NURSERY FL. PROPG. MTRLS ,67 ,Sacramento ,  ,  ,  ,  ,  ,14663000
1997 ,863999 ,NURSERY FL. PROPG. MTRLS ,81 ,San Mateo ,  ,  ,  ,  ,  ,42339000
1997 ,863999 ,NURSERY FL. PROPG. MTRLS ,111 ,Ventura ,  ,  ,  ,  ,  ,5012000
1997 ,863999 ,NURSERY FL. PROPG. MTRLS ,113 ,Yolo ,  ,  ,  ,  ,  ,2737000
1997 ,863999 ,NURSERY FL. PROPG. MTRLS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,255000
1997 ,863999 ,NURSERY FL. PROPG. MTRLS , 999, State Totals,0 ,  ,0 ,  ,    ,87759000
1997 ,861999 ,NURSERY FLOWER SEEDS ,59 ,Orange ,  ,  ,  ,  ,  ,7100
1997 ,861999 ,NURSERY FLOWER SEEDS ,79 ,San Luis Obispo ,153 ,  ,  ,  ,  ,340000
1997 ,861999 ,NURSERY FLOWER SEEDS ,83 ,Santa Barbara ,681 ,  ,  ,  ,  ,4760200
1997 ,861999 ,NURSERY FLOWER SEEDS ,991 ,Sum of Others ,192 ,  ,  ,  ,  ,230400
1997 ,861999 ,NURSERY FLOWER SEEDS , 999, State Totals,1026 ,  ,0 ,  ,    ,5337700
1997 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,19 ,Fresno ,  ,  ,  ,  ,  ,29330000
1997 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,29 ,Kern ,  ,  ,  ,  ,  ,39813000
1997 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,73 ,San Diego ,  ,  ,  ,  ,  ,6101600
1997 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,77 ,San Joaquin ,  ,  ,  ,  ,  ,4221000
1997 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,2683000
1997 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,97 ,Sonoma ,  ,  ,  ,  ,  ,6560600
1997 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,99 ,Stanislaus ,  ,  ,  ,  ,  ,24660000
1997 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,101 ,Sutter ,  ,  ,  ,  ,  ,11252600
1997 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,107 ,Tulare ,  ,  ,  ,  ,  ,13540000
1997 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,111 ,Ventura ,  ,  ,  ,  ,  ,2578000
1997 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,991 ,Sum of Others ,  ,  ,  ,  ,  ,1099000
1997 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR , 999, State Totals,0 ,  ,0 ,  ,    ,141838800
1997 ,894999 ,NURSERY HERBAC. PRRNLS ,13 ,Contra Costa ,  ,  ,  ,  ,  ,1574000
1997 ,894999 ,NURSERY HERBAC. PRRNLS ,19 ,Fresno ,  ,  ,  ,  ,  ,1004000
1997 ,894999 ,NURSERY HERBAC. PRRNLS ,29 ,Kern ,  ,  ,  ,  ,  ,1504000
1997 ,894999 ,NURSERY HERBAC. PRRNLS ,73 ,San Diego ,  ,  ,  ,  ,  ,8825000
1997 ,894999 ,NURSERY HERBAC. PRRNLS ,81 ,San Mateo ,  ,  ,  ,  ,  ,3693000
1997 ,894999 ,NURSERY HERBAC. PRRNLS ,111 ,Ventura ,  ,  ,  ,  ,  ,185000
1997 ,894999 ,NURSERY HERBAC. PRRNLS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,1369000
1997 ,894999 ,NURSERY HERBAC. PRRNLS , 999, State Totals,0 ,  ,0 ,  ,    ,18154000
1997 ,898999 ,NURSERY HORT. SPECMN. MISC. ,73 ,San Diego ,  ,  ,  ,  ,  ,44565300
1997 ,898999 ,NURSERY HORT. SPECMN. MISC. , 999, State Totals,0 ,  ,0 ,  ,    ,44565300
1997 ,892999 ,NURSERY TURF ,27 ,Inyo ,280 ,  ,  ,  ,  ,2340800
1997 ,892999 ,NURSERY TURF ,29 ,Kern ,  ,  ,  ,  ,  ,6715000
1997 ,892999 ,NURSERY TURF ,59 ,Orange ,  ,  ,  ,  ,  ,503400
1997 ,892999 ,NURSERY TURF ,65 ,Riverside ,  ,  ,  ,  ,  ,18243800
1997 ,892999 ,NURSERY TURF ,67 ,Sacramento ,  ,  ,  ,  ,  ,1204400
1997 ,892999 ,NURSERY TURF ,71 ,San Bernardino ,  ,  ,  ,  ,  ,1105000
1997 ,892999 ,NURSERY TURF ,991 ,Sum of Others ,420 ,  ,  ,  ,  ,4555600
1997 ,892999 ,NURSERY TURF , 999, State Totals,700 ,  ,0 ,  ,    ,34668000
1997 ,895999 ,NURSERY WOODY ORNAMNTALS ,1 ,Alameda ,  ,  ,  ,  ,  ,8294000
1997 ,895999 ,NURSERY WOODY ORNAMNTALS ,15 ,Del Norte ,  ,  ,  ,  ,  ,4643500
1997 ,895999 ,NURSERY WOODY ORNAMNTALS ,17 ,El Dorado ,  ,  ,  ,  ,  ,1037000
1997 ,895999 ,NURSERY WOODY ORNAMNTALS ,19 ,Fresno ,  ,  ,  ,  ,  ,6454000
1997 ,895999 ,NURSERY WOODY ORNAMNTALS ,29 ,Kern ,  ,  ,  ,  ,  ,447000
1997 ,895999 ,NURSERY WOODY ORNAMNTALS ,37 ,Los Angeles ,  ,  ,  ,  ,  ,128688800
1997 ,895999 ,NURSERY WOODY ORNAMNTALS ,53 ,Monterey ,  ,  ,  ,  ,  ,964000
1997 ,895999 ,NURSERY WOODY ORNAMNTALS ,59 ,Orange ,  ,  ,  ,  ,  ,140627100
1997 ,895999 ,NURSERY WOODY ORNAMNTALS ,65 ,Riverside ,  ,  ,  ,  ,  ,52200000
1997 ,895999 ,NURSERY WOODY ORNAMNTALS ,71 ,San Bernardino ,  ,  ,  ,  ,  ,6859000
1997 ,895999 ,NURSERY WOODY ORNAMNTALS ,73 ,San Diego ,  ,  ,  ,  ,  ,117235500
1997 ,895999 ,NURSERY WOODY ORNAMNTALS ,77 ,San Joaquin ,  ,  ,  ,  ,  ,39183000
1997 ,895999 ,NURSERY WOODY ORNAMNTALS ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,2183000
1997 ,895999 ,NURSERY WOODY ORNAMNTALS ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,6642400
1997 ,895999 ,NURSERY WOODY ORNAMNTALS ,85 ,Santa Clara ,  ,  ,  ,  ,  ,15490000
1997 ,895999 ,NURSERY WOODY ORNAMNTALS ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,25526000
1997 ,895999 ,NURSERY WOODY ORNAMNTALS ,97 ,Sonoma ,  ,  ,  ,  ,  ,6793200
1997 ,895999 ,NURSERY WOODY ORNAMNTALS ,99 ,Stanislaus ,  ,  ,  ,  ,  ,4433000
1997 ,895999 ,NURSERY WOODY ORNAMNTALS ,101 ,Sutter ,  ,  ,  ,  ,  ,586700
1997 ,895999 ,NURSERY WOODY ORNAMNTALS ,107 ,Tulare ,  ,  ,  ,  ,  ,34478000
1997 ,895999 ,NURSERY WOODY ORNAMNTALS ,111 ,Ventura ,  ,  ,  ,  ,  ,22393000
1997 ,895999 ,NURSERY WOODY ORNAMNTALS , 999, State Totals,0 ,  ,0 ,  ,    ,625158200
1997 ,112999 ,OATS GRAIN ,35 ,Lassen ,300 ,1.30 ,390 ,120 ,TONS ,46800
1997 ,112999 ,OATS GRAIN ,47 ,Merced ,2755 ,1.33 ,3676 ,190 ,TONS ,697000
1997 ,112999 ,OATS GRAIN ,49 ,Modoc ,550 ,2.50 ,1375 ,140 ,TONS ,192500
1997 ,112999 ,OATS GRAIN ,65 ,Riverside ,1200 ,0.50 ,600 ,300 ,TONS ,180000
1997 ,112999 ,OATS GRAIN ,67 ,Sacramento ,240 ,1.00 ,240 ,358 ,TONS ,86000
1997 ,112999 ,OATS GRAIN ,73 ,San Diego ,400 ,0.55 ,220 ,99 ,TONS ,21700
1997 ,112999 ,OATS GRAIN ,77 ,San Joaquin ,488 ,4.10 ,2000 ,110 ,TONS ,219000
1997 ,112999 ,OATS GRAIN ,81 ,San Mateo ,1300 ,0.82 ,1066 ,304 ,TONS ,324000
1997 ,112999 ,OATS GRAIN ,87 ,Santa Cruz ,200 ,  ,  ,  ,  ,40000
1997 ,112999 ,OATS GRAIN ,93 ,Siskiyou ,3442 ,2.50 ,8605 ,115 ,TONS ,990000
1997 ,112999 ,OATS GRAIN ,95 ,Solano ,2100 ,1.50 ,3150 ,200 ,TONS ,630000
1997 ,112999 ,OATS GRAIN ,97 ,Sonoma ,1357 ,0.78 ,1064 ,380 ,TONS ,403900
1997 ,112999 ,OATS GRAIN ,101 ,Sutter ,131 ,1.12 ,147 ,85 ,TONS ,12500
1997 ,112999 ,OATS GRAIN ,103 ,Tehama ,500 ,1.00 ,500 ,120 ,TONS ,60000
1997 ,112999 ,OATS GRAIN ,991 ,Sum of Others ,3794 ,  ,  ,  ,  ,902300
1997 ,112999 ,OATS GRAIN , 999, State Totals,18757 ,1.56 ,23033 ,168 ,    ,4805700
1997 ,171129 ,OATS SEED ,79 ,San Luis Obispo ,270 ,  ,  ,  ,  ,68000
1997 ,171129 ,OATS SEED ,93 ,Siskiyou ,300 ,2.50 ,750 ,120 ,TONS ,90000
1997 ,171129 ,OATS SEED ,991 ,Sum of Others ,159 ,  ,  ,  ,  ,45800
1997 ,171129 ,OATS SEED , 999, State Totals,729 ,2.50 ,750 ,120 ,    ,203800
1997 ,357999 ,OKRA ,65 ,Riverside ,93 ,9.00 ,837 ,1050 ,TONS ,878900
1997 ,357999 ,OKRA ,991 ,Sum of Others ,77 ,  ,  ,  ,  ,368400
1997 ,357999 ,OKRA , 999, State Totals,170 ,9.00 ,837 ,1050 ,    ,1247300
1997 ,226999 ,OLIVES ,7 ,Butte ,3037 ,2.49 ,7562 ,626 ,TONS ,4734000
1997 ,226999 ,OLIVES ,9 ,Calaveras ,250 ,1.72 ,430 ,600 ,TONS ,258000
1997 ,226999 ,OLIVES ,19 ,Fresno ,1458 ,3.43 ,5000 ,661 ,TONS ,3305000
1997 ,226999 ,OLIVES ,21 ,Glenn ,3845 ,4.56 ,17550 ,615 ,TONS ,10785000
