Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
2006 ,171959 ,SEED VEG & VINECROP ,83 ,Santa Barbara ,818 ,  ,  ,  ,  ,3603700
2006 ,171959 ,SEED VEG & VINECROP ,95 ,Solano ,887 ,0.75 ,663 ,1998.49 ,TONS ,1325000
2006 ,171959 ,SEED VEG & VINECROP ,99 ,Stanislaus ,157 ,  ,  ,  ,  ,487000
2006 ,171959 ,SEED VEG & VINECROP ,101 ,Sutter ,2000 ,0.14 ,276 ,7272.83 ,TONS ,2007300
2006 ,171959 ,SEED VEG & VINECROP ,113 ,Yolo ,2756 ,  ,  ,  ,  ,2659900
2006 ,171959 ,SEED VEG & VINECROP ,991 ,Sum of Others ,831 ,0.13 ,106 ,11750.75 ,TONS ,1245580
2006 ,171959 ,SEED VEG & VINECROP , 999, State Totals,22394 ,0.90 ,5010 ,2397.54 ,    ,54927280
2006 ,411999 ,SHEEP ,93 ,Siskiyou ,  ,  ,  ,  ,  ,75000
2006 ,411999 ,SHEEP ,991 ,Sum of Others ,  ,  ,  ,  ,  ,410710
2006 ,411999 ,SHEEP , 999, State Totals,0 ,  ,0 ,  ,    ,485710
2006 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,5 ,Amador ,  ,  ,  ,  ,  ,151200
2006 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,7 ,Butte ,  ,  ,  ,  ,  ,155000
2006 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,9 ,Calaveras ,  ,  ,  ,  ,  ,95000
2006 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,11 ,Colusa ,  ,  ,  ,  ,  ,243000
2006 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,15 ,Del Norte ,  ,  ,  ,  ,  ,21500
2006 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,17 ,El Dorado ,  ,  ,  ,  ,  ,19500
2006 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,21 ,Glenn ,  ,  ,  ,  ,  ,587000
2006 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,23 ,Humboldt ,  ,  ,  ,  ,  ,330800
2006 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,27 ,Inyo ,  ,  ,  ,  ,  ,315000
2006 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,29 ,Kern ,  ,  ,  ,  ,  ,8514000
2006 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,31 ,Kings ,  ,  ,  ,  ,  ,1138000
2006 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,35 ,Lassen ,  ,  ,  ,  ,  ,398400
2006 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,41 ,Marin ,  ,  ,  ,  ,  ,1062900
2006 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,43 ,Mariposa ,  ,  ,  ,  ,  ,172000
2006 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,45 ,Mendocino ,  ,  ,  ,  ,  ,256400
2006 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,47 ,Merced ,  ,  ,  ,  ,  ,4396000
2006 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,49 ,Modoc ,  ,  ,  ,  ,  ,247900
2006 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,51 ,Mono ,  ,  ,  ,  ,  ,1134000
2006 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,53 ,Monterey ,  ,  ,  ,  ,  ,293000
2006 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,55 ,Napa ,  ,  ,  ,  ,  ,75000
2006 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,57 ,Nevada ,  ,  ,  ,  ,  ,278400
2006 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,61 ,Placer ,  ,  ,  ,  ,  ,537000
2006 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,65 ,Riverside ,  ,  ,  ,  ,  ,1350200
2006 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,73 ,San Diego ,  ,  ,  ,  ,  ,46200
2006 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,77 ,San Joaquin ,  ,  ,  ,  ,  ,1472000
2006 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,817000
2006 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,81 ,San Mateo ,  ,  ,  ,  ,  ,91000
2006 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,89 ,Shasta ,  ,  ,  ,  ,  ,199500
2006 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,95 ,Solano ,  ,  ,  ,  ,  ,4244600
2006 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,  ,1514800
2006 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,99 ,Stanislaus ,  ,  ,  ,  ,  ,416000
2006 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,101 ,Sutter ,  ,  ,  ,  ,  ,1509600
2006 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,103 ,Tehama ,  ,  ,  ,  ,  ,365400
2006 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,109 ,Tuolumne ,  ,  ,  ,  ,  ,159900
2006 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,115 ,Yuba ,  ,  ,  ,  ,  ,123000
2006 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,991 ,Sum of Others ,  ,  ,  ,  ,  ,1138060
2006 ,419999 ,SHEEP & LAMBS UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,33868260
2006 ,412999 ,SHEEP LAMBS ,93 ,Siskiyou ,  ,  ,  ,  ,  ,581200
2006 ,412999 ,SHEEP LAMBS ,107 ,Tulare ,  ,  ,  ,  ,  ,1251000
2006 ,412999 ,SHEEP LAMBS ,113 ,Yolo ,  ,  ,  ,  ,  ,1533300
2006 ,412999 ,SHEEP LAMBS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,1800
2006 ,412999 ,SHEEP LAMBS , 999, State Totals,0 ,  ,0 ,  ,    ,3367300
2006 ,414499 ,SHEEP LAMBS FEEDLOT FAT ,19 ,Fresno ,  ,  ,  ,  ,  ,10717000
2006 ,414499 ,SHEEP LAMBS FEEDLOT FAT ,25 ,Imperial ,  ,  ,  ,  ,  ,9256000
2006 ,414499 ,SHEEP LAMBS FEEDLOT FAT , 999, State Totals,0 ,  ,0 ,  ,    ,19973000
2006 ,195199 ,SILAGE ,23 ,Humboldt ,1050 ,32.86 ,34500 ,40.00 ,TONS ,1380000
2006 ,195199 ,SILAGE ,29 ,Kern ,85000 ,24.05 ,2044000 ,24.36 ,TONS ,49783000
2006 ,195199 ,SILAGE ,31 ,Kings ,38318 ,14.72 ,564041 ,23.00 ,TONS ,12973000
2006 ,195199 ,SILAGE ,39 ,Madera ,21000 ,17.85 ,374770 ,20.98 ,TONS ,7861000
2006 ,195199 ,SILAGE ,41 ,Marin ,1705 ,13.50 ,23018 ,24.20 ,TONS ,557000
2006 ,195199 ,SILAGE ,47 ,Merced ,64715 ,15.35 ,993263 ,23.62 ,TONS ,23461000
2006 ,195199 ,SILAGE ,71 ,San Bernardino ,1600 ,13.01 ,20813 ,46.50 ,TONS ,967800
2006 ,195199 ,SILAGE ,73 ,San Diego ,53 ,15.00 ,795 ,27.17 ,TONS ,21600
2006 ,195199 ,SILAGE ,77 ,San Joaquin ,29200 ,12.16 ,355000 ,22.00 ,TONS ,7810000
2006 ,195199 ,SILAGE ,83 ,Santa Barbara ,1783 ,13.50 ,24071 ,28.17 ,TONS ,678100
2006 ,195199 ,SILAGE ,97 ,Sonoma ,2435 ,10.00 ,24351 ,24.80 ,TONS ,603900
2006 ,195199 ,SILAGE ,99 ,Stanislaus ,67000 ,10.27 ,688000 ,21.72 ,TONS ,14943000
2006 ,195199 ,SILAGE ,103 ,Tehama ,600 ,24.00 ,14400 ,23.00 ,TONS ,331200
2006 ,195199 ,SILAGE ,107 ,Tulare ,85700 ,16.08 ,1378000 ,24.14 ,TONS ,33262000
2006 ,195199 ,SILAGE ,991 ,Sum of Others ,25770 ,11.01 ,283732 ,2.49 ,TONS ,707290
2006 ,195199 ,SILAGE , 999, State Totals,425929 ,16.02 ,6822754 ,22.77 ,    ,155339890
2006 ,114991 ,SORGHUM GRAIN ,67 ,Sacramento ,475 ,1.71 ,810 ,129.63 ,TONS ,105000
2006 ,114991 ,SORGHUM GRAIN ,101 ,Sutter ,420 ,2.77 ,1163 ,100.00 ,TONS ,116300
2006 ,114991 ,SORGHUM GRAIN ,107 ,Tulare ,7710 ,3.05 ,23500 ,91.02 ,TONS ,2139000
2006 ,114991 ,SORGHUM GRAIN ,991 ,Sum of Others ,1325 ,2.77 ,3675 ,90.63 ,TONS ,333050
2006 ,114991 ,SORGHUM GRAIN , 999, State Totals,9930 ,2.94 ,29148 ,92.40 ,    ,2693350
2006 ,114992 ,SORGHUM SILAGE ,31 ,Kings ,3901 ,14.20 ,55394 ,23.00 ,TONS ,1274000
2006 ,114992 ,SORGHUM SILAGE ,65 ,Riverside ,630 ,23.40 ,14742 ,42.00 ,TONS ,619200
2006 ,114992 ,SORGHUM SILAGE ,71 ,San Bernardino ,200 ,30.00 ,6000 ,25.30 ,TONS ,151800
2006 ,114992 ,SORGHUM SILAGE ,991 ,Sum of Others ,2652 ,10.41 ,27601 ,219.14 ,TONS ,6048440
2006 ,114992 ,SORGHUM SILAGE , 999, State Totals,7383 ,14.05 ,103737 ,78.02 ,    ,8093440
2006 ,398599 ,SPICES AND HERBS ,37 ,Los Angeles ,40 ,  ,  ,  ,  ,1143000
2006 ,398599 ,SPICES AND HERBS ,53 ,Monterey ,94 ,6.70 ,630 ,1582.54 ,TONS ,997000
2006 ,398599 ,SPICES AND HERBS ,65 ,Riverside ,511 ,16.80 ,8585 ,303.56 ,TONS ,2606100
2006 ,398599 ,SPICES AND HERBS ,71 ,San Bernardino ,56 ,2.07 ,116 ,3950.00 ,TONS ,458200
2006 ,398599 ,SPICES AND HERBS ,73 ,San Diego ,466 ,18.30 ,8528 ,2577.94 ,TONS ,21984700
2006 ,398599 ,SPICES AND HERBS ,99 ,Stanislaus ,1230 ,2.52 ,3100 ,780.00 ,TONS ,2418000
2006 ,398599 ,SPICES AND HERBS ,991 ,Sum of Others ,280 ,5.18 ,1451 ,3330.95 ,TONS ,4833210
2006 ,398599 ,SPICES AND HERBS , 999, State Totals,2677 ,8.50 ,22410 ,1485.82 ,    ,34440210
2006 ,374189 ,SPINACH FOOD SERVICE ,53 ,Monterey ,3731 ,11.04 ,41200 ,831.38 ,TONS ,34253000
2006 ,374189 ,SPINACH FOOD SERVICE , 999, State Totals,3731 ,11.04 ,41200 ,831.38 ,    ,34253000
2006 ,374199 ,SPINACH FRESH MARKET ,53 ,Monterey ,7638 ,11.04 ,84300 ,913.72 ,TONS ,77027000
2006 ,374199 ,SPINACH FRESH MARKET , 999, State Totals,7638 ,11.04 ,84300 ,913.72 ,    ,77027000
2006 ,374299 ,SPINACH PROCESSING ,991 ,Sum of Others ,1063 ,13.43 ,14276 ,102.00 ,TONS ,1456160
2006 ,374299 ,SPINACH PROCESSING , 999, State Totals,1063 ,13.43 ,14276 ,102.00 ,    ,1456160
2006 ,374999 ,SPINACH UNSPECIFIED ,25 ,Imperial ,4034 ,5.00 ,20170 ,1300.00 ,TONS ,26221000
2006 ,374999 ,SPINACH UNSPECIFIED ,65 ,Riverside ,616 ,15.52 ,9563 ,583.36 ,TONS ,5578700
2006 ,374999 ,SPINACH UNSPECIFIED ,69 ,San Benito ,3898 ,4.10 ,15982 ,1053.00 ,TONS ,16829000
2006 ,374999 ,SPINACH UNSPECIFIED ,79 ,San Luis Obispo ,381 ,7.98 ,3040 ,650.00 ,TONS ,1976000
2006 ,374999 ,SPINACH UNSPECIFIED ,83 ,Santa Barbara ,1088 ,8.61 ,9371 ,606.98 ,TONS ,5688000
2006 ,374999 ,SPINACH UNSPECIFIED ,85 ,Santa Clara ,793 ,4.00 ,3172 ,575.03 ,TONS ,1824000
2006 ,374999 ,SPINACH UNSPECIFIED ,99 ,Stanislaus ,2334 ,12.00 ,28000 ,150.00 ,TONS ,4200000
2006 ,374999 ,SPINACH UNSPECIFIED ,111 ,Ventura ,1256 ,9.29 ,11671 ,728.99 ,TONS ,8508000
2006 ,374999 ,SPINACH UNSPECIFIED ,991 ,Sum of Others ,1124 ,22.19 ,24944 ,129.00 ,TONS ,3217860
2006 ,374999 ,SPINACH UNSPECIFIED , 999, State Totals,15524 ,8.11 ,125913 ,588.05 ,    ,74042560
2006 ,396999 ,SPROUTS ALFALFA & BEAN ,991 ,Sum of Others ,1 ,10253 ,10253 ,719.17 ,TONS ,7373700
2006 ,396999 ,SPROUTS ALFALFA & BEAN , 999, State Totals,1 ,10253.0 ,10253 ,719.17 ,    ,7373700
2006 ,375999 ,SQUASH ,13 ,Contra Costa ,19 ,3.79 ,72 ,1150.00 ,TONS ,82800
2006 ,375999 ,SQUASH ,19 ,Fresno ,940 ,6.79 ,6380 ,531.03 ,TONS ,3388000
2006 ,375999 ,SQUASH ,53 ,Monterey ,305 ,10.82 ,3300 ,576.06 ,TONS ,1901000
2006 ,375999 ,SQUASH ,65 ,Riverside ,235 ,8.56 ,2012 ,507.90 ,TONS ,1021900
2006 ,375999 ,SQUASH ,67 ,Sacramento ,419 ,15.00 ,6285 ,200.00 ,TONS ,1257000
2006 ,375999 ,SQUASH ,71 ,San Bernardino ,60 ,5.27 ,316 ,762.34 ,TONS ,240900
2006 ,375999 ,SQUASH ,73 ,San Diego ,215 ,10.30 ,2215 ,471.87 ,TONS ,1045200
2006 ,375999 ,SQUASH ,79 ,San Luis Obispo ,246 ,10.04 ,2469 ,388.01 ,TONS ,958000
2006 ,375999 ,SQUASH ,83 ,Santa Barbara ,922 ,10.74 ,9903 ,436.91 ,TONS ,4326700
2006 ,375999 ,SQUASH ,85 ,Santa Clara ,206 ,7.60 ,1566 ,454.66 ,TONS ,712000
2006 ,375999 ,SQUASH ,99 ,Stanislaus ,510 ,19.57 ,9980 ,184.97 ,TONS ,1846000
2006 ,375999 ,SQUASH ,991 ,Sum of Others ,1702 ,9.15 ,15579 ,456.89 ,TONS ,7117860
2006 ,375999 ,SQUASH , 999, State Totals,5779 ,10.40 ,60077 ,397.78 ,    ,23897360
2006 ,195399 ,STRAW ,25 ,Imperial ,  ,  ,93946 ,43.56 ,TONS ,4092000
2006 ,195399 ,STRAW ,35 ,Lassen ,225 ,1.00 ,225 ,80.00 ,TONS ,18000
2006 ,195399 ,STRAW ,47 ,Merced ,  ,  ,4800 ,43.13 ,TONS ,207000
2006 ,195399 ,STRAW ,97 ,Sonoma ,  ,  ,  ,  ,  ,25400
2006 ,195399 ,STRAW ,101 ,Sutter ,6468 ,2.00 ,12936 ,30.00 ,TONS ,388100
2006 ,195399 ,STRAW ,991 ,Sum of Others ,26164 ,2.61 ,68360 ,45.03 ,TONS ,3078220
2006 ,195399 ,STRAW , 999, State Totals,32857 ,2.48 ,180267 ,43.18 ,    ,7808720
2006 ,132999 ,SUGAR BEETS ,19 ,Fresno ,11100 ,30.81 ,342000 ,36.00 ,TONS ,12312000
2006 ,132999 ,SUGAR BEETS ,25 ,Imperial ,23404 ,38.96 ,911820 ,47.20 ,TONS ,43038000
2006 ,132999 ,SUGAR BEETS ,29 ,Kern ,3848 ,34.56 ,133000 ,38.52 ,TONS ,5123000
2006 ,132999 ,SUGAR BEETS ,31 ,Kings ,1654 ,32.65 ,54003 ,36.00 ,TONS ,1944000
2006 ,132999 ,SUGAR BEETS ,47 ,Merced ,2477 ,30.00 ,74310 ,39.99 ,TONS ,2972000
2006 ,132999 ,SUGAR BEETS ,65 ,Riverside ,138 ,1.00 ,138 ,100.00 ,TONS ,13800
2006 ,132999 ,SUGAR BEETS ,991 ,Sum of Others ,623 ,125.41 ,78130 ,9.85 ,TONS ,769270
2006 ,132999 ,SUGAR BEETS , 999, State Totals,43244 ,36.85 ,1593401 ,41.53 ,    ,66172070
2006 ,158316 ,SUNFLOWER SEED PLANTING ,11 ,Colusa ,2180 ,0.50 ,1090 ,1600.00 ,TONS ,1744000
2006 ,158316 ,SUNFLOWER SEED PLANTING ,21 ,Glenn ,4120 ,0.37 ,1516 ,3120.05 ,TONS ,4730000
2006 ,158316 ,SUNFLOWER SEED PLANTING ,95 ,Solano ,6615 ,0.49 ,3243 ,1718.29 ,TONS ,5572400
2006 ,158316 ,SUNFLOWER SEED PLANTING ,101 ,Sutter ,4383 ,0.32 ,1416 ,1799.65 ,TONS ,2548300
2006 ,158316 ,SUNFLOWER SEED PLANTING ,113 ,Yolo ,35500 ,  ,  ,  ,TONS ,17074000
2006 ,158316 ,SUNFLOWER SEED PLANTING ,991 ,Sum of Others ,117 ,0.39 ,46 ,2113.04 ,TONS ,97200
2006 ,158316 ,SUNFLOWER SEED PLANTING , 999, State Totals,52915 ,0.42 ,7311 ,2009.56 ,    ,31765900
2006 ,376999 ,SWISS CHARD ,53 ,Monterey ,701 ,8.56 ,6000 ,848.67 ,TONS ,5092000
2006 ,376999 ,SWISS CHARD ,991 ,Sum of Others ,462 ,8.17 ,3773 ,681.24 ,TONS ,2570310
2006 ,376999 ,SWISS CHARD , 999, State Totals,1163 ,8.40 ,9773 ,784.03 ,    ,7662310
2006 ,206999 ,TANGELOS ,65 ,Riverside ,392 ,4.88 ,1911 ,704.66 ,TONS ,1346600
2006 ,206999 ,TANGELOS ,991 ,Sum of Others ,176 ,3.89 ,685 ,810.48 ,TONS ,555180
2006 ,206999 ,TANGELOS , 999, State Totals,568 ,4.57 ,2596 ,732.58 ,    ,1901780
2006 ,203999 ,TANGERINES & MANDARINS ,25 ,Imperial ,601 ,5.08 ,3053 ,896.50 ,TONS ,2737000
2006 ,203999 ,TANGERINES & MANDARINS ,29 ,Kern ,5620 ,10.25 ,57600 ,1106.75 ,TONS ,63749000
2006 ,203999 ,TANGERINES & MANDARINS ,61 ,Placer ,150 ,4.09 ,613 ,1714.03 ,TONS ,1050700
2006 ,203999 ,TANGERINES & MANDARINS ,65 ,Riverside ,1991 ,8.15 ,16224 ,887.11 ,TONS ,14392400
2006 ,203999 ,TANGERINES & MANDARINS ,73 ,San Diego ,690 ,12.00 ,8280 ,302.00 ,TONS ,2500600
2006 ,203999 ,TANGERINES & MANDARINS ,107 ,Tulare ,4365 ,10.70 ,46700 ,821.99 ,TONS ,38387000
2006 ,203999 ,TANGERINES & MANDARINS ,111 ,Ventura ,253 ,7.40 ,1872 ,977.03 ,TONS ,1829000
2006 ,203999 ,TANGERINES & MANDARINS ,991 ,Sum of Others ,151 ,1.37 ,207 ,1365.02 ,TONS ,282560
2006 ,203999 ,TANGERINES & MANDARINS , 999, State Totals,13821 ,9.74 ,134549 ,928.50 ,    ,124928260
2006 ,398499 ,TOMATILLO ,71 ,San Bernardino ,57 ,1.42 ,81 ,1611.11 ,TONS ,130500
2006 ,398499 ,TOMATILLO ,991 ,Sum of Others ,395 ,2.40 ,948 ,1881.02 ,TONS ,1783210
2006 ,398499 ,TOMATILLO , 999, State Totals,452 ,2.28 ,1029 ,1859.78 ,    ,1913710
2006 ,398399 ,TOMATOES CHERRY ,991 ,Sum of Others ,24 ,1.67 ,40 ,2727.50 ,TONS ,109100
2006 ,398399 ,TOMATOES CHERRY , 999, State Totals,24 ,1.67 ,40 ,2727.50 ,    ,109100
2006 ,378199 ,TOMATOES FRESH MARKET ,13 ,Contra Costa ,40 ,15.20 ,608 ,1470.39 ,TONS ,894000
2006 ,378199 ,TOMATOES FRESH MARKET ,19 ,Fresno ,12500 ,23.04 ,288000 ,534.00 ,TONS ,153792000
2006 ,378199 ,TOMATOES FRESH MARKET ,39 ,Madera ,600 ,18.00 ,10800 ,374.26 ,TONS ,4042000
2006 ,378199 ,TOMATOES FRESH MARKET ,47 ,Merced ,9999 ,14.45 ,144512 ,561.18 ,TONS ,81097000
2006 ,378199 ,TOMATOES FRESH MARKET ,59 ,Orange ,13 ,6.92 ,90 ,1303.33 ,TONS ,117300
2006 ,378199 ,TOMATOES FRESH MARKET ,65 ,Riverside ,133 ,11.18 ,1487 ,1599.93 ,TONS ,2379100
2006 ,378199 ,TOMATOES FRESH MARKET ,69 ,San Benito ,742 ,15.60 ,11575 ,767.00 ,TONS ,8878000
2006 ,378199 ,TOMATOES FRESH MARKET ,73 ,San Diego ,2318 ,42.60 ,98747 ,895.00 ,TONS ,88378400
2006 ,378199 ,TOMATOES FRESH MARKET ,77 ,San Joaquin ,9730 ,10.48 ,102000 ,615.00 ,TONS ,62730000
2006 ,378199 ,TOMATOES FRESH MARKET ,99 ,Stanislaus ,1816 ,10.74 ,19500 ,546.00 ,TONS ,10647000
2006 ,378199 ,TOMATOES FRESH MARKET ,991 ,Sum of Others ,1169 ,15.61 ,18253 ,868.47 ,TONS ,15852160
2006 ,378199 ,TOMATOES FRESH MARKET , 999, State Totals,39060 ,17.81 ,695572 ,616.48 ,    ,428806960
2006 ,398299 ,TOMATOES GREENHOUSE ,991 ,Sum of Others ,1 ,115.00 ,115 ,4110.87 ,TONS ,472750
2006 ,398299 ,TOMATOES GREENHOUSE , 999, State Totals,1 ,115.00 ,115 ,4110.87 ,    ,472750
2006 ,378299 ,TOMATOES PROCESSING ,11 ,Colusa ,18400 ,37.80 ,695520 ,61.00 ,TONS ,42427000
2006 ,378299 ,TOMATOES PROCESSING ,13 ,Contra Costa ,1460 ,46.10 ,67300 ,58.60 ,TONS ,3944000
2006 ,378299 ,TOMATOES PROCESSING ,19 ,Fresno ,124000 ,35.14 ,4357000 ,57.00 ,TONS ,248349000
2006 ,378299 ,TOMATOES PROCESSING ,31 ,Kings ,21064 ,29.47 ,620756 ,56.00 ,TONS ,34762000
2006 ,378299 ,TOMATOES PROCESSING ,39 ,Madera ,5100 ,36.90 ,188190 ,57.00 ,TONS ,10727000
2006 ,378299 ,TOMATOES PROCESSING ,47 ,Merced ,17300 ,31.85 ,551000 ,57.41 ,TONS ,31633000
2006 ,378299 ,TOMATOES PROCESSING ,67 ,Sacramento ,5109 ,31.10 ,158890 ,59.10 ,TONS ,9390000
2006 ,378299 ,TOMATOES PROCESSING ,69 ,San Benito ,500 ,40.20 ,20100 ,59.00 ,TONS ,1186000
2006 ,378299 ,TOMATOES PROCESSING ,77 ,San Joaquin ,42000 ,36.19 ,1520000 ,55.00 ,TONS ,83600000
2006 ,378299 ,TOMATOES PROCESSING ,95 ,Solano ,10000 ,64.76 ,647600 ,32.12 ,TONS ,20800400
2006 ,378299 ,TOMATOES PROCESSING ,99 ,Stanislaus ,15580 ,37.00 ,576500 ,58.00 ,TONS ,33437000
2006 ,378299 ,TOMATOES PROCESSING ,101 ,Sutter ,6900 ,30.40 ,209760 ,58.48 ,TONS ,12266800
2006 ,378299 ,TOMATOES PROCESSING ,113 ,Yolo ,37026 ,35.66 ,1320509 ,58.38 ,TONS ,77096800
2006 ,378299 ,TOMATOES PROCESSING ,991 ,Sum of Others ,12797 ,36.87 ,471763 ,62.41 ,TONS ,29444230
2006 ,378299 ,TOMATOES PROCESSING , 999, State Totals,317236 ,35.95 ,11404888 ,56.03 ,    ,639063230
2006 ,378999 ,TOMATOES UNSPECIFIED ,53 ,Monterey ,654 ,19.72 ,12900 ,635.43 ,TONS ,8197000
2006 ,378999 ,TOMATOES UNSPECIFIED ,71 ,San Bernardino ,51 ,30.18 ,1539 ,453.54 ,TONS ,698000
2006 ,378999 ,TOMATOES UNSPECIFIED ,85 ,Santa Clara ,572 ,12.70 ,7264 ,547.08 ,TONS ,3974000
2006 ,378999 ,TOMATOES UNSPECIFIED ,111 ,Ventura ,1741 ,63.26 ,110140 ,929.96 ,TONS ,102426000
2006 ,378999 ,TOMATOES UNSPECIFIED ,991 ,Sum of Others ,252 ,15.50 ,3907 ,1241.36 ,TONS ,4849990
2006 ,378999 ,TOMATOES UNSPECIFIED , 999, State Totals,3270 ,41.51 ,135750 ,885.05 ,    ,120144990
2006 ,612999 ,TURKEYS POULTS ,99 ,Stanislaus ,  ,  ,  ,  ,  ,7467000
2006 ,612999 ,TURKEYS POULTS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,6543100
2006 ,612999 ,TURKEYS POULTS , 999, State Totals,0 ,  ,0 ,  ,    ,14010100
2006 ,618999 ,TURKEYS TOMS & HENS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,457800
2006 ,618999 ,TURKEYS TOMS & HENS , 999, State Totals,0 ,  ,0 ,  ,    ,457800
2006 ,619999 ,TURKEYS UNSPECIFIED ,19 ,Fresno ,  ,  ,  ,  ,  ,47806000
2006 ,619999 ,TURKEYS UNSPECIFIED ,31 ,Kings ,  ,  ,  ,  ,  ,17389000
2006 ,619999 ,TURKEYS UNSPECIFIED ,47 ,Merced ,  ,  ,  ,  ,  ,45194000
2006 ,619999 ,TURKEYS UNSPECIFIED ,77 ,San Joaquin ,  ,  ,  ,  ,  ,5839000
2006 ,619999 ,TURKEYS UNSPECIFIED ,99 ,Stanislaus ,  ,  ,  ,  ,  ,45483000
2006 ,619999 ,TURKEYS UNSPECIFIED ,107 ,Tulare ,  ,  ,  ,  ,  ,7427000
2006 ,619999 ,TURKEYS UNSPECIFIED ,991 ,Sum of Others ,  ,  ,  ,  ,  ,11586930
2006 ,619999 ,TURKEYS UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,180724930
2006 ,380999 ,TURNIPS ALL ,71 ,San Bernardino ,  ,  ,1 ,1200.00 ,TONS ,1200
2006 ,380999 ,TURNIPS ALL ,991 ,Sum of Others ,256 ,7.30 ,1868 ,379.88 ,TONS ,709610
2006 ,380999 ,TURNIPS ALL , 999, State Totals,256 ,7.30 ,1869 ,380.32 ,    ,710810
2006 ,398899 ,VEGETABLES BABY ,991 ,Sum of Others ,364 ,2.00 ,728 ,1600.00 ,TONS ,1164800
2006 ,398899 ,VEGETABLES BABY , 999, State Totals,364 ,2.00 ,728 ,1600.00 ,    ,1164800
2006 ,395999 ,VEGETABLES ORIENTAL ALL ,19 ,Fresno ,2260 ,6.81 ,15400 ,570.97 ,TONS ,8793000
2006 ,395999 ,VEGETABLES ORIENTAL ALL ,53 ,Monterey ,370 ,20.00 ,7400 ,270.41 ,TONS ,2001000
2006 ,395999 ,VEGETABLES ORIENTAL ALL ,65 ,Riverside ,1153 ,10.79 ,12445 ,940.04 ,TONS ,11698800
2006 ,395999 ,VEGETABLES ORIENTAL ALL ,71 ,San Bernardino ,817 ,6.10 ,4987 ,616.40 ,TONS ,3074000
2006 ,395999 ,VEGETABLES ORIENTAL ALL ,73 ,San Diego ,94 ,5.20 ,489 ,955.62 ,TONS ,467300
2006 ,395999 ,VEGETABLES ORIENTAL ALL ,79 ,San Luis Obispo ,1993 ,32.40 ,64573 ,204.50 ,TONS ,13205000
2006 ,395999 ,VEGETABLES ORIENTAL ALL ,85 ,Santa Clara ,523 ,18.40 ,9623 ,386.99 ,TONS ,3724000
2006 ,395999 ,VEGETABLES ORIENTAL ALL ,111 ,Ventura ,1175 ,8.51 ,10003 ,613.32 ,TONS ,6135000
2006 ,395999 ,VEGETABLES ORIENTAL ALL ,991 ,Sum of Others ,1588 ,13.24 ,21023 ,546.87 ,TONS ,11496900
2006 ,395999 ,VEGETABLES ORIENTAL ALL , 999, State Totals,9973 ,14.63 ,145943 ,415.20 ,    ,60595000
2006 ,398999 ,VEGETABLES UNSPECIFIED ,1 ,Alameda ,  ,  ,  ,  ,  ,1178400
2006 ,398999 ,VEGETABLES UNSPECIFIED ,5 ,Amador ,  ,  ,  ,  ,  ,163800
