Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
1993 ,469999 ,LIVESTOCK UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,72747800
1993 ,267999 ,MACADAMIA NUTS ,73 ,San Diego ,285 ,1.25 ,356 ,2588 ,TONS ,921300
1993 ,267999 ,MACADAMIA NUTS ,991 ,Sum of Others ,43 ,  ,  ,  ,  ,41200
1993 ,267999 ,MACADAMIA NUTS , 999, State Totals,328 ,1.25 ,356 ,2588 ,    ,962500
1993 ,478799 ,MANURE ,19 ,Fresno ,  ,  ,2201000 ,7 ,TONS ,15143000
1993 ,478799 ,MANURE ,31 ,Kings ,  ,  ,340742 ,5 ,TONS ,1646000
1993 ,478799 ,MANURE ,47 ,Merced ,  ,  ,906000 ,5 ,TONS ,4539000
1993 ,478799 ,MANURE ,53 ,Monterey ,  ,  ,17000 ,6 ,TONS ,102000
1993 ,478799 ,MANURE ,77 ,San Joaquin ,  ,  ,405000 ,4 ,TONS ,1782000
1993 ,478799 ,MANURE ,107 ,Tulare ,  ,  ,1511000 ,5 ,TONS ,7646000
1993 ,478799 ,MANURE ,991 ,Sum of Others ,  ,  ,  ,  ,  ,52000
1993 ,478799 ,MANURE , 999, State Totals,0 ,  ,5380742 ,6 ,    ,30910000
1993 ,343999 ,MELONS CANTALOUPE ,19 ,Fresno ,37000 ,7.76 ,287000 ,210 ,TONS ,60270000
1993 ,343999 ,MELONS CANTALOUPE ,25 ,Imperial ,13855 ,12.32 ,170716 ,346 ,TONS ,59110000
1993 ,343999 ,MELONS CANTALOUPE ,29 ,Kern ,1775 ,11.89 ,21100 ,327 ,TONS ,6909000
1993 ,343999 ,MELONS CANTALOUPE ,31 ,Kings ,925 ,12.00 ,11100 ,250 ,TONS ,2775000
1993 ,343999 ,MELONS CANTALOUPE ,47 ,Merced ,11200 ,7.20 ,80640 ,213 ,TONS ,17176000
1993 ,343999 ,MELONS CANTALOUPE ,59 ,Orange ,8 ,18.00 ,144 ,333 ,TONS ,48000
1993 ,343999 ,MELONS CANTALOUPE ,65 ,Riverside ,2676 ,9.06 ,24245 ,242 ,TONS ,5867200
1993 ,343999 ,MELONS CANTALOUPE ,71 ,San Bernardino ,12 ,17.50 ,210 ,359 ,TONS ,75400
1993 ,343999 ,MELONS CANTALOUPE ,99 ,Stanislaus ,2500 ,8.40 ,21000 ,95 ,TON ,1995000
1993 ,343999 ,MELONS CANTALOUPE ,991 ,Sum of Others ,1265 ,  ,  ,  ,  ,1674700
1993 ,343999 ,MELONS CANTALOUPE , 999, State Totals,71216 ,8.81 ,616155 ,250 ,    ,155900300
1993 ,344999 ,MELONS CASABA ,991 ,Sum of Others ,18 ,  ,  ,  ,  ,39000
1993 ,344999 ,MELONS CASABA , 999, State Totals,18 ,  ,0 ,  ,    ,39000
1993 ,346999 ,MELONS CRENSHAW ,991 ,Sum of Others ,6 ,  ,  ,  ,  ,11500
1993 ,346999 ,MELONS CRENSHAW , 999, State Totals,6 ,  ,0 ,  ,    ,11500
1993 ,348999 ,MELONS HONEYDEW ,19 ,Fresno ,4200 ,12.31 ,51700 ,266 ,TONS ,13752000
1993 ,348999 ,MELONS HONEYDEW ,25 ,Imperial ,1040 ,15.02 ,15624 ,332 ,TONS ,5190000
1993 ,348999 ,MELONS HONEYDEW ,65 ,Riverside ,754 ,12.67 ,9555 ,358 ,TONS ,3420200
1993 ,348999 ,MELONS HONEYDEW ,99 ,Stanislaus ,3300 ,5.00 ,16500 ,121 ,TON ,1997000
1993 ,348999 ,MELONS HONEYDEW ,101 ,Sutter ,4781 ,7.15 ,34184 ,197 ,TONS ,6724700
1993 ,348999 ,MELONS HONEYDEW ,113 ,Yolo ,3565 ,6.95 ,24777 ,211 ,TONS ,5228000
1993 ,348999 ,MELONS HONEYDEW ,991 ,Sum of Others ,2781 ,  ,  ,  ,  ,6275600
1993 ,348999 ,MELONS HONEYDEW , 999, State Totals,20421 ,8.64 ,152340 ,238 ,    ,42587500
1993 ,354299 ,MELONS UNSPECIFIED ,19 ,Fresno ,1750 ,9.71 ,17000 ,267 ,TONS ,4539000
1993 ,354299 ,MELONS UNSPECIFIED ,29 ,Kern ,1044 ,13.12 ,13700 ,291 ,TONS ,3993000
1993 ,354299 ,MELONS UNSPECIFIED ,47 ,Merced ,3200 ,7.72 ,24700 ,287 ,TONS ,7089000
1993 ,354299 ,MELONS UNSPECIFIED ,65 ,Riverside ,841 ,10.68 ,8978 ,359 ,TONS ,3221200
1993 ,354299 ,MELONS UNSPECIFIED ,77 ,San Joaquin ,2000 ,9.20 ,18400 ,90 ,TONS ,1662000
1993 ,354299 ,MELONS UNSPECIFIED ,99 ,Stanislaus ,2900 ,4.00 ,11600 ,118 ,TON ,1369000
1993 ,354299 ,MELONS UNSPECIFIED ,101 ,Sutter ,568 ,7.02 ,3987 ,193 ,TONS ,767500
1993 ,354299 ,MELONS UNSPECIFIED ,991 ,Sum of Others ,1696 ,  ,  ,  ,  ,4598200
1993 ,354299 ,MELONS UNSPECIFIED , 999, State Totals,13999 ,8.00 ,98365 ,230 ,    ,27238900
1993 ,354999 ,MELONS WATERMELON ,19 ,Fresno ,550 ,27.27 ,15000 ,100 ,TONS ,1500000
1993 ,354999 ,MELONS WATERMELON ,25 ,Imperial ,2596 ,22.42 ,58197 ,180 ,TONS ,10475000
1993 ,354999 ,MELONS WATERMELON ,29 ,Kern ,3903 ,20.37 ,79500 ,160 ,TONS ,12718000
1993 ,354999 ,MELONS WATERMELON ,47 ,Merced ,1170 ,16.67 ,19500 ,97 ,TONS ,1892000
1993 ,354999 ,MELONS WATERMELON ,59 ,Orange ,39 ,10.59 ,413 ,106 ,TONS ,43800
1993 ,354999 ,MELONS WATERMELON ,65 ,Riverside ,1580 ,24.84 ,39247 ,188 ,TONS ,7374100
1993 ,354999 ,MELONS WATERMELON ,71 ,San Bernardino ,25 ,13.00 ,325 ,120 ,TONS ,39000
1993 ,354999 ,MELONS WATERMELON ,77 ,San Joaquin ,1770 ,15.03 ,26600 ,95 ,TONS ,2527000
1993 ,354999 ,MELONS WATERMELON ,99 ,Stanislaus ,2000 ,12.00 ,24000 ,120 ,TON ,2880000
1993 ,354999 ,MELONS WATERMELON ,101 ,Sutter ,944 ,22.05 ,20815 ,102 ,TONS ,2114000
1993 ,354999 ,MELONS WATERMELON ,991 ,Sum of Others ,594 ,  ,  ,  ,  ,560200
1993 ,354999 ,MELONS WATERMELON , 999, State Totals,15171 ,19.46 ,283597 ,147 ,    ,42123100
1993 ,501999 ,MILK COW'S UNSPECIFIED ,23 ,Humboldt ,  ,  ,  ,  ,  ,27065000
1993 ,501999 ,MILK COW'S UNSPECIFIED ,37 ,Los Angeles ,  ,  ,350061 ,11 ,CWT ,4022000
1993 ,501999 ,MILK COW'S UNSPECIFIED ,45 ,Mendocino ,  ,  ,164919 ,11 ,CWT ,1887000
1993 ,501999 ,MILK COW'S UNSPECIFIED ,73 ,San Diego ,  ,  ,1538949 ,11 ,CWT ,17667100
1993 ,501999 ,MILK COW'S UNSPECIFIED ,83 ,Santa Barbara ,  ,  ,525430 ,11 ,CWT ,6031900
1993 ,501999 ,MILK COW'S UNSPECIFIED ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,720000
1993 ,501999 ,MILK COW'S UNSPECIFIED ,113 ,Yolo ,  ,  ,109495 ,11 ,CWT ,1253000
1993 ,501999 ,MILK COW'S UNSPECIFIED , 999, State Totals,0 ,  ,2688854 ,11 ,    ,58646000
1993 ,501299 ,MILK MANUFACTURING ,7 ,Butte ,  ,  ,57104 ,11 ,CWT ,631000
1993 ,501299 ,MILK MANUFACTURING ,15 ,Del Norte ,  ,  ,187070 ,11 ,CWT ,2067100
1993 ,501299 ,MILK MANUFACTURING ,19 ,Fresno ,  ,  ,35900 ,11 ,CWT ,397000
1993 ,501299 ,MILK MANUFACTURING ,21 ,Glenn ,  ,  ,613911 ,11 ,CWT ,6784000
1993 ,501299 ,MILK MANUFACTURING ,29 ,Kern ,  ,  ,7880 ,11 ,CWT ,87000
1993 ,501299 ,MILK MANUFACTURING ,31 ,Kings ,  ,  ,82756 ,11 ,CWT ,914000
1993 ,501299 ,MILK MANUFACTURING ,39 ,Madera ,  ,  ,50779 ,11 ,CWT ,561000
1993 ,501299 ,MILK MANUFACTURING ,41 ,Marin ,  ,  ,1514 ,11 ,CWT ,16700
1993 ,501299 ,MILK MANUFACTURING ,47 ,Merced ,  ,  ,1259000 ,11 ,CWT ,13912000
1993 ,501299 ,MILK MANUFACTURING ,53 ,Monterey ,  ,  ,3479 ,11 ,CWT ,38000
1993 ,501299 ,MILK MANUFACTURING ,67 ,Sacramento ,  ,  ,45000 ,11 ,CWT ,497000
1993 ,501299 ,MILK MANUFACTURING ,69 ,San Benito ,  ,  ,3000 ,11 ,CWT ,33000
1993 ,501299 ,MILK MANUFACTURING ,71 ,San Bernardino ,  ,  ,178552 ,11 ,CWT ,1973000
1993 ,501299 ,MILK MANUFACTURING ,77 ,San Joaquin ,  ,  ,205000 ,11 ,CWT ,2276000
1993 ,501299 ,MILK MANUFACTURING ,85 ,Santa Clara ,  ,  ,1020 ,11 ,CWT ,11300
1993 ,501299 ,MILK MANUFACTURING ,95 ,Solano ,  ,  ,405 ,12 ,CWT ,5000
1993 ,501299 ,MILK MANUFACTURING ,97 ,Sonoma ,  ,  ,21367 ,11 ,CWT ,236100
1993 ,501299 ,MILK MANUFACTURING ,99 ,Stanislaus ,  ,  ,1039000 ,11 ,CWT ,11481000
1993 ,501299 ,MILK MANUFACTURING ,103 ,Tehama ,  ,  ,30121 ,11 ,CWT ,332800
1993 ,501299 ,MILK MANUFACTURING ,107 ,Tulare ,  ,  ,173000 ,11 ,CWT ,1912000
1993 ,501299 ,MILK MANUFACTURING ,115 ,Yuba ,  ,  ,68 ,12 ,CWT ,800
1993 ,501299 ,MILK MANUFACTURING ,991 ,Sum of Others ,  ,  ,  ,  ,  ,43000
1993 ,501299 ,MILK MANUFACTURING , 999, State Totals,0 ,  ,3995926 ,11 ,    ,44208800
1993 ,501199 ,MILK MARKET FLUID ,7 ,Butte ,  ,  ,145319 ,11 ,CWT ,1661000
1993 ,501199 ,MILK MARKET FLUID ,11 ,Colusa ,  ,  ,51700 ,11 ,CWT ,590000
1993 ,501199 ,MILK MARKET FLUID ,13 ,Contra Costa ,  ,  ,483000 ,11 ,CWT ,5524000
1993 ,501199 ,MILK MARKET FLUID ,15 ,Del Norte ,  ,  ,42349 ,11 ,CWT ,484900
1993 ,501199 ,MILK MARKET FLUID ,19 ,Fresno ,  ,  ,13342000 ,11 ,CWT ,150364000
1993 ,501199 ,MILK MARKET FLUID ,21 ,Glenn ,  ,  ,2064020 ,11 ,CWT ,23609000
1993 ,501199 ,MILK MARKET FLUID ,29 ,Kern ,  ,  ,6829000 ,11 ,CWT ,76818000
1993 ,501199 ,MILK MARKET FLUID ,31 ,Kings ,  ,  ,17218688 ,11 ,CWT ,193596000
1993 ,501199 ,MILK MARKET FLUID ,35 ,Lassen ,  ,  ,10000 ,11 ,CWT ,114300
1993 ,501199 ,MILK MARKET FLUID ,39 ,Madera ,  ,  ,3832170 ,11 ,CWT ,43878000
1993 ,501199 ,MILK MARKET FLUID ,41 ,Marin ,  ,  ,2526969 ,11 ,CWT ,28908500
1993 ,501199 ,MILK MARKET FLUID ,47 ,Merced ,  ,  ,26013000 ,11 ,CWT ,297589000
1993 ,501199 ,MILK MARKET FLUID ,53 ,Monterey ,  ,  ,691784 ,11 ,CWT ,7914000
1993 ,501199 ,MILK MARKET FLUID ,55 ,Napa ,  ,  ,56000 ,11 ,CWT ,642000
1993 ,501199 ,MILK MARKET FLUID ,65 ,Riverside ,  ,  ,22831761 ,11 ,CWT ,262336900
1993 ,501199 ,MILK MARKET FLUID ,67 ,Sacramento ,  ,  ,3075000 ,11 ,CWT ,35178000
1993 ,501199 ,MILK MARKET FLUID ,69 ,San Benito ,  ,  ,133000 ,11 ,CWT ,1519000
1993 ,501199 ,MILK MARKET FLUID ,71 ,San Bernardino ,  ,  ,32942749 ,11 ,CWT ,378512000
1993 ,501199 ,MILK MARKET FLUID ,77 ,San Joaquin ,  ,  ,14665000 ,11 ,CWT ,167181000
1993 ,501199 ,MILK MARKET FLUID ,79 ,San Luis Obispo ,  ,  ,65253 ,11 ,CWT ,750000
1993 ,501199 ,MILK MARKET FLUID ,85 ,Santa Clara ,  ,  ,218306 ,11 ,CWT ,2497000
1993 ,501199 ,MILK MARKET FLUID ,93 ,Siskiyou ,  ,  ,177850 ,11 ,CWT ,2035000
1993 ,501199 ,MILK MARKET FLUID ,95 ,Solano ,  ,  ,296466 ,11 ,CWT ,3391600
1993 ,501199 ,MILK MARKET FLUID ,97 ,Sonoma ,  ,  ,5873890 ,11 ,CWT ,67197300
1993 ,501199 ,MILK MARKET FLUID ,99 ,Stanislaus ,  ,  ,24494000 ,11 ,CWT ,280225000
1993 ,501199 ,MILK MARKET FLUID ,101 ,Sutter ,  ,  ,9450 ,11 ,CWT ,108000
1993 ,501199 ,MILK MARKET FLUID ,103 ,Tehama ,  ,  ,469431 ,11 ,CWT ,5365600
1993 ,501199 ,MILK MARKET FLUID ,107 ,Tulare ,  ,  ,42290000 ,11 ,CWT ,475340000
1993 ,501199 ,MILK MARKET FLUID ,115 ,Yuba ,  ,  ,419305 ,11 ,CWT ,4796800
1993 ,501199 ,MILK MARKET FLUID , 999, State Totals,0 ,  ,221267460 ,11 ,    ,2518125900
1993 ,463299 ,MINK ,19 ,Fresno ,  ,  ,  ,  ,  ,2062000
1993 ,463299 ,MINK , 999, State Totals,0 ,  ,0 ,  ,    ,2062000
1993 ,473199 ,MOHAIR ,991 ,Sum of Others ,  ,  ,  ,  ,  ,8400
1993 ,473199 ,MOHAIR , 999, State Totals,0 ,  ,0 ,  ,    ,8400
1993 ,355999 ,MUSHROOMS ,53 ,Monterey ,  ,  ,22366 ,2000 ,TONS ,44734000
1993 ,355999 ,MUSHROOMS ,71 ,San Bernardino ,2 ,118.50 ,237 ,6054 ,TONS ,1434800
1993 ,355999 ,MUSHROOMS ,73 ,San Diego ,21 ,307.00 ,6447 ,2287 ,TONS ,14744300
1993 ,355999 ,MUSHROOMS ,85 ,Santa Clara ,105 ,130.00 ,13650 ,2060 ,TONS ,28119000
1993 ,355999 ,MUSHROOMS ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,8100000
1993 ,355999 ,MUSHROOMS ,991 ,Sum of Others ,51 ,  ,  ,  ,  ,46116000
1993 ,355999 ,MUSHROOMS , 999, State Totals,179 ,158.86 ,42700 ,2085 ,    ,143248100
1993 ,356999 ,MUSTARD ,991 ,Sum of Others ,200 ,  ,  ,  ,  ,345100
1993 ,356999 ,MUSTARD , 999, State Totals,200 ,  ,0 ,  ,    ,345100
1993 ,218199 ,NECTARINES ,13 ,Contra Costa ,46 ,3.37 ,155 ,768 ,TON ,119000
1993 ,218199 ,NECTARINES ,19 ,Fresno ,12396 ,8.63 ,107000 ,758 ,TONS ,81106000
1993 ,218199 ,NECTARINES ,29 ,Kern ,1837 ,4.85 ,8910 ,921 ,TONS ,8206000
1993 ,218199 ,NECTARINES ,31 ,Kings ,2034 ,9.26 ,18835 ,678 ,TONS ,12770000
1993 ,218199 ,NECTARINES ,39 ,Madera ,790 ,7.60 ,6004 ,560 ,TONS ,3362000
1993 ,218199 ,NECTARINES ,47 ,Merced ,203 ,11.33 ,2300 ,769 ,TONS ,1769000
1993 ,218199 ,NECTARINES ,65 ,Riverside ,166 ,3.72 ,618 ,1137 ,TONS ,702900
1993 ,218199 ,NECTARINES ,99 ,Stanislaus ,100 ,5.80 ,580 ,759 ,TON ,440000
1993 ,218199 ,NECTARINES ,107 ,Tulare ,13767 ,5.23 ,72000 ,710 ,TONS ,51120000
1993 ,218199 ,NECTARINES ,991 ,Sum of Others ,199 ,  ,  ,  ,  ,406000
1993 ,218199 ,NECTARINES , 999, State Totals,31538 ,6.91 ,216402 ,737 ,    ,160000900
1993 ,864999 ,NURSERY PLANTS BEDDING ,1 ,Alameda ,  ,  ,  ,  ,  ,8689000
1993 ,864999 ,NURSERY PLANTS BEDDING ,13 ,Contra Costa ,  ,  ,  ,  ,  ,17220000
1993 ,864999 ,NURSERY PLANTS BEDDING ,37 ,Los Angeles ,  ,  ,  ,  ,  ,23995600
1993 ,864999 ,NURSERY PLANTS BEDDING ,59 ,Orange ,  ,  ,  ,  ,  ,7182400
1993 ,864999 ,NURSERY PLANTS BEDDING ,65 ,Riverside ,  ,  ,  ,  ,  ,5913500
1993 ,864999 ,NURSERY PLANTS BEDDING ,71 ,San Bernardino ,  ,  ,  ,  ,  ,8845000
1993 ,864999 ,NURSERY PLANTS BEDDING ,73 ,San Diego ,  ,  ,  ,  ,  ,92114100
1993 ,864999 ,NURSERY PLANTS BEDDING ,77 ,San Joaquin ,  ,  ,  ,  ,  ,8476000
1993 ,864999 ,NURSERY PLANTS BEDDING ,81 ,San Mateo ,  ,  ,  ,  ,  ,1450000
1993 ,864999 ,NURSERY PLANTS BEDDING ,85 ,Santa Clara ,  ,  ,  ,  ,  ,5700000
1993 ,864999 ,NURSERY PLANTS BEDDING ,97 ,Sonoma ,  ,  ,  ,  ,  ,3712000
1993 ,864999 ,NURSERY PLANTS BEDDING ,111 ,Ventura ,  ,  ,  ,  ,  ,33015000
1993 ,864999 ,NURSERY PLANTS BEDDING ,991 ,Sum of Others ,  ,  ,  ,  ,  ,38100
1993 ,864999 ,NURSERY PLANTS BEDDING , 999, State Totals,0 ,  ,0 ,  ,    ,216350700
1993 ,866559 ,NURSERY PLANTS ORCHID ,53 ,Monterey ,  ,  ,  ,  ,  ,3520000
1993 ,866559 ,NURSERY PLANTS ORCHID ,81 ,San Mateo ,  ,  ,  ,  ,  ,8073000
1993 ,866559 ,NURSERY PLANTS ORCHID ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,3991300
1993 ,866559 ,NURSERY PLANTS ORCHID ,991 ,Sum of Others ,  ,  ,  ,  ,  ,794000
1993 ,866559 ,NURSERY PLANTS ORCHID , 999, State Totals,0 ,  ,0 ,  ,    ,16378300
1993 ,866999 ,NURSERY PLANTS POT'D UNSP ,37 ,Los Angeles ,  ,  ,  ,  ,  ,1365600
1993 ,866999 ,NURSERY PLANTS POT'D UNSP ,53 ,Monterey ,  ,  ,  ,  ,  ,14868000
1993 ,866999 ,NURSERY PLANTS POT'D UNSP ,65 ,Riverside ,  ,  ,  ,  ,  ,1980100
1993 ,866999 ,NURSERY PLANTS POT'D UNSP ,71 ,San Bernardino ,  ,  ,  ,  ,  ,59000
1993 ,866999 ,NURSERY PLANTS POT'D UNSP ,77 ,San Joaquin ,  ,  ,  ,  ,  ,8435000
1993 ,866999 ,NURSERY PLANTS POT'D UNSP ,81 ,San Mateo ,  ,  ,  ,  ,  ,42626000
1993 ,866999 ,NURSERY PLANTS POT'D UNSP ,111 ,Ventura ,  ,  ,  ,  ,  ,15447000
1993 ,866999 ,NURSERY PLANTS POT'D UNSP ,991 ,Sum of Others ,  ,  ,  ,  ,  ,650000
1993 ,866999 ,NURSERY PLANTS POT'D UNSP , 999, State Totals,0 ,  ,0 ,  ,    ,85430700
1993 ,864663 ,NURSERY PLANTS ROSE ,29 ,Kern ,  ,  ,  ,  ,  ,35523000
1993 ,864663 ,NURSERY PLANTS ROSE ,991 ,Sum of Others ,  ,  ,  ,  ,  ,3847300
1993 ,864663 ,NURSERY PLANTS ROSE , 999, State Totals,0 ,  ,0 ,  ,    ,39370300
1993 ,825379 ,NURSERY PLANTS STRAWBERRY ,35 ,Lassen ,580 ,450.00 ,261000 ,40 ,THOU ,10440000
1993 ,825379 ,NURSERY PLANTS STRAWBERRY ,59 ,Orange ,  ,  ,  ,  ,  ,1500
1993 ,825379 ,NURSERY PLANTS STRAWBERRY ,89 ,Shasta ,416 ,406.87 ,169259 ,41 ,THOU ,6963700
1993 ,825379 ,NURSERY PLANTS STRAWBERRY ,991 ,Sum of Others ,85 ,  ,  ,  ,  ,1020000
1993 ,825379 ,NURSERY PLANTS STRAWBERRY , 999, State Totals,1081 ,431.99 ,430259 ,40 ,    ,18425200
1993 ,834999 ,NURSERY PLANTS VEG. BEDDING ,13 ,Contra Costa ,  ,  ,  ,  ,  ,1101000
1993 ,834999 ,NURSERY PLANTS VEG. BEDDING ,53 ,Monterey ,  ,  ,  ,  ,  ,17929000
1993 ,834999 ,NURSERY PLANTS VEG. BEDDING ,59 ,Orange ,  ,  ,  ,  ,  ,176600
1993 ,834999 ,NURSERY PLANTS VEG. BEDDING ,77 ,San Joaquin ,  ,  ,  ,  ,  ,3883000
1993 ,834999 ,NURSERY PLANTS VEG. BEDDING ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,10456000
1993 ,834999 ,NURSERY PLANTS VEG. BEDDING ,111 ,Ventura ,  ,  ,  ,  ,  ,7797000
1993 ,834999 ,NURSERY PLANTS VEG. BEDDING ,991 ,Sum of Others ,  ,  ,  ,  ,  ,1365000
1993 ,834999 ,NURSERY PLANTS VEG. BEDDING , 999, State Totals,0 ,  ,0 ,  ,    ,42707600
1993 ,899999 ,NURSERY PRODUCTS MISC. ,7 ,Butte ,  ,  ,  ,  ,  ,6351000
1993 ,899999 ,NURSERY PRODUCTS MISC. ,9 ,Calaveras ,  ,  ,  ,  ,  ,225000
1993 ,899999 ,NURSERY PRODUCTS MISC. ,13 ,Contra Costa ,  ,  ,  ,  ,  ,1258000
1993 ,899999 ,NURSERY PRODUCTS MISC. ,15 ,Del Norte ,  ,  ,  ,  ,  ,869400
1993 ,899999 ,NURSERY PRODUCTS MISC. ,21 ,Glenn ,206 ,  ,  ,  ,  ,2374000
1993 ,899999 ,NURSERY PRODUCTS MISC. ,33 ,Lake ,  ,  ,  ,  ,  ,332000
1993 ,899999 ,NURSERY PRODUCTS MISC. ,37 ,Los Angeles ,  ,  ,  ,  ,  ,5002900
1993 ,899999 ,NURSERY PRODUCTS MISC. ,39 ,Madera ,  ,  ,  ,  ,  ,3855000
1993 ,899999 ,NURSERY PRODUCTS MISC. ,41 ,Marin ,  ,  ,  ,  ,  ,1198600
1993 ,899999 ,NURSERY PRODUCTS MISC. ,43 ,Mariposa ,  ,  ,  ,  ,  ,93000
1993 ,899999 ,NURSERY PRODUCTS MISC. ,45 ,Mendocino ,  ,  ,  ,  ,  ,1769800
1993 ,899999 ,NURSERY PRODUCTS MISC. ,47 ,Merced ,  ,  ,  ,  ,  ,14603000
1993 ,899999 ,NURSERY PRODUCTS MISC. ,55 ,Napa ,  ,  ,  ,  ,  ,2282000
1993 ,899999 ,NURSERY PRODUCTS MISC. ,57 ,Nevada ,  ,  ,  ,  ,  ,509000
1993 ,899999 ,NURSERY PRODUCTS MISC. ,61 ,Placer ,  ,  ,  ,  ,  ,7825000
1993 ,899999 ,NURSERY PRODUCTS MISC. ,65 ,Riverside ,  ,  ,  ,  ,  ,10227100
1993 ,899999 ,NURSERY PRODUCTS MISC. ,69 ,San Benito ,  ,  ,  ,  ,  ,23364000
1993 ,899999 ,NURSERY PRODUCTS MISC. ,71 ,San Bernardino ,  ,  ,  ,  ,  ,2788000
1993 ,899999 ,NURSERY PRODUCTS MISC. ,77 ,San Joaquin ,  ,  ,  ,  ,  ,6693000
1993 ,899999 ,NURSERY PRODUCTS MISC. ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,800000
1993 ,899999 ,NURSERY PRODUCTS MISC. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,2850000
1993 ,899999 ,NURSERY PRODUCTS MISC. ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,4989000
1993 ,899999 ,NURSERY PRODUCTS MISC. ,89 ,Shasta ,  ,  ,  ,  ,  ,900000
1993 ,899999 ,NURSERY PRODUCTS MISC. ,93 ,Siskiyou ,  ,  ,  ,  ,  ,6234000
1993 ,899999 ,NURSERY PRODUCTS MISC. ,95 ,Solano ,663 ,  ,  ,  ,  ,14511500
1993 ,899999 ,NURSERY PRODUCTS MISC. ,97 ,Sonoma ,  ,  ,  ,  ,  ,10224000
1993 ,899999 ,NURSERY PRODUCTS MISC. ,99 ,Stanislaus ,  ,  ,  ,  ,  ,5527000
1993 ,899999 ,NURSERY PRODUCTS MISC. ,103 ,Tehama ,  ,  ,  ,  ,  ,866500
1993 ,899999 ,NURSERY PRODUCTS MISC. ,105 ,Trinity ,  ,  ,  ,  ,  ,31500
1993 ,899999 ,NURSERY PRODUCTS MISC. ,107 ,Tulare ,  ,  ,  ,  ,  ,2583000
1993 ,899999 ,NURSERY PRODUCTS MISC. ,113 ,Yolo ,  ,  ,  ,  ,  ,3193000
1993 ,899999 ,NURSERY PRODUCTS MISC. , 999, State Totals,869 ,  ,0 ,  ,    ,144329300
1993 ,862480 ,NURSERY BULBS LILY ,15 ,Del Norte ,  ,  ,  ,  ,  ,4300900
1993 ,862480 ,NURSERY BULBS LILY , 999, State Totals,0 ,  ,0 ,  ,    ,4300900
1993 ,862999 ,NURSERY FL BLBS./CRMS./RHZ. ,53 ,Monterey ,  ,  ,  ,  ,  ,8946000
1993 ,862999 ,NURSERY FL BLBS./CRMS./RHZ. ,65 ,Riverside ,  ,  ,  ,  ,  ,42700
1993 ,862999 ,NURSERY FL BLBS./CRMS./RHZ. ,73 ,San Diego ,  ,  ,  ,  ,  ,1831200
1993 ,862999 ,NURSERY FL BLBS./CRMS./RHZ. ,991 ,Sum of Others ,  ,  ,  ,  ,  ,114500
1993 ,862999 ,NURSERY FL BLBS./CRMS./RHZ. , 999, State Totals,0 ,  ,0 ,  ,    ,10934400
1993 ,863999 ,NURSERY FL. PROPG. MTRLS ,17 ,El Dorado ,  ,  ,  ,  ,  ,1702000
1993 ,863999 ,NURSERY FL. PROPG. MTRLS ,29 ,Kern ,  ,  ,  ,  ,  ,821000
1993 ,863999 ,NURSERY FL. PROPG. MTRLS ,53 ,Monterey ,  ,  ,  ,  ,  ,5412000
1993 ,863999 ,NURSERY FL. PROPG. MTRLS ,65 ,Riverside ,  ,  ,  ,  ,  ,335500
1993 ,863999 ,NURSERY FL. PROPG. MTRLS ,67 ,Sacramento ,  ,  ,  ,  ,  ,14067000
1993 ,863999 ,NURSERY FL. PROPG. MTRLS ,81 ,San Mateo ,  ,  ,  ,  ,  ,43180000
1993 ,863999 ,NURSERY FL. PROPG. MTRLS ,111 ,Ventura ,  ,  ,  ,  ,  ,5026000
1993 ,863999 ,NURSERY FL. PROPG. MTRLS ,113 ,Yolo ,  ,  ,  ,  ,  ,553000
1993 ,863999 ,NURSERY FL. PROPG. MTRLS , 999, State Totals,0 ,  ,0 ,  ,    ,71096500
1993 ,861999 ,NURSERY FLOWER SEEDS ,31 ,Kings ,  ,  ,  ,  ,  ,1958000
1993 ,861999 ,NURSERY FLOWER SEEDS ,59 ,Orange ,  ,  ,  ,  ,  ,1200
1993 ,861999 ,NURSERY FLOWER SEEDS ,83 ,Santa Barbara ,720 ,  ,  ,  ,  ,5078900
1993 ,861999 ,NURSERY FLOWER SEEDS ,991 ,Sum of Others ,5 ,  ,  ,  ,  ,9800
1993 ,861999 ,NURSERY FLOWER SEEDS , 999, State Totals,725 ,  ,0 ,  ,    ,7047900
1993 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,19 ,Fresno ,  ,  ,  ,  ,  ,15478000
1993 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,29 ,Kern ,  ,  ,  ,  ,  ,13000000
1993 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,73 ,San Diego ,  ,  ,  ,  ,  ,9180000
1993 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,77 ,San Joaquin ,  ,  ,  ,  ,  ,4427000
