Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
2009 ,501199 ,MILK MARKET FLUID , 999, State Totals,0 ,  ,370897372 ,11.57 ,    ,4292368800
2009 ,398699 ,MINT ,35 ,Lassen ,674 ,0.04 ,27 ,35948.15 ,Tons ,970600
2009 ,398699 ,MINT ,89 ,Shasta ,1100 ,0.05 ,50 ,37620.00 ,Tons ,1881000
2009 ,398699 ,MINT ,93 ,Siskiyou ,1341 ,0.04 ,57 ,35994.74 ,Tons ,2051700
2009 ,398699 ,MINT ,991 ,Sum of Others ,13 ,2.00 ,26 ,6069.23 ,Tons ,157800
2009 ,398699 ,MINT , 999, State Totals,3128 ,0.05 ,160 ,31631.88 ,    ,5061100
2009 ,473199 ,MOHAIR ,991 ,Sum of Others ,  ,  ,610 ,3.61 ,Lbs ,2200
2009 ,473199 ,MOHAIR , 999, State Totals,0 ,  ,610 ,3.61 ,    ,2200
2009 ,355999 ,MUSHROOMS ,53 ,Monterey ,157 ,118.68 ,18632 ,3699.98 ,Tons ,68938000
2009 ,355999 ,MUSHROOMS ,73 ,San Diego ,39 ,141.90 ,5534 ,3260.07 ,Tons ,18041200
2009 ,355999 ,MUSHROOMS ,85 ,Santa Clara ,151 ,136.40 ,20596 ,2429.06 ,Tons ,50029000
2009 ,355999 ,MUSHROOMS ,991 ,Sum of Others ,25 ,391.48 ,9787 ,3338.40 ,Tons ,32672900
2009 ,355999 ,MUSHROOMS , 999, State Totals,372 ,146.64 ,54549 ,3110.62 ,    ,169681100
2009 ,218199 ,NECTARINES ,13 ,Contra Costa ,36 ,2.17 ,78 ,3256.41 ,Tons ,254000
2009 ,218199 ,NECTARINES ,19 ,Fresno ,16320 ,9.56 ,156000 ,1199.00 ,Tons ,187044000
2009 ,218199 ,NECTARINES ,29 ,Kern ,1210 ,7.27 ,8800 ,1155.91 ,Tons ,10172000
2009 ,218199 ,NECTARINES ,31 ,Kings ,2273 ,5.47 ,12433 ,1099.98 ,Tons ,13676000
2009 ,218199 ,NECTARINES ,107 ,Tulare ,11800 ,7.89 ,93100 ,1140.00 ,Tons ,106134000
2009 ,218199 ,NECTARINES ,991 ,Sum of Others ,1210 ,6.72 ,8137 ,1154.81 ,Tons ,9396700
2009 ,218199 ,NECTARINES , 999, State Totals,32849 ,8.48 ,278548 ,1172.78 ,    ,326676700
2009 ,864999 ,NURSERY PLANTS BEDDING ,13 ,Contra Costa ,1 ,  ,  ,  ,  ,368000
2009 ,864999 ,NURSERY PLANTS BEDDING ,71 ,San Bernardino ,10 ,  ,  ,  ,  ,1920400
2009 ,864999 ,NURSERY PLANTS BEDDING ,73 ,San Diego ,941 ,  ,  ,  ,  ,227796800
2009 ,864999 ,NURSERY PLANTS BEDDING ,77 ,San Joaquin ,  ,  ,  ,  ,  ,13594000
2009 ,864999 ,NURSERY PLANTS BEDDING ,79 ,San Luis Obispo ,74 ,  ,  ,  ,  ,5269000
2009 ,864999 ,NURSERY PLANTS BEDDING ,81 ,San Mateo ,  ,  ,  ,  ,  ,933000
2009 ,864999 ,NURSERY PLANTS BEDDING ,85 ,Santa Clara ,  ,  ,  ,  ,  ,35234400
2009 ,864999 ,NURSERY PLANTS BEDDING ,97 ,Sonoma ,  ,  ,  ,  ,  ,4697000
2009 ,864999 ,NURSERY PLANTS BEDDING ,991 ,Sum of Others ,221 ,  ,  ,  ,  ,31317720
2009 ,864999 ,NURSERY PLANTS BEDDING , 999, State Totals,1247 ,  ,0 ,  ,    ,321130320
2009 ,866559 ,NURSERY PLANTS ORCHID ,53 ,Monterey ,79 ,  ,  ,  ,  ,70040000
2009 ,866559 ,NURSERY PLANTS ORCHID ,83 ,Santa Barbara ,15 ,  ,  ,  ,  ,11191700
2009 ,866559 ,NURSERY PLANTS ORCHID ,991 ,Sum of Others ,  ,  ,  ,  ,  ,41700
2009 ,866559 ,NURSERY PLANTS ORCHID , 999, State Totals,94 ,  ,0 ,  ,    ,81273400
2009 ,866999 ,NURSERY PLANTS POTTED UNSPECIFIED ,53 ,Monterey ,271 ,  ,  ,  ,  ,59421000
2009 ,866999 ,NURSERY PLANTS POTTED UNSPECIFIED ,59 ,Orange ,  ,  ,  ,  ,  ,12453200
2009 ,866999 ,NURSERY PLANTS POTTED UNSPECIFIED ,77 ,San Joaquin ,  ,  ,  ,  ,  ,1622000
2009 ,866999 ,NURSERY PLANTS POTTED UNSPECIFIED ,81 ,San Mateo ,  ,  ,  ,  ,  ,87965000
2009 ,866999 ,NURSERY PLANTS POTTED UNSPECIFIED ,83 ,Santa Barbara ,34 ,  ,  ,  ,  ,15265800
2009 ,866999 ,NURSERY PLANTS POTTED UNSPECIFIED ,111 ,Ventura ,25 ,  ,  ,  ,  ,12090000
2009 ,866999 ,NURSERY PLANTS POTTED UNSPECIFIED ,991 ,Sum of Others ,13 ,  ,  ,  ,  ,2563800
2009 ,866999 ,NURSERY PLANTS POTTED UNSPECIFIED , 999, State Totals,343 ,  ,0 ,  ,    ,191380800
2009 ,864663 ,NURSERY PLANTS ROSE ,29 ,Kern ,637 ,  ,  ,  ,  ,27201000
2009 ,864663 ,NURSERY PLANTS ROSE , 999, State Totals,637 ,  ,0 ,  ,    ,27201000
2009 ,825379 ,NURSERY PLANTS STRAWBERRY ,35 ,Lassen ,260 ,312.50 ,81250 ,87.50 ,Thou ,7109400
2009 ,825379 ,NURSERY PLANTS STRAWBERRY ,93 ,Siskiyou ,  ,  ,692000 ,100.01 ,Thou ,69207000
2009 ,825379 ,NURSERY PLANTS STRAWBERRY ,991 ,Sum of Others ,158 ,  ,  ,  ,  ,3400000
2009 ,825379 ,NURSERY PLANTS STRAWBERRY , 999, State Totals,418 ,312.50 ,773250 ,98.70 ,    ,79716400
2009 ,834999 ,NURSERY PLANTS VEGETABLE BEDDING ,13 ,Contra Costa ,1 ,  ,  ,  ,  ,382000
2009 ,834999 ,NURSERY PLANTS VEGETABLE BEDDING ,77 ,San Joaquin ,  ,  ,  ,  ,  ,15736000
2009 ,834999 ,NURSERY PLANTS VEGETABLE BEDDING ,79 ,San Luis Obispo ,33 ,  ,  ,  ,  ,33207000
2009 ,834999 ,NURSERY PLANTS VEGETABLE BEDDING ,111 ,Ventura ,16 ,  ,  ,  ,  ,11366000
2009 ,834999 ,NURSERY PLANTS VEGETABLE BEDDING ,991 ,Sum of Others ,6 ,  ,  ,  ,  ,1584100
2009 ,834999 ,NURSERY PLANTS VEGETABLE BEDDING , 999, State Totals,56 ,  ,0 ,  ,    ,62275100
2009 ,899999 ,NURSERY PRODUCTS MISC. ,1 ,Alameda ,10 ,  ,  ,  ,  ,1115000
2009 ,899999 ,NURSERY PRODUCTS MISC. ,7 ,Butte ,250 ,  ,  ,  ,  ,26750800
2009 ,899999 ,NURSERY PRODUCTS MISC. ,9 ,Calaveras ,  ,  ,  ,  ,  ,300000
2009 ,899999 ,NURSERY PRODUCTS MISC. ,13 ,Contra Costa ,29 ,  ,  ,  ,  ,480000
2009 ,899999 ,NURSERY PRODUCTS MISC. ,15 ,Del Norte ,  ,  ,  ,  ,  ,1809000
2009 ,899999 ,NURSERY PRODUCTS MISC. ,17 ,El Dorado ,35 ,  ,  ,  ,  ,1558700
2009 ,899999 ,NURSERY PRODUCTS MISC. ,19 ,Fresno ,654 ,  ,  ,  ,  ,34912000
2009 ,899999 ,NURSERY PRODUCTS MISC. ,23 ,Humboldt ,  ,  ,  ,  ,  ,49414600
2009 ,899999 ,NURSERY PRODUCTS MISC. ,33 ,Lake ,74 ,  ,  ,  ,  ,3533100
2009 ,899999 ,NURSERY PRODUCTS MISC. ,39 ,Madera ,740 ,  ,  ,  ,  ,26081000
2009 ,899999 ,NURSERY PRODUCTS MISC. ,41 ,Marin ,7 ,  ,  ,  ,  ,1000400
2009 ,899999 ,NURSERY PRODUCTS MISC. ,45 ,Mendocino ,59 ,  ,  ,  ,  ,2879000
2009 ,899999 ,NURSERY PRODUCTS MISC. ,47 ,Merced ,1428 ,  ,  ,  ,  ,38661000
2009 ,899999 ,NURSERY PRODUCTS MISC. ,53 ,Monterey ,1305 ,  ,  ,  ,  ,74389000
2009 ,899999 ,NURSERY PRODUCTS MISC. ,55 ,Napa ,  ,  ,  ,  ,  ,2272800
2009 ,899999 ,NURSERY PRODUCTS MISC. ,57 ,Nevada ,  ,  ,  ,  ,  ,476000
2009 ,899999 ,NURSERY PRODUCTS MISC. ,61 ,Placer ,  ,  ,  ,  ,  ,6901700
2009 ,899999 ,NURSERY PRODUCTS MISC. ,67 ,Sacramento ,472 ,  ,  ,  ,  ,27494000
2009 ,899999 ,NURSERY PRODUCTS MISC. ,69 ,San Benito ,378 ,  ,  ,  ,  ,20401000
2009 ,899999 ,NURSERY PRODUCTS MISC. ,71 ,San Bernardino ,2 ,  ,  ,  ,  ,141500
2009 ,899999 ,NURSERY PRODUCTS MISC. ,73 ,San Diego ,  ,  ,  ,  ,  ,12082100
2009 ,899999 ,NURSERY PRODUCTS MISC. ,77 ,San Joaquin ,  ,  ,  ,  ,  ,12165000
2009 ,899999 ,NURSERY PRODUCTS MISC. ,79 ,San Luis Obispo ,186 ,  ,  ,  ,  ,2792000
2009 ,899999 ,NURSERY PRODUCTS MISC. ,81 ,San Mateo ,150 ,  ,  ,  ,  ,18821000
2009 ,899999 ,NURSERY PRODUCTS MISC. ,83 ,Santa Barbara ,386 ,  ,  ,  ,  ,37148100
2009 ,899999 ,NURSERY PRODUCTS MISC. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,29323900
2009 ,899999 ,NURSERY PRODUCTS MISC. ,87 ,Santa Cruz ,407 ,  ,  ,  ,  ,23063000
2009 ,899999 ,NURSERY PRODUCTS MISC. ,89 ,Shasta ,  ,  ,  ,  ,  ,8021700
2009 ,899999 ,NURSERY PRODUCTS MISC. ,93 ,Siskiyou ,  ,  ,  ,  ,  ,6750000
2009 ,899999 ,NURSERY PRODUCTS MISC. ,95 ,Solano ,1015 ,  ,  ,  ,  ,30928800
2009 ,899999 ,NURSERY PRODUCTS MISC. ,97 ,Sonoma ,  ,  ,  ,  ,  ,6037800
2009 ,899999 ,NURSERY PRODUCTS MISC. ,99 ,Stanislaus ,763 ,  ,  ,  ,  ,20686000
2009 ,899999 ,NURSERY PRODUCTS MISC. ,103 ,Tehama ,  ,  ,  ,  ,  ,2997800
2009 ,899999 ,NURSERY PRODUCTS MISC. ,105 ,Trinity ,  ,  ,  ,  ,  ,27700
2009 ,899999 ,NURSERY PRODUCTS MISC. ,107 ,Tulare ,  ,  ,  ,  ,  ,5414000
2009 ,899999 ,NURSERY PRODUCTS MISC. ,109 ,Tuolumne ,  ,  ,  ,  ,  ,284600
2009 ,899999 ,NURSERY PRODUCTS MISC. ,113 ,Yolo ,157 ,  ,  ,  ,  ,2553800
2009 ,899999 ,NURSERY PRODUCTS MISC. ,991 ,Sum of Others ,12 ,  ,  ,  ,  ,84600
2009 ,899999 ,NURSERY PRODUCTS MISC. , 999, State Totals,8519 ,  ,0 ,  ,    ,539752500
2009 ,862480 ,NURSERY BULBS LILY ,15 ,Del Norte ,318 ,  ,  ,  ,  ,6067500
2009 ,862480 ,NURSERY BULBS LILY , 999, State Totals,318 ,  ,0 ,  ,    ,6067500
2009 ,862999 ,NURSERY FLOWER BULBS/CORMS/RHIZOMES ,73 ,San Diego ,57 ,  ,  ,  ,  ,5643000
2009 ,862999 ,NURSERY FLOWER BULBS/CORMS/RHIZOMES , 999, State Totals,57 ,  ,0 ,  ,    ,5643000
2009 ,863999 ,NURSERY FLOWER PROPAGATIVE MATERIALS ,5 ,Amador ,  ,  ,  ,  ,  ,269400
2009 ,863999 ,NURSERY FLOWER PROPAGATIVE MATERIALS ,29 ,Kern ,  ,  ,  ,  ,  ,833000
2009 ,863999 ,NURSERY FLOWER PROPAGATIVE MATERIALS ,53 ,Monterey ,193 ,  ,  ,  ,  ,20737000
2009 ,863999 ,NURSERY FLOWER PROPAGATIVE MATERIALS ,59 ,Orange ,  ,  ,  ,  ,  ,11275300
2009 ,863999 ,NURSERY FLOWER PROPAGATIVE MATERIALS ,65 ,Riverside ,153 ,  ,  ,  ,  ,7340100
2009 ,863999 ,NURSERY FLOWER PROPAGATIVE MATERIALS ,95 ,Solano ,208 ,  ,  ,  ,  ,2570600
2009 ,863999 ,NURSERY FLOWER PROPAGATIVE MATERIALS ,111 ,Ventura ,15 ,  ,  ,  ,  ,6145000
2009 ,863999 ,NURSERY FLOWER PROPAGATIVE MATERIALS , 999, State Totals,569 ,  ,0 ,  ,    ,49170400
2009 ,861999 ,NURSERY FLOWER SEEDS ,83 ,Santa Barbara ,752 ,  ,  ,  ,  ,6335500
2009 ,861999 ,NURSERY FLOWER SEEDS ,991 ,Sum of Others ,95 ,  ,  ,  ,  ,750500
2009 ,861999 ,NURSERY FLOWER SEEDS , 999, State Totals,847 ,  ,0 ,  ,    ,7086000
2009 ,824999 ,NURSERY FRUIT/VINE/NUT NON-BEARING ,29 ,Kern ,486 ,  ,  ,  ,  ,27457000
2009 ,824999 ,NURSERY FRUIT/VINE/NUT NON-BEARING ,73 ,San Diego ,  ,  ,  ,  ,  ,15297200
2009 ,824999 ,NURSERY FRUIT/VINE/NUT NON-BEARING ,77 ,San Joaquin ,  ,  ,  ,  ,  ,6895000
2009 ,824999 ,NURSERY FRUIT/VINE/NUT NON-BEARING ,99 ,Stanislaus ,975 ,  ,  ,  ,  ,58081000
2009 ,824999 ,NURSERY FRUIT/VINE/NUT NON-BEARING ,101 ,Sutter ,158 ,  ,  ,  ,  ,8326000
2009 ,824999 ,NURSERY FRUIT/VINE/NUT NON-BEARING ,107 ,Tulare ,  ,  ,  ,  ,  ,23323000
2009 ,824999 ,NURSERY FRUIT/VINE/NUT NON-BEARING ,111 ,Ventura ,119 ,  ,  ,  ,  ,10782000
2009 ,824999 ,NURSERY FRUIT/VINE/NUT NON-BEARING ,113 ,Yolo ,377 ,  ,  ,  ,  ,7358400
2009 ,824999 ,NURSERY FRUIT/VINE/NUT NON-BEARING , 999, State Totals,2115 ,  ,0 ,  ,    ,157519600
2009 ,894999 ,NURSERY HERBACIOUS PERERNNIALS ,13 ,Contra Costa ,1 ,  ,  ,  ,  ,1092000
2009 ,894999 ,NURSERY HERBACIOUS PERERNNIALS ,19 ,Fresno ,36 ,  ,  ,  ,  ,2630000
2009 ,894999 ,NURSERY HERBACIOUS PERERNNIALS ,29 ,Kern ,  ,  ,  ,  ,  ,543000
2009 ,894999 ,NURSERY HERBACIOUS PERERNNIALS ,71 ,San Bernardino ,73 ,  ,  ,  ,  ,5574100
2009 ,894999 ,NURSERY HERBACIOUS PERERNNIALS ,73 ,San Diego ,  ,  ,  ,  ,  ,26340700
2009 ,894999 ,NURSERY HERBACIOUS PERERNNIALS ,111 ,Ventura ,236 ,  ,  ,  ,  ,18803000
2009 ,894999 ,NURSERY HERBACIOUS PERERNNIALS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,290100
2009 ,894999 ,NURSERY HERBACIOUS PERERNNIALS , 999, State Totals,346 ,  ,0 ,  ,    ,55272900
2009 ,898999 ,NURSERY HORTICULTRAL SPECIMIN MISC. ,991 ,Sum of Others ,17 ,  ,  ,  ,  ,382000
2009 ,898999 ,NURSERY HORTICULTRAL SPECIMIN MISC. , 999, State Totals,17 ,  ,0 ,  ,    ,382000
2009 ,892999 ,NURSERY TURF ,27 ,Inyo ,250 ,  ,  ,  ,  ,2285000
2009 ,892999 ,NURSERY TURF ,29 ,Kern ,870 ,  ,  ,  ,  ,7579000
2009 ,892999 ,NURSERY TURF ,65 ,Riverside ,3431 ,  ,  ,  ,  ,33784300
2009 ,892999 ,NURSERY TURF ,71 ,San Bernardino ,309 ,  ,  ,  ,  ,4352900
2009 ,892999 ,NURSERY TURF ,991 ,Sum of Others ,2199 ,  ,  ,  ,  ,46196080
2009 ,892999 ,NURSERY TURF , 999, State Totals,7059 ,  ,0 ,  ,    ,94197280
2009 ,895999 ,NURSERY WOODY ORNAMNTALS ,1 ,Alameda ,163 ,  ,  ,  ,  ,12564000
2009 ,895999 ,NURSERY WOODY ORNAMNTALS ,15 ,Del Norte ,  ,  ,  ,  ,  ,3858000
2009 ,895999 ,NURSERY WOODY ORNAMNTALS ,19 ,Fresno ,235 ,  ,  ,  ,  ,8668000
2009 ,895999 ,NURSERY WOODY ORNAMNTALS ,29 ,Kern ,43 ,  ,  ,  ,  ,240000
2009 ,895999 ,NURSERY WOODY ORNAMNTALS ,37 ,Los Angeles ,1228 ,  ,  ,  ,  ,71698100
2009 ,895999 ,NURSERY WOODY ORNAMNTALS ,53 ,Monterey ,46 ,  ,  ,  ,  ,7739000
2009 ,895999 ,NURSERY WOODY ORNAMNTALS ,59 ,Orange ,  ,  ,  ,  ,  ,102063400
2009 ,895999 ,NURSERY WOODY ORNAMNTALS ,65 ,Riverside ,4789 ,  ,  ,  ,  ,162801100
2009 ,895999 ,NURSERY WOODY ORNAMNTALS ,71 ,San Bernardino ,508 ,  ,  ,  ,  ,7965700
2009 ,895999 ,NURSERY WOODY ORNAMNTALS ,73 ,San Diego ,  ,  ,  ,  ,  ,365203500
2009 ,895999 ,NURSERY WOODY ORNAMNTALS ,77 ,San Joaquin ,  ,  ,  ,  ,  ,21969000
2009 ,895999 ,NURSERY WOODY ORNAMNTALS ,79 ,San Luis Obispo ,88 ,  ,  ,  ,  ,9035000
2009 ,895999 ,NURSERY WOODY ORNAMNTALS ,85 ,Santa Clara ,  ,  ,  ,  ,  ,23644900
2009 ,895999 ,NURSERY WOODY ORNAMNTALS ,87 ,Santa Cruz ,276 ,  ,  ,  ,  ,29831000
2009 ,895999 ,NURSERY WOODY ORNAMNTALS ,97 ,Sonoma ,  ,  ,  ,  ,  ,10214900
2009 ,895999 ,NURSERY WOODY ORNAMNTALS ,99 ,Stanislaus ,484 ,  ,  ,  ,  ,18028000
2009 ,895999 ,NURSERY WOODY ORNAMNTALS ,107 ,Tulare ,  ,  ,  ,  ,  ,44010000
2009 ,895999 ,NURSERY WOODY ORNAMNTALS ,111 ,Ventura ,2329 ,  ,  ,  ,  ,94057000
2009 ,895999 ,NURSERY WOODY ORNAMNTALS ,991 ,Sum of Others ,5 ,  ,  ,  ,  ,2908900
2009 ,895999 ,NURSERY WOODY ORNAMNTALS , 999, State Totals,10194 ,  ,0 ,  ,    ,996499500
2009 ,112999 ,OATS GRAIN ,35 ,Lassen ,441 ,2.25 ,992 ,159.98 ,Tons ,158700
2009 ,112999 ,OATS GRAIN ,49 ,Modoc ,70 ,2.24 ,157 ,175.80 ,TONS ,27600
2009 ,112999 ,OATS GRAIN ,65 ,Riverside ,27 ,0.15 ,4 ,300.00 ,Tons ,1200
2009 ,112999 ,OATS GRAIN ,67 ,Sacramento ,5680 ,3.20 ,18180 ,53.03 ,Tons ,964000
2009 ,112999 ,OATS GRAIN ,81 ,San Mateo ,330 ,0.52 ,172 ,302.33 ,Tons ,52000
2009 ,112999 ,OATS GRAIN ,93 ,Siskiyou ,1158 ,2.50 ,2895 ,149.98 ,Tons ,434200
2009 ,112999 ,OATS GRAIN ,97 ,Sonoma ,442 ,1.08 ,477 ,268.55 ,Tons ,128100
2009 ,112999 ,OATS GRAIN ,991 ,Sum of Others ,2033 ,0.94 ,1916 ,354.18 ,Tons ,678600
2009 ,112999 ,OATS GRAIN , 999, State Totals,10181 ,2.44 ,24793 ,98.59 ,    ,2444400
2009 ,171129 ,OATS SEED ,93 ,Siskiyou ,100 ,2.00 ,200 ,185.00 ,Tons ,37000
2009 ,171129 ,OATS SEED ,991 ,Sum of Others ,413 ,0.50 ,207 ,241.55 ,Tons ,50000
2009 ,171129 ,OATS SEED , 999, State Totals,513 ,0.79 ,407 ,213.76 ,    ,87000
2009 ,357999 ,OKRA ,991 ,Sum of Others ,400 ,3.74 ,1494 ,1061.04 ,Tons ,1585200
2009 ,357999 ,OKRA , 999, State Totals,400 ,3.74 ,1494 ,1061.04 ,    ,1585200
2009 ,226999 ,OLIVES ,7 ,Butte ,2923 ,2.54 ,7433 ,515.51 ,Tons ,3831800
2009 ,226999 ,OLIVES ,9 ,Calaveras ,140 ,1.50 ,210 ,380.00 ,TONS ,79800
2009 ,226999 ,OLIVES ,13 ,Contra Costa ,86 ,0.90 ,77 ,1545.45 ,Tons ,119000
2009 ,226999 ,OLIVES ,17 ,El Dorado ,52 ,0.27 ,14 ,3621.43 ,Tons ,50700
2009 ,226999 ,OLIVES ,19 ,Fresno ,1141 ,0.54 ,616 ,1129.87 ,Tons ,696000
2009 ,226999 ,OLIVES ,21 ,Glenn ,5958 ,1.22 ,7258 ,1537.48 ,Tons ,11159000
2009 ,226999 ,OLIVES ,39 ,Madera ,1100 ,0.57 ,627 ,1116.43 ,TONS ,700000
2009 ,226999 ,OLIVES ,55 ,Napa ,207 ,1.38 ,286 ,1038.81 ,Tons ,297100
2009 ,226999 ,OLIVES ,69 ,San Benito ,110 ,0.71 ,78 ,1602.56 ,Tons ,125000
2009 ,226999 ,OLIVES ,77 ,San Joaquin ,3585 ,4.30 ,15416 ,474.96 ,Tons ,7322000
2009 ,226999 ,OLIVES ,95 ,Solano ,115 ,0.68 ,78 ,2479.49 ,Tons ,193400
2009 ,226999 ,OLIVES ,97 ,Sonoma ,  ,  ,  ,  ,  ,161200
2009 ,226999 ,OLIVES ,103 ,Tehama ,6559 ,1.27 ,8330 ,1042.00 ,TONS ,8679900
2009 ,226999 ,OLIVES ,107 ,Tulare ,12500 ,0.40 ,5000 ,1150.00 ,Tons ,5750000
2009 ,226999 ,OLIVES ,991 ,Sum of Others ,833 ,0.44 ,365 ,2873.15 ,Tons ,1048700
2009 ,226999 ,OLIVES , 999, State Totals,35309 ,1.30 ,45788 ,874.74 ,    ,40213600
2009 ,358999 ,ONIONS ,13 ,Contra Costa ,5 ,7.40 ,37 ,1810.81 ,Tons ,67000
2009 ,358999 ,ONIONS ,19 ,Fresno ,23000 ,24.09 ,554000 ,241.06 ,Tons ,133550000
2009 ,358999 ,ONIONS ,25 ,Imperial ,9968 ,27.69 ,276032 ,164.03 ,TONS ,45278000
2009 ,358999 ,ONIONS ,29 ,Kern ,5720 ,25.42 ,145400 ,181.82 ,Tons ,26437000
2009 ,358999 ,ONIONS ,49 ,Modoc ,1009 ,484.00 ,488356 ,6.30 ,TONS ,3076600
2009 ,358999 ,ONIONS ,53 ,Monterey ,2210 ,22.99 ,50800 ,200.33 ,Tons ,10177000
2009 ,358999 ,ONIONS ,59 ,Orange ,6 ,7.17 ,43 ,255.81 ,Tons ,11000
2009 ,358999 ,ONIONS ,69 ,San Benito ,899 ,19.90 ,17890 ,283.01 ,Tons ,5063000
2009 ,358999 ,ONIONS ,77 ,San Joaquin ,1710 ,22.51 ,38500 ,311.01 ,Tons ,11974000
2009 ,358999 ,ONIONS ,85 ,Santa Clara ,341 ,24.70 ,8423 ,387.99 ,Tons ,3268000
2009 ,358999 ,ONIONS ,93 ,Siskiyou ,1885 ,25.10 ,47314 ,130.00 ,Tons ,6150800
2009 ,358999 ,ONIONS ,111 ,Ventura ,117 ,11.50 ,1346 ,1529.72 ,Tons ,2059000
2009 ,358999 ,ONIONS ,991 ,Sum of Others ,1724 ,23.95 ,41284 ,414.57 ,Tons ,17115100
2009 ,358999 ,ONIONS , 999, State Totals,48594 ,34.35 ,1669425 ,158.27 ,    ,264226500
2009 ,372999 ,ONIONS GREEN & SHALLOT ,53 ,Monterey ,1456 ,14.56 ,21200 ,1308.63 ,Tons ,27743000
2009 ,372999 ,ONIONS GREEN & SHALLOT ,65 ,Riverside ,48 ,17.54 ,842 ,255.94 ,Tons ,215500
2009 ,372999 ,ONIONS GREEN & SHALLOT ,991 ,Sum of Others ,250 ,14.56 ,3641 ,666.55 ,Tons ,2426900
2009 ,372999 ,ONIONS GREEN & SHALLOT , 999, State Totals,1754 ,14.64 ,25683 ,1183.09 ,    ,30385400
2009 ,201119 ,ORANGES NAVEL ,19 ,Fresno ,29066 ,9.45 ,274700 ,562.09 ,Tons ,154406000
2009 ,201119 ,ORANGES NAVEL ,29 ,Kern ,30500 ,7.38 ,225000 ,620.10 ,Tons ,139523000
2009 ,201119 ,ORANGES NAVEL ,65 ,Riverside ,1233 ,10.35 ,12762 ,423.45 ,Tons ,5404100
2009 ,201119 ,ORANGES NAVEL ,71 ,San Bernardino ,1375 ,10.52 ,14471 ,299.30 ,Tons ,4331200
2009 ,201119 ,ORANGES NAVEL ,73 ,San Diego ,1200 ,9.00 ,10800 ,260.00 ,Tons ,2808000
2009 ,201119 ,ORANGES NAVEL ,107 ,Tulare ,73500 ,9.95 ,731000 ,508.68 ,Tons ,371847000
2009 ,201119 ,ORANGES NAVEL ,111 ,Ventura ,316 ,11.88 ,3754 ,372.67 ,Tons ,1399000
2009 ,201119 ,ORANGES NAVEL ,991 ,Sum of Others ,34 ,7.79 ,265 ,698.49 ,Tons ,185100
2009 ,201119 ,ORANGES NAVEL , 999, State Totals,137224 ,9.27 ,1272752 ,534.20 ,    ,679903400
2009 ,201999 ,ORANGES UNSPECIFIED ,7 ,Butte ,94 ,4.79 ,450 ,960.00 ,Tons ,432000
2009 ,201999 ,ORANGES UNSPECIFIED ,39 ,Madera ,3550 ,12.64 ,44872 ,187.00 ,TONS ,8391000
2009 ,201999 ,ORANGES UNSPECIFIED , 999, State Totals,3644 ,12.44 ,45322 ,194.67 ,    ,8823000
2009 ,201519 ,ORANGES VALENCIA ,19 ,Fresno ,3767 ,11.18 ,42100 ,454.04 ,Tons ,19115000
2009 ,201519 ,ORANGES VALENCIA ,25 ,Imperial ,345 ,4.19 ,1446 ,369.29 ,TONS ,534000
2009 ,201519 ,ORANGES VALENCIA ,29 ,Kern ,6990 ,6.87 ,48000 ,539.58 ,Tons ,25900000
2009 ,201519 ,ORANGES VALENCIA ,59 ,Orange ,73 ,7.66 ,559 ,95.35 ,Tons ,53300
2009 ,201519 ,ORANGES VALENCIA ,65 ,Riverside ,2410 ,4.37 ,10529 ,369.59 ,Tons ,3891400
2009 ,201519 ,ORANGES VALENCIA ,71 ,San Bernardino ,750 ,11.13 ,8345 ,433.23 ,Tons ,3615300
2009 ,201519 ,ORANGES VALENCIA ,73 ,San Diego ,5500 ,7.00 ,38500 ,138.00 ,Tons ,5313000
2009 ,201519 ,ORANGES VALENCIA ,79 ,San Luis Obispo ,304 ,6.02 ,1829 ,260.80 ,Tons ,477000
2009 ,201519 ,ORANGES VALENCIA ,107 ,Tulare ,18200 ,12.47 ,227000 ,421.13 ,Tons ,95597000
2009 ,201519 ,ORANGES VALENCIA ,111 ,Ventura ,3402 ,8.82 ,30015 ,375.21 ,Tons ,11262000
2009 ,201519 ,ORANGES VALENCIA ,991 ,Sum of Others ,75 ,8.60 ,645 ,440.93 ,Tons ,284400
2009 ,201519 ,ORANGES VALENCIA , 999, State Totals,41816 ,9.78 ,408968 ,406.00 ,    ,166042400
2009 ,637999 ,OSTRICH & EMU ,73 ,San Diego ,  ,  ,  ,  ,  ,663500
2009 ,637999 ,OSTRICH & EMU ,991 ,Sum of Others ,  ,  ,  ,  ,  ,3800
2009 ,637999 ,OSTRICH & EMU , 999, State Totals,0 ,  ,0 ,  ,    ,667300
2009 ,359999 ,PARSLEY ,53 ,Monterey ,471 ,18.26 ,8600 ,710.35 ,Tons ,6109000
2009 ,359999 ,PARSLEY ,111 ,Ventura ,626 ,14.83 ,9282 ,427.49 ,Tons ,3968000
2009 ,359999 ,PARSLEY ,991 ,Sum of Others ,1731 ,15.37 ,26612 ,405.28 ,Tons ,10785300
2009 ,359999 ,PARSLEY , 999, State Totals,2828 ,15.73 ,44494 ,468.88 ,    ,20862300
