Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
2005 ,501299 ,MILK MANUFACTURING ,67 ,Sacramento ,  ,  ,60049 ,14.74 ,CWT ,885000
2005 ,501299 ,MILK MANUFACTURING ,71 ,San Bernardino ,  ,  ,236500 ,14.79 ,CWT ,3498100
2005 ,501299 ,MILK MANUFACTURING ,77 ,San Joaquin ,  ,  ,117000 ,14.74 ,CWT ,1724000
2005 ,501299 ,MILK MANUFACTURING ,95 ,Solano ,  ,  ,509 ,15.72 ,CWT ,8000
2005 ,501299 ,MILK MANUFACTURING ,97 ,Sonoma ,  ,  ,11351 ,14.71 ,CWT ,167000
2005 ,501299 ,MILK MANUFACTURING ,99 ,Stanislaus ,  ,  ,563000 ,14.77 ,CWT ,8316000
2005 ,501299 ,MILK MANUFACTURING ,103 ,Tehama ,  ,  ,589809 ,14.78 ,CWT ,8717400
2005 ,501299 ,MILK MANUFACTURING ,107 ,Tulare ,  ,  ,10005000 ,14.47 ,CWT ,144772000
2005 ,501299 ,MILK MANUFACTURING , 999, State Totals,0 ,  ,16042247 ,14.59 ,    ,234025200
2005 ,501199 ,MILK MARKET FLUID ,7 ,Butte ,  ,  ,107354 ,15.42 ,CWT ,1655000
2005 ,501199 ,MILK MARKET FLUID ,15 ,Del Norte ,  ,  ,585500 ,13.99 ,CWT ,8191000
2005 ,501199 ,MILK MARKET FLUID ,19 ,Fresno ,  ,  ,23658000 ,13.96 ,CWT ,330266000
2005 ,501199 ,MILK MARKET FLUID ,21 ,Glenn ,  ,  ,3438515 ,13.89 ,CWT ,47761000
2005 ,501199 ,MILK MARKET FLUID ,23 ,Humboldt ,  ,  ,1973999 ,14.76 ,CWT ,29144000
2005 ,501199 ,MILK MARKET FLUID ,29 ,Kern ,  ,  ,29597000 ,14.16 ,CWT ,419089000
2005 ,501199 ,MILK MARKET FLUID ,31 ,Kings ,  ,  ,32250532 ,13.80 ,CWT ,445057000
2005 ,501199 ,MILK MARKET FLUID ,39 ,Madera ,  ,  ,13512117 ,13.66 ,CWT ,184517000
2005 ,501199 ,MILK MARKET FLUID ,41 ,Marin ,  ,  ,2124848 ,14.69 ,CWT ,31215000
2005 ,501199 ,MILK MARKET FLUID ,45 ,Mendocino ,  ,  ,272674 ,15.18 ,CWT ,4139200
2005 ,501199 ,MILK MARKET FLUID ,47 ,Merced ,  ,  ,49663884 ,13.98 ,CWT ,694301000
2005 ,501199 ,MILK MARKET FLUID ,53 ,Monterey ,  ,  ,295000 ,14.43 ,CWT ,4256000
2005 ,501199 ,MILK MARKET FLUID ,65 ,Riverside ,  ,  ,12714381 ,14.27 ,CWT ,181434200
2005 ,501199 ,MILK MARKET FLUID ,67 ,Sacramento ,  ,  ,3593672 ,14.25 ,CWT ,51210000
2005 ,501199 ,MILK MARKET FLUID ,71 ,San Bernardino ,  ,  ,23954800 ,14.17 ,CWT ,339399000
2005 ,501199 ,MILK MARKET FLUID ,73 ,San Diego ,  ,  ,852111 ,14.45 ,CWT ,12313000
2005 ,501199 ,MILK MARKET FLUID ,77 ,San Joaquin ,  ,  ,22235000 ,14.07 ,CWT ,312840000
2005 ,501199 ,MILK MARKET FLUID ,83 ,Santa Barbara ,  ,  ,394354 ,14.28 ,CWT ,5631400
2005 ,501199 ,MILK MARKET FLUID ,85 ,Santa Clara ,  ,  ,73336 ,13.80 ,CWT ,1012000
2005 ,501199 ,MILK MARKET FLUID ,93 ,Siskiyou ,  ,  ,320000 ,13.80 ,CWT ,4416000
2005 ,501199 ,MILK MARKET FLUID ,95 ,Solano ,  ,  ,865469 ,14.51 ,CWT ,12558000
2005 ,501199 ,MILK MARKET FLUID ,97 ,Sonoma ,  ,  ,6205857 ,14.65 ,CWT ,90915900
2005 ,501199 ,MILK MARKET FLUID ,99 ,Stanislaus ,  ,  ,38357000 ,14.04 ,CWT ,538532000
2005 ,501199 ,MILK MARKET FLUID ,103 ,Tehama ,  ,  ,560991 ,14.20 ,CWT ,7966000
2005 ,501199 ,MILK MARKET FLUID ,107 ,Tulare ,  ,  ,96327000 ,13.82 ,CWT ,1331239000
2005 ,501199 ,MILK MARKET FLUID ,113 ,Yolo ,  ,  ,483075 ,13.40 ,CWT ,6473000
2005 ,501199 ,MILK MARKET FLUID ,115 ,Yuba ,  ,  ,705820 ,13.91 ,CWT ,9818000
2005 ,501199 ,MILK MARKET FLUID ,991 ,Sum of Others ,  ,  ,124448 ,13.44 ,CWT ,1672580
2005 ,501199 ,MILK MARKET FLUID , 999, State Totals,0 ,  ,365246737 ,13.98 ,    ,5107021280
2005 ,398699 ,MINT ,35 ,Lassen ,1000 ,0.04 ,43 ,24000.00 ,TONS ,1032000
2005 ,398699 ,MINT ,89 ,Shasta ,1800 ,0.05 ,83 ,23942.17 ,TONS ,1987200
2005 ,398699 ,MINT ,93 ,Siskiyou ,1036 ,0.05 ,49 ,27116.33 ,TONS ,1328700
2005 ,398699 ,MINT ,991 ,Sum of Others ,13 ,1.38 ,18 ,5347.22 ,TONS ,96250
2005 ,398699 ,MINT , 999, State Totals,3849 ,0.05 ,193 ,23026.68 ,    ,4444150
2005 ,473199 ,MOHAIR ,991 ,Sum of Others ,  ,  ,700 ,13.57 ,LBS ,9500
2005 ,473199 ,MOHAIR , 999, State Totals,0 ,  ,700 ,13.57 ,    ,9500
2005 ,355999 ,MUSHROOMS ,53 ,Monterey ,157 ,145.75 ,22883 ,2883.49 ,TONS ,65983000
2005 ,355999 ,MUSHROOMS ,73 ,San Diego ,16 ,262.00 ,4192 ,3939.00 ,TONS ,16512300
2005 ,355999 ,MUSHROOMS ,81 ,San Mateo ,2 ,  ,  ,  ,  ,560000
2005 ,355999 ,MUSHROOMS ,85 ,Santa Clara ,143 ,147.00 ,21021 ,2763.00 ,TONS ,58081000
2005 ,355999 ,MUSHROOMS ,991 ,Sum of Others ,  ,  ,76 ,188926.7 ,TONS ,14358430
2005 ,355999 ,MUSHROOMS , 999, State Totals,318 ,152.20 ,48172 ,3216.28 ,    ,155494730
2005 ,218199 ,NECTARINES ,13 ,Contra Costa ,39 ,3.72 ,145 ,2682.76 ,TONS ,389000
2005 ,218199 ,NECTARINES ,19 ,Fresno ,19664 ,8.09 ,159000 ,1094.00 ,TONS ,173946000
2005 ,218199 ,NECTARINES ,29 ,Kern ,912 ,5.37 ,4900 ,835.10 ,TONS ,4092000
2005 ,218199 ,NECTARINES ,31 ,Kings ,2518 ,8.34 ,21000 ,944.00 ,TONS ,19824000
2005 ,218199 ,NECTARINES ,39 ,Madera ,540 ,4.18 ,2257 ,932.21 ,TONS ,2104000
2005 ,218199 ,NECTARINES ,99 ,Stanislaus ,450 ,3.80 ,1710 ,1229.82 ,TONS ,2103000
2005 ,218199 ,NECTARINES ,107 ,Tulare ,13271 ,7.69 ,102000 ,859.00 ,TONS ,87618000
2005 ,218199 ,NECTARINES ,991 ,Sum of Others ,511 ,8.55 ,4369 ,1264.89 ,TONS ,5526300
2005 ,218199 ,NECTARINES , 999, State Totals,37905 ,7.79 ,295381 ,1000.75 ,    ,295602300
2005 ,864999 ,NURSERY PLANTS BEDDING ,13 ,Contra Costa ,  ,  ,  ,  ,  ,19480000
2005 ,864999 ,NURSERY PLANTS BEDDING ,37 ,Los Angeles ,  ,  ,  ,  ,  ,37362000
2005 ,864999 ,NURSERY PLANTS BEDDING ,71 ,San Bernardino ,  ,  ,  ,  ,  ,1948300
2005 ,864999 ,NURSERY PLANTS BEDDING ,73 ,San Diego ,  ,  ,  ,  ,  ,215366300
2005 ,864999 ,NURSERY PLANTS BEDDING ,77 ,San Joaquin ,  ,  ,  ,  ,  ,14463000
2005 ,864999 ,NURSERY PLANTS BEDDING ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,5842000
2005 ,864999 ,NURSERY PLANTS BEDDING ,81 ,San Mateo ,  ,  ,  ,  ,  ,1454000
2005 ,864999 ,NURSERY PLANTS BEDDING ,85 ,Santa Clara ,  ,  ,  ,  ,  ,36178000
2005 ,864999 ,NURSERY PLANTS BEDDING ,97 ,Sonoma ,  ,  ,  ,  ,  ,4303000
2005 ,864999 ,NURSERY PLANTS BEDDING ,111 ,Ventura ,  ,  ,  ,  ,  ,69125000
2005 ,864999 ,NURSERY PLANTS BEDDING , 999, State Totals,0 ,  ,0 ,  ,    ,405521600
2005 ,866559 ,NURSERY PLANTS ORCHID ,53 ,Monterey ,  ,  ,  ,  ,  ,80339000
2005 ,866559 ,NURSERY PLANTS ORCHID ,81 ,San Mateo ,  ,  ,  ,  ,  ,10297000
2005 ,866559 ,NURSERY PLANTS ORCHID ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,9142200
2005 ,866559 ,NURSERY PLANTS ORCHID , 999, State Totals,0 ,  ,0 ,  ,    ,99778200
2005 ,866999 ,NURSERY PLANTS POT'D UNSP ,37 ,Los Angeles ,  ,  ,  ,  ,  ,5283000
2005 ,866999 ,NURSERY PLANTS POT'D UNSP ,53 ,Monterey ,  ,  ,  ,  ,  ,55183000
2005 ,866999 ,NURSERY PLANTS POT'D UNSP ,59 ,Orange ,  ,  ,  ,  ,  ,30666200
2005 ,866999 ,NURSERY PLANTS POT'D UNSP ,77 ,San Joaquin ,  ,  ,  ,  ,  ,9535000
2005 ,866999 ,NURSERY PLANTS POT'D UNSP ,81 ,San Mateo ,  ,  ,  ,  ,  ,64799000
2005 ,866999 ,NURSERY PLANTS POT'D UNSP ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,22018900
2005 ,866999 ,NURSERY PLANTS POT'D UNSP ,111 ,Ventura ,  ,  ,  ,  ,  ,12250000
2005 ,866999 ,NURSERY PLANTS POT'D UNSP ,991 ,Sum of Others ,  ,  ,  ,  ,  ,263240
2005 ,866999 ,NURSERY PLANTS POT'D UNSP , 999, State Totals,0 ,  ,0 ,  ,    ,199998340
2005 ,864663 ,NURSERY PLANTS ROSE ,29 ,Kern ,  ,  ,  ,  ,  ,45367000
2005 ,864663 ,NURSERY PLANTS ROSE ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,10884000
2005 ,864663 ,NURSERY PLANTS ROSE ,991 ,Sum of Others ,  ,  ,  ,  ,  ,6179220
2005 ,864663 ,NURSERY PLANTS ROSE , 999, State Totals,0 ,  ,0 ,  ,    ,62430220
2005 ,825379 ,NURSERY PLANTS STRAWBERRY ,35 ,Lassen ,302 ,320.00 ,96640 ,67.00 ,THOU ,6474900
2005 ,825379 ,NURSERY PLANTS STRAWBERRY ,89 ,Shasta ,426 ,308.64 ,131480 ,69.56 ,THOU ,9145800
2005 ,825379 ,NURSERY PLANTS STRAWBERRY ,93 ,Siskiyou ,  ,  ,449187 ,82.50 ,THOU ,37058000
2005 ,825379 ,NURSERY PLANTS STRAWBERRY ,991 ,Sum of Others ,145 ,  ,  ,  ,THOU ,2461950
2005 ,825379 ,NURSERY PLANTS STRAWBERRY , 999, State Totals,873 ,313.35 ,677307 ,77.78 ,    ,55140650
2005 ,834999 ,NURSERY PLANTS VEG. BEDDING ,13 ,Contra Costa ,  ,  ,  ,  ,  ,787000
2005 ,834999 ,NURSERY PLANTS VEG. BEDDING ,77 ,San Joaquin ,  ,  ,  ,  ,  ,10264000
2005 ,834999 ,NURSERY PLANTS VEG. BEDDING ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,30178000
2005 ,834999 ,NURSERY PLANTS VEG. BEDDING ,111 ,Ventura ,  ,  ,  ,  ,  ,8159000
2005 ,834999 ,NURSERY PLANTS VEG. BEDDING , 999, State Totals,0 ,  ,0 ,  ,    ,49388000
2005 ,899999 ,NURSERY PRODUCTS MISC. ,1 ,Alameda ,  ,  ,  ,  ,  ,2932000
2005 ,899999 ,NURSERY PRODUCTS MISC. ,7 ,Butte ,183 ,  ,  ,  ,  ,11099000
2005 ,899999 ,NURSERY PRODUCTS MISC. ,9 ,Calaveras ,  ,  ,  ,  ,  ,443000
2005 ,899999 ,NURSERY PRODUCTS MISC. ,13 ,Contra Costa ,  ,  ,  ,  ,  ,1511000
2005 ,899999 ,NURSERY PRODUCTS MISC. ,15 ,Del Norte ,  ,  ,  ,  ,  ,3740400
2005 ,899999 ,NURSERY PRODUCTS MISC. ,17 ,El Dorado ,  ,  ,  ,  ,  ,1800100
2005 ,899999 ,NURSERY PRODUCTS MISC. ,19 ,Fresno ,  ,  ,  ,  ,  ,27433000
2005 ,899999 ,NURSERY PRODUCTS MISC. ,21 ,Glenn ,  ,  ,  ,  ,  ,4582000
2005 ,899999 ,NURSERY PRODUCTS MISC. ,23 ,Humboldt ,  ,  ,  ,  ,  ,43460700
2005 ,899999 ,NURSERY PRODUCTS MISC. ,33 ,Lake ,  ,  ,  ,  ,  ,3644400
2005 ,899999 ,NURSERY PRODUCTS MISC. ,37 ,Los Angeles ,  ,  ,  ,  ,  ,25483000
2005 ,899999 ,NURSERY PRODUCTS MISC. ,39 ,Madera ,  ,  ,  ,  ,  ,34585000
2005 ,899999 ,NURSERY PRODUCTS MISC. ,41 ,Marin ,  ,  ,  ,  ,  ,689100
2005 ,899999 ,NURSERY PRODUCTS MISC. ,43 ,Mariposa ,  ,  ,  ,  ,  ,95700
2005 ,899999 ,NURSERY PRODUCTS MISC. ,45 ,Mendocino ,  ,  ,  ,  ,  ,3751600
2005 ,899999 ,NURSERY PRODUCTS MISC. ,47 ,Merced ,  ,  ,  ,  ,  ,33329000
2005 ,899999 ,NURSERY PRODUCTS MISC. ,53 ,Monterey ,  ,  ,  ,  ,  ,51261000
2005 ,899999 ,NURSERY PRODUCTS MISC. ,55 ,Napa ,  ,  ,  ,  ,  ,3226400
2005 ,899999 ,NURSERY PRODUCTS MISC. ,57 ,Nevada ,  ,  ,  ,  ,  ,401400
2005 ,899999 ,NURSERY PRODUCTS MISC. ,61 ,Placer ,  ,  ,  ,  ,  ,13998000
2005 ,899999 ,NURSERY PRODUCTS MISC. ,65 ,Riverside ,  ,  ,  ,  ,  ,5828600
2005 ,899999 ,NURSERY PRODUCTS MISC. ,67 ,Sacramento ,817 ,  ,  ,  ,  ,36544000
2005 ,899999 ,NURSERY PRODUCTS MISC. ,69 ,San Benito ,504 ,  ,  ,  ,  ,33553000
2005 ,899999 ,NURSERY PRODUCTS MISC. ,71 ,San Bernardino ,  ,  ,  ,  ,  ,7592500
2005 ,899999 ,NURSERY PRODUCTS MISC. ,77 ,San Joaquin ,  ,  ,  ,  ,  ,22970000
2005 ,899999 ,NURSERY PRODUCTS MISC. ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,1673000
2005 ,899999 ,NURSERY PRODUCTS MISC. ,81 ,San Mateo ,  ,  ,  ,  ,  ,22569000
2005 ,899999 ,NURSERY PRODUCTS MISC. ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,40941900
2005 ,899999 ,NURSERY PRODUCTS MISC. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,32629500
2005 ,899999 ,NURSERY PRODUCTS MISC. ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,13080000
2005 ,899999 ,NURSERY PRODUCTS MISC. ,89 ,Shasta ,  ,  ,  ,  ,  ,2476500
2005 ,899999 ,NURSERY PRODUCTS MISC. ,93 ,Siskiyou ,  ,  ,  ,  ,  ,3000000
2005 ,899999 ,NURSERY PRODUCTS MISC. ,95 ,Solano ,  ,  ,  ,  ,  ,50018000
2005 ,899999 ,NURSERY PRODUCTS MISC. ,97 ,Sonoma ,  ,  ,  ,  ,  ,9716500
2005 ,899999 ,NURSERY PRODUCTS MISC. ,99 ,Stanislaus ,  ,  ,  ,  ,  ,11152000
2005 ,899999 ,NURSERY PRODUCTS MISC. ,101 ,Sutter ,  ,  ,  ,  ,  ,130100
2005 ,899999 ,NURSERY PRODUCTS MISC. ,103 ,Tehama ,  ,  ,  ,  ,  ,1787000
2005 ,899999 ,NURSERY PRODUCTS MISC. ,105 ,Trinity ,  ,  ,  ,  ,  ,27700
2005 ,899999 ,NURSERY PRODUCTS MISC. ,107 ,Tulare ,  ,  ,  ,  ,  ,2949000
2005 ,899999 ,NURSERY PRODUCTS MISC. ,113 ,Yolo ,  ,  ,  ,  ,  ,2895000
2005 ,899999 ,NURSERY PRODUCTS MISC. ,991 ,Sum of Others ,  ,  ,  ,  ,  ,27916780
2005 ,899999 ,NURSERY PRODUCTS MISC. , 999, State Totals,1504 ,  ,0 ,  ,    ,596915880
2005 ,862480 ,NURSERY BULBS LILY ,15 ,Del Norte ,  ,  ,  ,  ,  ,5826500
2005 ,862480 ,NURSERY BULBS LILY ,991 ,Sum of Others ,  ,  ,  ,  ,  ,85000
2005 ,862480 ,NURSERY BULBS LILY , 999, State Totals,0 ,  ,0 ,  ,    ,5911500
2005 ,862999 ,NURSERY FL BLBS./CRMS./RHZ. ,73 ,San Diego ,  ,  ,  ,  ,  ,2503100
2005 ,862999 ,NURSERY FL BLBS./CRMS./RHZ. , 999, State Totals,0 ,  ,0 ,  ,    ,2503100
2005 ,863999 ,NURSERY FL. PROPG. MTRLS ,5 ,Amador ,  ,  ,  ,  ,  ,275000
2005 ,863999 ,NURSERY FL. PROPG. MTRLS ,29 ,Kern ,  ,  ,  ,  ,  ,1157000
2005 ,863999 ,NURSERY FL. PROPG. MTRLS ,53 ,Monterey ,  ,  ,  ,  ,  ,24024000
2005 ,863999 ,NURSERY FL. PROPG. MTRLS ,59 ,Orange ,  ,  ,  ,  ,  ,13192500
2005 ,863999 ,NURSERY FL. PROPG. MTRLS ,65 ,Riverside ,  ,  ,  ,  ,  ,21681700
2005 ,863999 ,NURSERY FL. PROPG. MTRLS ,81 ,San Mateo ,  ,  ,  ,  ,  ,1509000
2005 ,863999 ,NURSERY FL. PROPG. MTRLS ,111 ,Ventura ,  ,  ,  ,  ,  ,7031000
2005 ,863999 ,NURSERY FL. PROPG. MTRLS , 999, State Totals,0 ,  ,0 ,  ,    ,68870200
2005 ,861999 ,NURSERY FLOWER SEEDS ,83 ,Santa Barbara ,712 ,  ,  ,  ,  ,5861800
2005 ,861999 ,NURSERY FLOWER SEEDS ,991 ,Sum of Others ,421 ,  ,  ,  ,  ,3438010
2005 ,861999 ,NURSERY FLOWER SEEDS , 999, State Totals,1133 ,  ,0 ,  ,    ,9299810
2005 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,29 ,Kern ,  ,  ,  ,  ,  ,29552000
2005 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,73 ,San Diego ,  ,  ,  ,  ,  ,9100300
2005 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,77 ,San Joaquin ,  ,  ,  ,  ,  ,6311000
2005 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,2203000
2005 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,97 ,Sonoma ,  ,  ,  ,  ,  ,3533300
2005 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,99 ,Stanislaus ,  ,  ,  ,  ,  ,40760000
2005 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,101 ,Sutter ,  ,  ,  ,  ,  ,10928200
2005 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,107 ,Tulare ,  ,  ,  ,  ,  ,22862000
2005 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,111 ,Ventura ,  ,  ,  ,  ,  ,13335000
2005 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,113 ,Yolo ,  ,  ,  ,  ,  ,3134000
2005 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,991 ,Sum of Others ,  ,  ,  ,  ,  ,9000
2005 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR , 999, State Totals,0 ,  ,0 ,  ,    ,141727800
2005 ,866370 ,NURSERY GERANIUMS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,1466200
2005 ,866370 ,NURSERY GERANIUMS , 999, State Totals,0 ,  ,0 ,  ,    ,1466200
2005 ,894999 ,NURSERY HERBAC. PRRNLS ,13 ,Contra Costa ,  ,  ,  ,  ,  ,1635000
2005 ,894999 ,NURSERY HERBAC. PRRNLS ,19 ,Fresno ,  ,  ,  ,  ,  ,3730000
2005 ,894999 ,NURSERY HERBAC. PRRNLS ,29 ,Kern ,  ,  ,  ,  ,  ,1957000
2005 ,894999 ,NURSERY HERBAC. PRRNLS ,73 ,San Diego ,  ,  ,  ,  ,  ,19869200
2005 ,894999 ,NURSERY HERBAC. PRRNLS ,81 ,San Mateo ,  ,  ,  ,  ,  ,2717000
2005 ,894999 ,NURSERY HERBAC. PRRNLS ,111 ,Ventura ,  ,  ,  ,  ,  ,11844000
2005 ,894999 ,NURSERY HERBAC. PRRNLS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,448080
2005 ,894999 ,NURSERY HERBAC. PRRNLS , 999, State Totals,0 ,  ,0 ,  ,    ,42200280
2005 ,892999 ,NURSERY TURF ,27 ,Inyo ,375 ,  ,  ,  ,  ,3104000
2005 ,892999 ,NURSERY TURF ,29 ,Kern ,  ,  ,  ,  ,  ,25467000
2005 ,892999 ,NURSERY TURF ,65 ,Riverside ,3724 ,  ,  ,  ,  ,36614700
2005 ,892999 ,NURSERY TURF ,71 ,San Bernardino ,152 ,  ,  ,  ,ACRE ,1380100
2005 ,892999 ,NURSERY TURF ,73 ,San Diego ,  ,  ,  ,  ,  ,10400000
2005 ,892999 ,NURSERY TURF ,991 ,Sum of Others ,2599 ,  ,  ,  ,  ,50054180
2005 ,892999 ,NURSERY TURF , 999, State Totals,6850 ,  ,0 ,  ,    ,127019980
2005 ,895999 ,NURSERY WOODY ORNAMNTALS ,1 ,Alameda ,  ,  ,  ,  ,  ,18133000
2005 ,895999 ,NURSERY WOODY ORNAMNTALS ,15 ,Del Norte ,  ,  ,  ,  ,  ,4228000
2005 ,895999 ,NURSERY WOODY ORNAMNTALS ,19 ,Fresno ,  ,  ,  ,  ,  ,6928000
2005 ,895999 ,NURSERY WOODY ORNAMNTALS ,29 ,Kern ,  ,  ,  ,  ,  ,2226000
2005 ,895999 ,NURSERY WOODY ORNAMNTALS ,37 ,Los Angeles ,  ,  ,  ,  ,  ,107866000
2005 ,895999 ,NURSERY WOODY ORNAMNTALS ,53 ,Monterey ,  ,  ,  ,  ,  ,261000
2005 ,895999 ,NURSERY WOODY ORNAMNTALS ,59 ,Orange ,  ,  ,  ,  ,  ,195468200
2005 ,895999 ,NURSERY WOODY ORNAMNTALS ,65 ,Riverside ,  ,  ,  ,  ,  ,158380000
2005 ,895999 ,NURSERY WOODY ORNAMNTALS ,71 ,San Bernardino ,  ,  ,  ,  ,  ,24710800
2005 ,895999 ,NURSERY WOODY ORNAMNTALS ,73 ,San Diego ,  ,  ,  ,  ,  ,287586100
2005 ,895999 ,NURSERY WOODY ORNAMNTALS ,77 ,San Joaquin ,  ,  ,  ,  ,  ,61945000
2005 ,895999 ,NURSERY WOODY ORNAMNTALS ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,8638000
2005 ,895999 ,NURSERY WOODY ORNAMNTALS ,85 ,Santa Clara ,  ,  ,  ,  ,  ,17047000
2005 ,895999 ,NURSERY WOODY ORNAMNTALS ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,29226000
2005 ,895999 ,NURSERY WOODY ORNAMNTALS ,97 ,Sonoma ,  ,  ,  ,  ,  ,10575200
2005 ,895999 ,NURSERY WOODY ORNAMNTALS ,99 ,Stanislaus ,  ,  ,  ,  ,  ,19328000
2005 ,895999 ,NURSERY WOODY ORNAMNTALS ,107 ,Tulare ,  ,  ,  ,  ,  ,55824000
2005 ,895999 ,NURSERY WOODY ORNAMNTALS ,111 ,Ventura ,  ,  ,  ,  ,  ,91917000
2005 ,895999 ,NURSERY WOODY ORNAMNTALS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,20000
2005 ,895999 ,NURSERY WOODY ORNAMNTALS , 999, State Totals,0 ,  ,0 ,  ,    ,1100307300
2005 ,112999 ,OATS GRAIN ,35 ,Lassen ,500 ,1.50 ,750 ,140.00 ,TONS ,105000
2005 ,112999 ,OATS GRAIN ,49 ,Modoc ,282 ,2.50 ,705 ,120.00 ,TONS ,84600
2005 ,112999 ,OATS GRAIN ,65 ,Riverside ,580 ,1.00 ,580 ,132.07 ,TONS ,76600
2005 ,112999 ,OATS GRAIN ,67 ,Sacramento ,1681 ,1.80 ,3030 ,74.92 ,TONS ,227000
2005 ,112999 ,OATS GRAIN ,73 ,San Diego ,451 ,0.03 ,14 ,114.29 ,TONS ,1600
2005 ,112999 ,OATS GRAIN ,81 ,San Mateo ,200 ,0.60 ,120 ,300.00 ,TONS ,36000
2005 ,112999 ,OATS GRAIN ,93 ,Siskiyou ,2416 ,2.25 ,5436 ,120.00 ,TONS ,652300
2005 ,112999 ,OATS GRAIN ,97 ,Sonoma ,2052 ,3.80 ,7791 ,68.08 ,TONS ,530400
2005 ,112999 ,OATS GRAIN ,101 ,Sutter ,300 ,1.39 ,417 ,119.90 ,TONS ,50000
2005 ,112999 ,OATS GRAIN ,991 ,Sum of Others ,8189 ,1.77 ,14457 ,145.73 ,TONS ,2106830
2005 ,112999 ,OATS GRAIN , 999, State Totals,16651 ,2.00 ,33300 ,116.23 ,    ,3870330
2005 ,171129 ,OATS SEED ,93 ,Siskiyou ,350 ,2.00 ,700 ,150.00 ,TONS ,105000
2005 ,171129 ,OATS SEED ,991 ,Sum of Others ,100 ,1.00 ,100 ,180.00 ,TONS ,18000
2005 ,171129 ,OATS SEED , 999, State Totals,450 ,1.78 ,800 ,153.75 ,    ,123000
2005 ,357999 ,OKRA ,991 ,Sum of Others ,504 ,5.00 ,2519 ,981.28 ,TONS ,2471840
2005 ,357999 ,OKRA , 999, State Totals,504 ,5.00 ,2519 ,981.28 ,    ,2471840
2005 ,226999 ,OLIVES ,7 ,Butte ,1882 ,2.44 ,4592 ,363.89 ,TONS ,1671000
2005 ,226999 ,OLIVES ,9 ,Calaveras ,140 ,1.20 ,168 ,379.76 ,TONS ,63800
2005 ,226999 ,OLIVES ,19 ,Fresno ,1123 ,3.41 ,3830 ,553.00 ,TONS ,2118000
2005 ,226999 ,OLIVES ,21 ,Glenn ,3591 ,3.50 ,12569 ,585.01 ,TONS ,7353000
2005 ,226999 ,OLIVES ,39 ,Madera ,1530 ,6.74 ,10312 ,519.01 ,TONS ,5352000
2005 ,226999 ,OLIVES ,55 ,Napa ,193 ,3.91 ,755 ,547.68 ,TONS ,413500
2005 ,226999 ,OLIVES ,103 ,Tehama ,5616 ,4.00 ,22464 ,570.00 ,TONS ,12804500
2005 ,226999 ,OLIVES ,107 ,Tulare ,14616 ,3.83 ,56000 ,584.00 ,TONS ,32704000
2005 ,226999 ,OLIVES ,991 ,Sum of Others ,924 ,2.42 ,2237 ,560.90 ,TONS ,1254730
2005 ,226999 ,OLIVES , 999, State Totals,29615 ,3.81 ,112927 ,564.39 ,    ,63734530
2005 ,358999 ,ONIONS ,13 ,Contra Costa ,38 ,7.97 ,303 ,495.05 ,TONS ,150000
2005 ,358999 ,ONIONS ,19 ,Fresno ,25470 ,21.79 ,555000 ,247.41 ,TONS ,137311000
2005 ,358999 ,ONIONS ,25 ,Imperial ,9691 ,19.35 ,187548 ,265.13 ,TONS ,49725000
2005 ,358999 ,ONIONS ,29 ,Kern ,4890 ,17.91 ,87600 ,190.67 ,TONS ,16703000
2005 ,358999 ,ONIONS ,37 ,Los Angeles ,2677 ,28.99 ,77614 ,371.92 ,TONS ,28866000
2005 ,358999 ,ONIONS ,49 ,Modoc ,1075 ,22.95 ,24671 ,99.00 ,TONS ,2442500
2005 ,358999 ,ONIONS ,53 ,Monterey ,1890 ,25.50 ,48200 ,246.02 ,TONS ,11858000
