Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
2008 ,864999 ,NURSERY PLANTS BEDDING ,77 ,San Joaquin ,  ,  ,  ,  ,  ,13323000
2008 ,864999 ,NURSERY PLANTS BEDDING ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,5978000
2008 ,864999 ,NURSERY PLANTS BEDDING ,81 ,San Mateo ,  ,  ,  ,  ,  ,1202000
2008 ,864999 ,NURSERY PLANTS BEDDING ,85 ,Santa Clara ,  ,  ,  ,  ,  ,37353900
2008 ,864999 ,NURSERY PLANTS BEDDING ,97 ,Sonoma ,  ,  ,  ,  ,  ,4510700
2008 ,864999 ,NURSERY PLANTS BEDDING ,991 ,Sum of Others ,114 ,  ,  ,  ,  ,22695600
2008 ,864999 ,NURSERY PLANTS BEDDING , 999, State Totals,324 ,  ,0 ,  ,    ,359299500
2008 ,866559 ,NURSERY PLANTS ORCHID ,53 ,Monterey ,  ,  ,  ,  ,  ,99551000
2008 ,866559 ,NURSERY PLANTS ORCHID ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,9555200
2008 ,866559 ,NURSERY PLANTS ORCHID ,991 ,Sum of Others ,  ,  ,  ,  ,  ,34000
2008 ,866559 ,NURSERY PLANTS ORCHID , 999, State Totals,0 ,  ,0 ,  ,    ,109140200
2008 ,866999 ,NURSERY PLANTS POTTED UNSPECIFIED ,53 ,Monterey ,  ,  ,  ,  ,  ,62825000
2008 ,866999 ,NURSERY PLANTS POTTED UNSPECIFIED ,59 ,Orange ,  ,  ,  ,  ,  ,19245500
2008 ,866999 ,NURSERY PLANTS POTTED UNSPECIFIED ,77 ,San Joaquin ,  ,  ,  ,  ,  ,1147000
2008 ,866999 ,NURSERY PLANTS POTTED UNSPECIFIED ,81 ,San Mateo ,  ,  ,  ,  ,  ,91308000
2008 ,866999 ,NURSERY PLANTS POTTED UNSPECIFIED ,111 ,Ventura ,  ,  ,  ,  ,  ,9644000
2008 ,866999 ,NURSERY PLANTS POTTED UNSPECIFIED ,991 ,Sum of Others ,11 ,  ,  ,  ,  ,16745100
2008 ,866999 ,NURSERY PLANTS POTTED UNSPECIFIED , 999, State Totals,11 ,  ,0 ,  ,    ,200914600
2008 ,864663 ,NURSERY PLANTS ROSE ,29 ,Kern ,  ,  ,  ,  ,  ,27441000
2008 ,864663 ,NURSERY PLANTS ROSE ,991 ,Sum of Others ,1 ,  ,  ,  ,  ,8186700
2008 ,864663 ,NURSERY PLANTS ROSE , 999, State Totals,1 ,  ,0 ,  ,    ,35627700
2008 ,825379 ,NURSERY PLANTS STRAWBERRY ,35 ,Lassen ,262 ,300.00 ,78600 ,90.00 ,THOU ,7074000
2008 ,825379 ,NURSERY PLANTS STRAWBERRY ,89 ,Shasta ,288 ,301.00 ,86688 ,77.13 ,THOU ,6686200
2008 ,825379 ,NURSERY PLANTS STRAWBERRY ,93 ,Siskiyou ,  ,  ,794475 ,85.50 ,THOU ,67927600
2008 ,825379 ,NURSERY PLANTS STRAWBERRY ,991 ,Sum of Others ,290 ,184531 ,53514100 ,0.07 ,THOU ,3882100
2008 ,825379 ,NURSERY PLANTS STRAWBERRY , 999, State Totals,840 ,63904.0 ,54473863 ,1.57 ,    ,85569900
2008 ,834999 ,NURSERY PLANTS VEGETABLE BEDDING ,13 ,Contra Costa ,  ,  ,  ,  ,  ,128000
2008 ,834999 ,NURSERY PLANTS VEGETABLE BEDDING ,77 ,San Joaquin ,  ,  ,  ,  ,  ,12487000
2008 ,834999 ,NURSERY PLANTS VEGETABLE BEDDING ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,35682000
2008 ,834999 ,NURSERY PLANTS VEGETABLE BEDDING ,111 ,Ventura ,  ,  ,  ,  ,  ,10385000
2008 ,834999 ,NURSERY PLANTS VEGETABLE BEDDING ,991 ,Sum of Others ,33 ,  ,  ,  ,  ,1396700
2008 ,834999 ,NURSERY PLANTS VEGETABLE BEDDING , 999, State Totals,33 ,  ,0 ,  ,    ,60078700
2008 ,899999 ,NURSERY PRODUCTS MISC. ,1 ,Alameda ,  ,  ,  ,  ,  ,1007000
2008 ,899999 ,NURSERY PRODUCTS MISC. ,7 ,Butte ,228 ,  ,  ,  ,  ,30748000
2008 ,899999 ,NURSERY PRODUCTS MISC. ,9 ,Calaveras ,  ,  ,  ,  ,  ,300000
2008 ,899999 ,NURSERY PRODUCTS MISC. ,13 ,Contra Costa ,  ,  ,  ,  ,  ,820000
2008 ,899999 ,NURSERY PRODUCTS MISC. ,15 ,Del Norte ,  ,  ,  ,  ,  ,2189800
2008 ,899999 ,NURSERY PRODUCTS MISC. ,17 ,El Dorado ,  ,  ,  ,  ,  ,1560000
2008 ,899999 ,NURSERY PRODUCTS MISC. ,19 ,Fresno ,692 ,  ,  ,  ,  ,24422000
2008 ,899999 ,NURSERY PRODUCTS MISC. ,23 ,Humboldt ,  ,  ,  ,  ,  ,49116900
2008 ,899999 ,NURSERY PRODUCTS MISC. ,33 ,Lake ,  ,  ,  ,  ,  ,5774200
2008 ,899999 ,NURSERY PRODUCTS MISC. ,39 ,Madera ,  ,  ,  ,  ,  ,33820000
2008 ,899999 ,NURSERY PRODUCTS MISC. ,41 ,Marin ,  ,  ,  ,  ,  ,922000
2008 ,899999 ,NURSERY PRODUCTS MISC. ,45 ,Mendocino ,  ,  ,  ,  ,  ,3685000
2008 ,899999 ,NURSERY PRODUCTS MISC. ,47 ,Merced ,  ,  ,  ,  ,  ,3006000
2008 ,899999 ,NURSERY PRODUCTS MISC. ,53 ,Monterey ,  ,  ,  ,  ,  ,63275000
2008 ,899999 ,NURSERY PRODUCTS MISC. ,55 ,Napa ,  ,  ,  ,  ,  ,3347700
2008 ,899999 ,NURSERY PRODUCTS MISC. ,57 ,Nevada ,  ,  ,  ,  ,  ,465500
2008 ,899999 ,NURSERY PRODUCTS MISC. ,61 ,Placer ,  ,  ,  ,  ,  ,9241100
2008 ,899999 ,NURSERY PRODUCTS MISC. ,67 ,Sacramento ,  ,  ,  ,  ,  ,31122000
2008 ,899999 ,NURSERY PRODUCTS MISC. ,69 ,San Benito ,703 ,  ,  ,  ,  ,36538000
2008 ,899999 ,NURSERY PRODUCTS MISC. ,77 ,San Joaquin ,  ,  ,  ,  ,  ,17076000
2008 ,899999 ,NURSERY PRODUCTS MISC. ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,3009000
2008 ,899999 ,NURSERY PRODUCTS MISC. ,81 ,San Mateo ,  ,  ,  ,  ,  ,19134000
2008 ,899999 ,NURSERY PRODUCTS MISC. ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,41407500
2008 ,899999 ,NURSERY PRODUCTS MISC. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,24326000
2008 ,899999 ,NURSERY PRODUCTS MISC. ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,18416000
2008 ,899999 ,NURSERY PRODUCTS MISC. ,93 ,Siskiyou ,  ,  ,  ,  ,  ,6000000
2008 ,899999 ,NURSERY PRODUCTS MISC. ,97 ,Sonoma ,  ,  ,  ,  ,  ,9482000
2008 ,899999 ,NURSERY PRODUCTS MISC. ,99 ,Stanislaus ,  ,  ,  ,  ,  ,15396000
2008 ,899999 ,NURSERY PRODUCTS MISC. ,101 ,Sutter ,4 ,  ,  ,  ,  ,63800
2008 ,899999 ,NURSERY PRODUCTS MISC. ,103 ,Tehama ,  ,  ,  ,  ,  ,2865300
2008 ,899999 ,NURSERY PRODUCTS MISC. ,105 ,Trinity ,  ,  ,  ,  ,  ,27700
2008 ,899999 ,NURSERY PRODUCTS MISC. ,107 ,Tulare ,  ,  ,  ,  ,  ,4572000
2008 ,899999 ,NURSERY PRODUCTS MISC. ,113 ,Yolo ,168 ,  ,  ,  ,  ,1961000
2008 ,899999 ,NURSERY PRODUCTS MISC. ,991 ,Sum of Others ,4 ,  ,  ,  ,  ,2472100
2008 ,899999 ,NURSERY PRODUCTS MISC. , 999, State Totals,1799 ,  ,0 ,  ,    ,467568600
2008 ,862480 ,NURSERY BULBS LILY ,15 ,Del Norte ,392 ,  ,  ,  ,  ,7990100
2008 ,862480 ,NURSERY BULBS LILY , 999, State Totals,392 ,  ,0 ,  ,    ,7990100
2008 ,862999 ,NURSERY FLOWER BULBS/CORMS/RHIZOMES ,73 ,San Diego ,  ,  ,  ,  ,  ,3409900
2008 ,862999 ,NURSERY FLOWER BULBS/CORMS/RHIZOMES ,991 ,Sum of Others ,  ,  ,  ,  ,  ,15000
2008 ,862999 ,NURSERY FLOWER BULBS/CORMS/RHIZOMES , 999, State Totals,0 ,  ,0 ,  ,    ,3424900
2008 ,863999 ,NURSERY FLOWER PROPAGATIVE MATERIALS ,5 ,Amador ,  ,  ,  ,  ,  ,192500
2008 ,863999 ,NURSERY FLOWER PROPAGATIVE MATERIALS ,29 ,Kern ,  ,  ,  ,  ,  ,2098000
2008 ,863999 ,NURSERY FLOWER PROPAGATIVE MATERIALS ,53 ,Monterey ,  ,  ,  ,  ,  ,23526000
2008 ,863999 ,NURSERY FLOWER PROPAGATIVE MATERIALS ,59 ,Orange ,  ,  ,  ,  ,  ,14745500
2008 ,863999 ,NURSERY FLOWER PROPAGATIVE MATERIALS ,65 ,Riverside ,  ,  ,  ,  ,  ,10572500
2008 ,863999 ,NURSERY FLOWER PROPAGATIVE MATERIALS ,95 ,Solano ,198 ,  ,  ,  ,  ,5410100
2008 ,863999 ,NURSERY FLOWER PROPAGATIVE MATERIALS ,111 ,Ventura ,  ,  ,  ,  ,  ,5541000
2008 ,863999 ,NURSERY FLOWER PROPAGATIVE MATERIALS , 999, State Totals,198 ,  ,0 ,  ,    ,62085600
2008 ,861999 ,NURSERY FLOWER SEEDS ,83 ,Santa Barbara ,740 ,  ,  ,  ,  ,5953900
2008 ,861999 ,NURSERY FLOWER SEEDS ,991 ,Sum of Others ,95 ,  ,  ,  ,  ,751000
2008 ,861999 ,NURSERY FLOWER SEEDS , 999, State Totals,835 ,  ,0 ,  ,    ,6704900
2008 ,824999 ,NURSERY FRUIT/VINE/NUT NON-BEARING ,29 ,Kern ,  ,  ,  ,  ,  ,43368000
2008 ,824999 ,NURSERY FRUIT/VINE/NUT NON-BEARING ,37 ,Los Angeles ,2 ,  ,  ,  ,  ,200000
2008 ,824999 ,NURSERY FRUIT/VINE/NUT NON-BEARING ,73 ,San Diego ,  ,  ,  ,  ,  ,15071100
2008 ,824999 ,NURSERY FRUIT/VINE/NUT NON-BEARING ,77 ,San Joaquin ,  ,  ,  ,  ,  ,6959000
2008 ,824999 ,NURSERY FRUIT/VINE/NUT NON-BEARING ,99 ,Stanislaus ,  ,  ,  ,  ,  ,68888000
2008 ,824999 ,NURSERY FRUIT/VINE/NUT NON-BEARING ,101 ,Sutter ,157 ,  ,  ,  ,  ,11936000
2008 ,824999 ,NURSERY FRUIT/VINE/NUT NON-BEARING ,107 ,Tulare ,  ,  ,  ,  ,  ,16799000
2008 ,824999 ,NURSERY FRUIT/VINE/NUT NON-BEARING ,111 ,Ventura ,  ,  ,  ,  ,  ,15588000
2008 ,824999 ,NURSERY FRUIT/VINE/NUT NON-BEARING ,113 ,Yolo ,354 ,  ,  ,  ,  ,7337000
2008 ,824999 ,NURSERY FRUIT/VINE/NUT NON-BEARING ,991 ,Sum of Others ,16 ,  ,  ,  ,  ,2139900
2008 ,824999 ,NURSERY FRUIT/VINE/NUT NON-BEARING , 999, State Totals,529 ,  ,0 ,  ,    ,188286000
2008 ,866370 ,NURSERY GERANIUMS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,1483500
2008 ,866370 ,NURSERY GERANIUMS , 999, State Totals,0 ,  ,0 ,  ,    ,1483500
2008 ,894999 ,NURSERY HERBACIOUS PERERNNIALS ,13 ,Contra Costa ,  ,  ,  ,  ,  ,1321000
2008 ,894999 ,NURSERY HERBACIOUS PERERNNIALS ,19 ,Fresno ,29 ,  ,  ,  ,  ,2489000
2008 ,894999 ,NURSERY HERBACIOUS PERERNNIALS ,29 ,Kern ,  ,  ,  ,  ,  ,411000
2008 ,894999 ,NURSERY HERBACIOUS PERERNNIALS ,37 ,Los Angeles ,2 ,  ,  ,  ,  ,272700
2008 ,894999 ,NURSERY HERBACIOUS PERERNNIALS ,71 ,San Bernardino ,73 ,  ,  ,  ,  ,6547000
2008 ,894999 ,NURSERY HERBACIOUS PERERNNIALS ,73 ,San Diego ,  ,  ,  ,  ,  ,26878300
2008 ,894999 ,NURSERY HERBACIOUS PERERNNIALS ,111 ,Ventura ,  ,  ,  ,  ,  ,20019000
2008 ,894999 ,NURSERY HERBACIOUS PERERNNIALS ,991 ,Sum of Others ,5 ,  ,  ,  ,  ,317400
2008 ,894999 ,NURSERY HERBACIOUS PERERNNIALS , 999, State Totals,109 ,  ,0 ,  ,    ,58255400
2008 ,898999 ,NURSERY HORTICULTRAL SPECIMIN MISC. ,37 ,Los Angeles ,381 ,  ,  ,  ,  ,9402600
2008 ,898999 ,NURSERY HORTICULTRAL SPECIMIN MISC. , 999, State Totals,381 ,  ,0 ,  ,    ,9402600
2008 ,892999 ,NURSERY TURF ,27 ,Inyo ,375 ,  ,  ,  ,  ,3200000
2008 ,892999 ,NURSERY TURF ,29 ,Kern ,  ,  ,  ,  ,  ,10301000
2008 ,892999 ,NURSERY TURF ,65 ,Riverside ,  ,  ,  ,  ,  ,25699700
2008 ,892999 ,NURSERY TURF ,71 ,San Bernardino ,242 ,  ,  ,  ,  ,1741700
2008 ,892999 ,NURSERY TURF ,991 ,Sum of Others ,2686 ,  ,  ,  ,  ,50454100
2008 ,892999 ,NURSERY TURF , 999, State Totals,3303 ,  ,0 ,  ,    ,91396500
2008 ,895999 ,NURSERY WOODY ORNAMNTALS ,1 ,Alameda ,  ,  ,  ,  ,  ,18310000
2008 ,895999 ,NURSERY WOODY ORNAMNTALS ,15 ,Del Norte ,  ,  ,  ,  ,  ,4300000
2008 ,895999 ,NURSERY WOODY ORNAMNTALS ,19 ,Fresno ,69 ,  ,  ,  ,  ,7344000
2008 ,895999 ,NURSERY WOODY ORNAMNTALS ,29 ,Kern ,  ,  ,  ,  ,  ,1195000
2008 ,895999 ,NURSERY WOODY ORNAMNTALS ,37 ,Los Angeles ,1671 ,  ,  ,  ,  ,81740300
2008 ,895999 ,NURSERY WOODY ORNAMNTALS ,53 ,Monterey ,  ,  ,  ,  ,  ,7024000
2008 ,895999 ,NURSERY WOODY ORNAMNTALS ,59 ,Orange ,  ,  ,  ,  ,  ,129571300
2008 ,895999 ,NURSERY WOODY ORNAMNTALS ,65 ,Riverside ,  ,  ,  ,  ,  ,190845600
2008 ,895999 ,NURSERY WOODY ORNAMNTALS ,71 ,San Bernardino ,509 ,  ,  ,  ,  ,16343600
2008 ,895999 ,NURSERY WOODY ORNAMNTALS ,73 ,San Diego ,  ,  ,  ,  ,  ,304336200
2008 ,895999 ,NURSERY WOODY ORNAMNTALS ,77 ,San Joaquin ,  ,  ,  ,  ,  ,29756000
2008 ,895999 ,NURSERY WOODY ORNAMNTALS ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,11417000
2008 ,895999 ,NURSERY WOODY ORNAMNTALS ,85 ,Santa Clara ,  ,  ,  ,  ,  ,25284000
2008 ,895999 ,NURSERY WOODY ORNAMNTALS ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,30155000
2008 ,895999 ,NURSERY WOODY ORNAMNTALS ,97 ,Sonoma ,  ,  ,  ,  ,  ,11691000
2008 ,895999 ,NURSERY WOODY ORNAMNTALS ,99 ,Stanislaus ,  ,  ,  ,  ,  ,16923000
2008 ,895999 ,NURSERY WOODY ORNAMNTALS ,107 ,Tulare ,  ,  ,  ,  ,  ,64042000
2008 ,895999 ,NURSERY WOODY ORNAMNTALS ,111 ,Ventura ,  ,  ,  ,  ,  ,183690000
2008 ,895999 ,NURSERY WOODY ORNAMNTALS ,991 ,Sum of Others ,696 ,  ,  ,  ,  ,30793200
2008 ,895999 ,NURSERY WOODY ORNAMNTALS , 999, State Totals,2945 ,  ,0 ,  ,    ,1164761200
2008 ,112999 ,OATS GRAIN ,49 ,Modoc ,70 ,2.24 ,157 ,175.80 ,TONS ,27600
2008 ,112999 ,OATS GRAIN ,67 ,Sacramento ,2606 ,2.30 ,5990 ,161.44 ,TON ,967000
2008 ,112999 ,OATS GRAIN ,73 ,San Diego ,250 ,0.10 ,25 ,152.00 ,TON ,3800
2008 ,112999 ,OATS GRAIN ,81 ,San Mateo ,400 ,0.60 ,240 ,300.00 ,TON ,72000
2008 ,112999 ,OATS GRAIN ,93 ,Siskiyou ,764 ,2.25 ,1719 ,174.99 ,TON ,300800
2008 ,112999 ,OATS GRAIN ,97 ,Sonoma ,302 ,1.02 ,307 ,390.88 ,TONS ,120000
2008 ,112999 ,OATS GRAIN ,991 ,Sum of Others ,6187 ,0.69 ,4244 ,334.05 ,TONS ,1417700
2008 ,112999 ,OATS GRAIN , 999, State Totals,10579 ,1.20 ,12682 ,229.37 ,    ,2908900
2008 ,171129 ,OATS SEED ,93 ,Siskiyou ,300 ,2.00 ,600 ,550.00 ,TON ,330000
2008 ,171129 ,OATS SEED ,991 ,Sum of Others ,1070 ,1.63 ,1740 ,241.38 ,TONS ,420000
2008 ,171129 ,OATS SEED , 999, State Totals,1370 ,1.71 ,2340 ,320.51 ,    ,750000
2008 ,357999 ,OKRA ,991 ,Sum of Others ,794 ,7.33 ,5817 ,806.53 ,TONS ,4691600
2008 ,357999 ,OKRA , 999, State Totals,794 ,7.33 ,5817 ,806.53 ,    ,4691600
2008 ,226999 ,OLIVES ,7 ,Butte ,2196 ,2.49 ,5468 ,910.94 ,TONS ,4981000
2008 ,226999 ,OLIVES ,9 ,Calaveras ,140 ,1.00 ,140 ,350.00 ,TONS ,49000
2008 ,226999 ,OLIVES ,17 ,El Dorado ,33 ,0.30 ,10 ,3800.00 ,TONS ,38000
2008 ,226999 ,OLIVES ,19 ,Fresno ,1085 ,1.58 ,1710 ,988.89 ,TONS ,1691000
2008 ,226999 ,OLIVES ,21 ,Glenn ,4134 ,2.88 ,11906 ,932.97 ,TONS ,11108000
2008 ,226999 ,OLIVES ,39 ,Madera ,1190 ,4.68 ,5569 ,891.00 ,TON ,4962000
2008 ,226999 ,OLIVES ,55 ,Napa ,244 ,2.23 ,544 ,928.49 ,TONS ,505100
2008 ,226999 ,OLIVES ,69 ,San Benito ,110 ,0.88 ,97 ,1525.77 ,TON ,148000
2008 ,226999 ,OLIVES ,77 ,San Joaquin ,3300 ,4.21 ,13900 ,700.00 ,TON ,9730000
2008 ,226999 ,OLIVES ,95 ,Solano ,89 ,1.62 ,144 ,1302.08 ,TONS ,187500
2008 ,226999 ,OLIVES ,97 ,Sonoma ,  ,  ,  ,  ,  ,181300
2008 ,226999 ,OLIVES ,103 ,Tehama ,5262 ,2.20 ,11576 ,911.03 ,TONS ,10546100
2008 ,226999 ,OLIVES ,107 ,Tulare ,12600 ,1.81 ,22800 ,935.00 ,TON ,21318000
2008 ,226999 ,OLIVES ,991 ,Sum of Others ,828 ,2.96 ,2453 ,669.30 ,TONS ,1641800
2008 ,226999 ,OLIVES , 999, State Totals,31211 ,2.45 ,76317 ,876.68 ,    ,67086800
2008 ,358999 ,ONIONS ,13 ,Contra Costa ,5 ,5.60 ,28 ,1810.71 ,TONS ,50700
2008 ,358999 ,ONIONS ,19 ,Fresno ,23100 ,29.18 ,674000 ,219.02 ,TONS ,147620000
2008 ,358999 ,ONIONS ,25 ,Imperial ,10505 ,25.15 ,264214 ,150.30 ,TONS ,39712000
2008 ,358999 ,ONIONS ,29 ,Kern ,4370 ,18.65 ,81500 ,178.94 ,TON ,14584000
2008 ,358999 ,ONIONS ,49 ,Modoc ,1009 ,484.00 ,488356 ,6.30 ,TONS ,3076600
2008 ,358999 ,ONIONS ,53 ,Monterey ,2091 ,25.01 ,52300 ,200.88 ,TON ,10506000
2008 ,358999 ,ONIONS ,59 ,Orange ,10 ,11.40 ,114 ,516.67 ,TONS ,58900
2008 ,358999 ,ONIONS ,69 ,San Benito ,807 ,17.65 ,14244 ,315.99 ,TON ,4501000
2008 ,358999 ,ONIONS ,77 ,San Joaquin ,2090 ,14.55 ,30400 ,207.99 ,TON ,6323000
2008 ,358999 ,ONIONS ,85 ,Santa Clara ,354 ,23.40 ,8284 ,229.96 ,TONS ,1905000
2008 ,358999 ,ONIONS ,93 ,Siskiyou ,1778 ,24.20 ,43028 ,126.00 ,TON ,5421500
2008 ,358999 ,ONIONS ,111 ,Ventura ,339 ,17.68 ,5992 ,478.81 ,TONS ,2869000
2008 ,358999 ,ONIONS ,991 ,Sum of Others ,2616 ,19.66 ,51424 ,439.77 ,TONS ,22614800
2008 ,358999 ,ONIONS , 999, State Totals,49074 ,34.92 ,1713884 ,151.26 ,    ,259242500
2008 ,372999 ,ONIONS GREEN & SHALLOT ,53 ,Monterey ,1396 ,15.04 ,21000 ,1288.62 ,TON ,27061000
2008 ,372999 ,ONIONS GREEN & SHALLOT ,65 ,Riverside ,237 ,11.06 ,2621 ,716.06 ,TONS ,1876800
2008 ,372999 ,ONIONS GREEN & SHALLOT ,991 ,Sum of Others ,136 ,13.76 ,1871 ,675.09 ,TONS ,1263100
2008 ,372999 ,ONIONS GREEN & SHALLOT , 999, State Totals,1769 ,14.41 ,25492 ,1184.72 ,    ,30200900
2008 ,201119 ,ORANGES NAVEL ,19 ,Fresno ,29908 ,13.88 ,415000 ,380.73 ,TONS ,158002000
2008 ,201119 ,ORANGES NAVEL ,29 ,Kern ,30600 ,12.09 ,370000 ,603.16 ,TON ,223168000
2008 ,201119 ,ORANGES NAVEL ,65 ,Riverside ,1323 ,8.93 ,11808 ,617.59 ,TONS ,7292500
2008 ,201119 ,ORANGES NAVEL ,71 ,San Bernardino ,1375 ,10.50 ,14436 ,295.14 ,TON ,4260600
2008 ,201119 ,ORANGES NAVEL ,73 ,San Diego ,1472 ,7.50 ,11040 ,330.00 ,TON ,3643200
2008 ,201119 ,ORANGES NAVEL ,107 ,Tulare ,74900 ,14.50 ,1086000 ,436.36 ,TON ,473886000
2008 ,201119 ,ORANGES NAVEL ,111 ,Ventura ,450 ,11.00 ,4949 ,369.77 ,TONS ,1830000
2008 ,201119 ,ORANGES NAVEL ,991 ,Sum of Others ,26 ,4.46 ,116 ,249.14 ,TONS ,28900
2008 ,201119 ,ORANGES NAVEL , 999, State Totals,140054 ,13.66 ,1913349 ,455.80 ,    ,872111200
2008 ,201999 ,ORANGES UNSPECIFIED ,7 ,Butte ,159 ,3.14 ,500 ,1200.00 ,TONS ,600000
2008 ,201999 ,ORANGES UNSPECIFIED ,39 ,Madera ,3630 ,16.31 ,59205 ,142.00 ,TON ,8407000
2008 ,201999 ,ORANGES UNSPECIFIED ,991 ,Sum of Others ,25 ,7.88 ,197 ,546.19 ,TONS ,107600
2008 ,201999 ,ORANGES UNSPECIFIED , 999, State Totals,3814 ,15.71 ,59902 ,152.16 ,    ,9114600
2008 ,201519 ,ORANGES VALENCIA ,19 ,Fresno ,3997 ,12.53 ,50100 ,391.70 ,TONS ,19624000
2008 ,201519 ,ORANGES VALENCIA ,25 ,Imperial ,233 ,1.79 ,417 ,431.65 ,TONS ,180000
2008 ,201519 ,ORANGES VALENCIA ,29 ,Kern ,7110 ,12.49 ,88800 ,566.61 ,TON ,50315000
2008 ,201519 ,ORANGES VALENCIA ,59 ,Orange ,77 ,12.27 ,945 ,140.85 ,TONS ,133100
2008 ,201519 ,ORANGES VALENCIA ,65 ,Riverside ,2360 ,5.76 ,13585 ,612.79 ,TONS ,8324700
2008 ,201519 ,ORANGES VALENCIA ,71 ,San Bernardino ,750 ,11.00 ,8250 ,440.00 ,TON ,3630000
2008 ,201519 ,ORANGES VALENCIA ,73 ,San Diego ,5531 ,12.90 ,71350 ,336.00 ,TON ,23973600
2008 ,201519 ,ORANGES VALENCIA ,79 ,San Luis Obispo ,304 ,21.26 ,6464 ,137.07 ,TONS ,886000
2008 ,201519 ,ORANGES VALENCIA ,107 ,Tulare ,18900 ,16.83 ,318000 ,373.93 ,TON ,118911000
2008 ,201519 ,ORANGES VALENCIA ,111 ,Ventura ,4464 ,15.44 ,68946 ,264.37 ,TONS ,18227000
2008 ,201519 ,ORANGES VALENCIA ,991 ,Sum of Others ,32 ,9.72 ,311 ,272.99 ,TONS ,84900
2008 ,201519 ,ORANGES VALENCIA , 999, State Totals,43758 ,14.33 ,627168 ,389.51 ,    ,244289300
2008 ,637999 ,OSTRICH & EMU ,29 ,Kern ,  ,  ,  ,  ,  ,865000
2008 ,637999 ,OSTRICH & EMU ,73 ,San Diego ,  ,  ,  ,  ,  ,550000
2008 ,637999 ,OSTRICH & EMU ,991 ,Sum of Others ,  ,  ,  ,  ,  ,28800
2008 ,637999 ,OSTRICH & EMU , 999, State Totals,0 ,  ,0 ,  ,    ,1443800
2008 ,359999 ,PARSLEY ,53 ,Monterey ,450 ,18.51 ,8330 ,712.24 ,TON ,5933000
2008 ,359999 ,PARSLEY ,111 ,Ventura ,657 ,12.13 ,7967 ,629.22 ,TONS ,5013000
2008 ,359999 ,PARSLEY ,991 ,Sum of Others ,282 ,32.94 ,9288 ,490.93 ,TONS ,4559800
2008 ,359999 ,PARSLEY , 999, State Totals,1389 ,18.42 ,25585 ,606.05 ,    ,15505800
2008 ,360999 ,PARSNIPS ,991 ,Sum of Others ,30 ,3.63 ,109 ,996.33 ,TONS ,108600
2008 ,360999 ,PARSNIPS , 999, State Totals,30 ,3.63 ,109 ,996.33 ,    ,108600
2008 ,194799 ,PASTURE FORAGE MISC. ,15 ,Del Norte ,19400 ,  ,  ,  ,  ,349200
2008 ,194799 ,PASTURE FORAGE MISC. ,19 ,Fresno ,6020 ,  ,  ,  ,  ,642000
2008 ,194799 ,PASTURE FORAGE MISC. ,29 ,Kern ,  ,  ,  ,  ,  ,4674000
2008 ,194799 ,PASTURE FORAGE MISC. ,31 ,Kings ,18985 ,  ,  ,  ,  ,475000
2008 ,194799 ,PASTURE FORAGE MISC. ,35 ,Lassen ,20000 ,  ,  ,  ,  ,460000
2008 ,194799 ,PASTURE FORAGE MISC. ,39 ,Madera ,2900 ,14.24 ,41296 ,27.00 ,TON ,1115000
2008 ,194799 ,PASTURE FORAGE MISC. ,45 ,Mendocino ,365000 ,  ,  ,  ,  ,2025700
2008 ,194799 ,PASTURE FORAGE MISC. ,47 ,Merced ,  ,  ,14369 ,19.97 ,TONS ,287000
2008 ,194799 ,PASTURE FORAGE MISC. ,63 ,Plumas ,50000 ,  ,  ,  ,  ,850000
2008 ,194799 ,PASTURE FORAGE MISC. ,79 ,San Luis Obispo ,9910 ,  ,  ,  ,  ,99000
2008 ,194799 ,PASTURE FORAGE MISC. ,91 ,Sierra ,20000 ,  ,  ,  ,  ,340000
2008 ,194799 ,PASTURE FORAGE MISC. ,103 ,Tehama ,2614 ,  ,  ,  ,  ,18300
2008 ,194799 ,PASTURE FORAGE MISC. ,991 ,Sum of Others ,480 ,  ,  ,  ,  ,500
2008 ,194799 ,PASTURE FORAGE MISC. , 999, State Totals,515309 ,14.24 ,55665 ,25.19 ,    ,11335700
2008 ,194599 ,PASTURE IRRIGATED ,3 ,Alpine ,1143 ,  ,  ,  ,  ,142900
2008 ,194599 ,PASTURE IRRIGATED ,5 ,Amador ,1545 ,  ,  ,  ,  ,170000
2008 ,194599 ,PASTURE IRRIGATED ,7 ,Butte ,16000 ,  ,  ,  ,  ,2560000
2008 ,194599 ,PASTURE IRRIGATED ,9 ,Calaveras ,2000 ,  ,  ,  ,  ,260000
2008 ,194599 ,PASTURE IRRIGATED ,11 ,Colusa ,1000 ,  ,  ,  ,  ,160000
