Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
1991 ,218199 ,NECTARINES ,13 ,Contra Costa ,22 ,4.91 ,108 ,815 ,TONS ,88000
1991 ,218199 ,NECTARINES ,19 ,Fresno ,12985 ,8.16 ,106000 ,630 ,TONS ,66780000
1991 ,218199 ,NECTARINES ,29 ,Kern ,1572 ,7.06 ,11100 ,799 ,TONS ,8865000
1991 ,218199 ,NECTARINES ,31 ,Kings ,1990 ,7.42 ,14766 ,755 ,TONS ,11148000
1991 ,218199 ,NECTARINES ,39 ,Madera ,787 ,6.70 ,5273 ,588 ,TONS ,3100000
1991 ,218199 ,NECTARINES ,47 ,Merced ,209 ,8.42 ,1760 ,620 ,TONS ,1091000
1991 ,218199 ,NECTARINES ,65 ,Riverside ,123 ,3.06 ,376 ,2282 ,TONS ,857900
1991 ,218199 ,NECTARINES ,107 ,Tulare ,7617 ,8.18 ,62300 ,831 ,TONS ,51771000
1991 ,218199 ,NECTARINES ,991 ,Sum of Others ,24 ,  ,  ,  ,  ,29260
1991 ,218199 ,NECTARINES , 999, State Totals,25329 ,7.97 ,201683 ,713 ,    ,143730160
1991 ,864999 ,NURSERY PLANTS BEDDING ,1 ,Alameda ,  ,  ,  ,  ,  ,7658000
1991 ,864999 ,NURSERY PLANTS BEDDING ,13 ,Contra Costa ,  ,  ,  ,  ,  ,14589000
1991 ,864999 ,NURSERY PLANTS BEDDING ,37 ,Los Angeles ,  ,  ,  ,  ,  ,26019000
1991 ,864999 ,NURSERY PLANTS BEDDING ,59 ,Orange ,  ,  ,  ,  ,  ,12749400
1991 ,864999 ,NURSERY PLANTS BEDDING ,65 ,Riverside ,  ,  ,  ,  ,  ,7567600
1991 ,864999 ,NURSERY PLANTS BEDDING ,71 ,San Bernardino ,  ,  ,  ,  ,  ,10087000
1991 ,864999 ,NURSERY PLANTS BEDDING ,73 ,San Diego ,  ,  ,  ,  ,  ,68510400
1991 ,864999 ,NURSERY PLANTS BEDDING ,77 ,San Joaquin ,  ,  ,  ,  ,  ,6851000
1991 ,864999 ,NURSERY PLANTS BEDDING ,81 ,San Mateo ,  ,  ,  ,  ,  ,1440000
1991 ,864999 ,NURSERY PLANTS BEDDING ,85 ,Santa Clara ,  ,  ,  ,  ,  ,6610000
1991 ,864999 ,NURSERY PLANTS BEDDING ,97 ,Sonoma ,  ,  ,  ,  ,  ,2704100
1991 ,864999 ,NURSERY PLANTS BEDDING ,111 ,Ventura ,  ,  ,  ,  ,  ,43426000
1991 ,864999 ,NURSERY PLANTS BEDDING , 999, State Totals,0 ,  ,0 ,  ,    ,208211500
1991 ,866559 ,NURSERY PLANTS ORCHID ,53 ,Monterey ,  ,  ,  ,  ,  ,1930000
1991 ,866559 ,NURSERY PLANTS ORCHID ,81 ,San Mateo ,  ,  ,  ,  ,  ,8526000
1991 ,866559 ,NURSERY PLANTS ORCHID ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,6243400
1991 ,866559 ,NURSERY PLANTS ORCHID , 999, State Totals,0 ,  ,0 ,  ,    ,16699400
1991 ,866999 ,NURSERY PLANTS POT'D UNSP ,37 ,Los Angeles ,  ,  ,  ,  ,  ,499000
1991 ,866999 ,NURSERY PLANTS POT'D UNSP ,53 ,Monterey ,  ,  ,  ,  ,  ,24754000
1991 ,866999 ,NURSERY PLANTS POT'D UNSP ,65 ,Riverside ,  ,  ,  ,  ,  ,1345300
1991 ,866999 ,NURSERY PLANTS POT'D UNSP ,71 ,San Bernardino ,  ,  ,  ,  ,  ,73100
1991 ,866999 ,NURSERY PLANTS POT'D UNSP ,73 ,San Diego ,  ,  ,  ,  ,  ,5968500
1991 ,866999 ,NURSERY PLANTS POT'D UNSP ,77 ,San Joaquin ,  ,  ,  ,  ,  ,10230000
1991 ,866999 ,NURSERY PLANTS POT'D UNSP ,81 ,San Mateo ,  ,  ,  ,  ,  ,63386000
1991 ,866999 ,NURSERY PLANTS POT'D UNSP ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,15125200
1991 ,866999 ,NURSERY PLANTS POT'D UNSP ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,4367000
1991 ,866999 ,NURSERY PLANTS POT'D UNSP ,111 ,Ventura ,  ,  ,  ,  ,  ,9578000
1991 ,866999 ,NURSERY PLANTS POT'D UNSP , 999, State Totals,0 ,  ,0 ,  ,    ,135326100
1991 ,864663 ,NURSERY PLANTS ROSE ,29 ,Kern ,  ,  ,  ,  ,  ,37093000
1991 ,864663 ,NURSERY PLANTS ROSE ,65 ,Riverside ,  ,  ,  ,  ,  ,80700
1991 ,864663 ,NURSERY PLANTS ROSE ,991 ,Sum of Others ,  ,  ,  ,  ,  ,886388
1991 ,864663 ,NURSERY PLANTS ROSE , 999, State Totals,0 ,  ,0 ,  ,    ,38060088
1991 ,825379 ,NURSERY PLANTS STRAWBERRY ,35 ,Lassen ,720 ,450.00 ,324000 ,40 ,THOU ,12960000
1991 ,825379 ,NURSERY PLANTS STRAWBERRY ,59 ,Orange ,  ,  ,  ,  ,  ,99200
1991 ,825379 ,NURSERY PLANTS STRAWBERRY ,89 ,Shasta ,430 ,391.49 ,168340 ,41 ,THOU ,6966900
1991 ,825379 ,NURSERY PLANTS STRAWBERRY ,991 ,Sum of Others ,85 ,  ,  ,  ,  ,1088000
1991 ,825379 ,NURSERY PLANTS STRAWBERRY , 999, State Totals,1235 ,428.12 ,492340 ,40 ,    ,21114100
1991 ,834999 ,NURSERY PLANTS VEG. BEDDING ,13 ,Contra Costa ,  ,  ,  ,  ,  ,908000
1991 ,834999 ,NURSERY PLANTS VEG. BEDDING ,53 ,Monterey ,  ,  ,  ,  ,  ,18311000
1991 ,834999 ,NURSERY PLANTS VEG. BEDDING ,59 ,Orange ,  ,  ,  ,  ,  ,318300
1991 ,834999 ,NURSERY PLANTS VEG. BEDDING ,77 ,San Joaquin ,  ,  ,  ,  ,  ,3197000
1991 ,834999 ,NURSERY PLANTS VEG. BEDDING ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,8750000
1991 ,834999 ,NURSERY PLANTS VEG. BEDDING ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,3364300
1991 ,834999 ,NURSERY PLANTS VEG. BEDDING ,111 ,Ventura ,  ,  ,  ,  ,  ,8038000
1991 ,834999 ,NURSERY PLANTS VEG. BEDDING ,991 ,Sum of Others ,  ,  ,  ,  ,  ,320000
1991 ,834999 ,NURSERY PLANTS VEG. BEDDING , 999, State Totals,0 ,  ,0 ,  ,    ,43206600
1991 ,899999 ,NURSERY PRODUCTS MISC. ,7 ,Butte ,  ,  ,  ,  ,  ,3467000
1991 ,899999 ,NURSERY PRODUCTS MISC. ,9 ,Calaveras ,  ,  ,  ,  ,  ,260000
1991 ,899999 ,NURSERY PRODUCTS MISC. ,13 ,Contra Costa ,  ,  ,  ,  ,  ,855000
1991 ,899999 ,NURSERY PRODUCTS MISC. ,15 ,Del Norte ,  ,  ,  ,  ,  ,1437300
1991 ,899999 ,NURSERY PRODUCTS MISC. ,21 ,Glenn ,  ,  ,  ,  ,  ,2693000
1991 ,899999 ,NURSERY PRODUCTS MISC. ,27 ,Inyo ,100 ,  ,  ,  ,  ,827640
1991 ,899999 ,NURSERY PRODUCTS MISC. ,29 ,Kern ,  ,  ,  ,  ,  ,5434000
1991 ,899999 ,NURSERY PRODUCTS MISC. ,33 ,Lake ,  ,  ,  ,  ,  ,326100
1991 ,899999 ,NURSERY PRODUCTS MISC. ,37 ,Los Angeles ,  ,  ,  ,  ,  ,30427000
1991 ,899999 ,NURSERY PRODUCTS MISC. ,39 ,Madera ,  ,  ,  ,  ,  ,4567000
1991 ,899999 ,NURSERY PRODUCTS MISC. ,41 ,Marin ,  ,  ,  ,  ,  ,1307140
1991 ,899999 ,NURSERY PRODUCTS MISC. ,43 ,Mariposa ,  ,  ,  ,  ,  ,94500
1991 ,899999 ,NURSERY PRODUCTS MISC. ,45 ,Mendocino ,  ,  ,  ,  ,  ,2112000
1991 ,899999 ,NURSERY PRODUCTS MISC. ,47 ,Merced ,  ,  ,  ,  ,  ,12288000
1991 ,899999 ,NURSERY PRODUCTS MISC. ,55 ,Napa ,  ,  ,  ,  ,  ,1560000
1991 ,899999 ,NURSERY PRODUCTS MISC. ,57 ,Nevada ,  ,  ,  ,  ,  ,607000
1991 ,899999 ,NURSERY PRODUCTS MISC. ,61 ,Placer ,  ,  ,  ,  ,  ,8274000
1991 ,899999 ,NURSERY PRODUCTS MISC. ,65 ,Riverside ,  ,  ,  ,  ,  ,4311100
1991 ,899999 ,NURSERY PRODUCTS MISC. ,69 ,San Benito ,  ,  ,  ,  ,  ,20000000
1991 ,899999 ,NURSERY PRODUCTS MISC. ,71 ,San Bernardino ,  ,  ,  ,  ,  ,1308000
1991 ,899999 ,NURSERY PRODUCTS MISC. ,77 ,San Joaquin ,  ,  ,  ,  ,  ,4720000
1991 ,899999 ,NURSERY PRODUCTS MISC. ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,600000
1991 ,899999 ,NURSERY PRODUCTS MISC. ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,6693800
1991 ,899999 ,NURSERY PRODUCTS MISC. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,3090000
1991 ,899999 ,NURSERY PRODUCTS MISC. ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,3557000
1991 ,899999 ,NURSERY PRODUCTS MISC. ,89 ,Shasta ,  ,  ,  ,  ,  ,1203900
1991 ,899999 ,NURSERY PRODUCTS MISC. ,93 ,Siskiyou ,  ,  ,  ,  ,  ,4648000
1991 ,899999 ,NURSERY PRODUCTS MISC. ,95 ,Solano ,  ,  ,  ,  ,  ,13699900
1991 ,899999 ,NURSERY PRODUCTS MISC. ,97 ,Sonoma ,  ,  ,  ,  ,  ,8994100
1991 ,899999 ,NURSERY PRODUCTS MISC. ,99 ,Stanislaus ,  ,  ,  ,  ,  ,5216000
1991 ,899999 ,NURSERY PRODUCTS MISC. ,103 ,Tehama ,  ,  ,  ,  ,  ,1083000
1991 ,899999 ,NURSERY PRODUCTS MISC. ,105 ,Trinity ,  ,  ,  ,  ,  ,10500
1991 ,899999 ,NURSERY PRODUCTS MISC. ,107 ,Tulare ,  ,  ,  ,  ,  ,3125000
1991 ,899999 ,NURSERY PRODUCTS MISC. ,109 ,Tuolumne ,  ,  ,  ,  ,  ,710000
1991 ,899999 ,NURSERY PRODUCTS MISC. ,113 ,Yolo ,  ,  ,  ,  ,  ,4429910
1991 ,899999 ,NURSERY PRODUCTS MISC. ,115 ,Yuba ,  ,  ,  ,  ,  ,100000
1991 ,899999 ,NURSERY PRODUCTS MISC. , 999, State Totals,100 ,  ,0 ,  ,    ,164036890
1991 ,862480 ,NURSERY BULBS LILY ,15 ,Del Norte ,  ,  ,  ,  ,  ,4917000
1991 ,862480 ,NURSERY BULBS LILY , 999, State Totals,0 ,  ,0 ,  ,    ,4917000
1991 ,862999 ,NURSERY FL BLBS./CRMS./RHZ. ,53 ,Monterey ,  ,  ,  ,  ,  ,5506000
1991 ,862999 ,NURSERY FL BLBS./CRMS./RHZ. ,65 ,Riverside ,  ,  ,  ,  ,  ,81000
1991 ,862999 ,NURSERY FL BLBS./CRMS./RHZ. ,73 ,San Diego ,  ,  ,  ,  ,  ,2902800
1991 ,862999 ,NURSERY FL BLBS./CRMS./RHZ. , 999, State Totals,0 ,  ,0 ,  ,    ,8489800
1991 ,863999 ,NURSERY FL. PROPG. MTRLS ,17 ,El Dorado ,  ,  ,  ,  ,  ,1517500
1991 ,863999 ,NURSERY FL. PROPG. MTRLS ,53 ,Monterey ,  ,  ,  ,  ,  ,10434000
1991 ,863999 ,NURSERY FL. PROPG. MTRLS ,65 ,Riverside ,  ,  ,  ,  ,  ,155400
1991 ,863999 ,NURSERY FL. PROPG. MTRLS ,67 ,Sacramento ,  ,  ,  ,  ,  ,22503000
1991 ,863999 ,NURSERY FL. PROPG. MTRLS ,81 ,San Mateo ,  ,  ,  ,  ,  ,36560000
1991 ,863999 ,NURSERY FL. PROPG. MTRLS ,111 ,Ventura ,  ,  ,  ,  ,  ,7452000
1991 ,863999 ,NURSERY FL. PROPG. MTRLS ,113 ,Yolo ,  ,  ,  ,  ,  ,996370
1991 ,863999 ,NURSERY FL. PROPG. MTRLS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,5460000
1991 ,863999 ,NURSERY FL. PROPG. MTRLS , 999, State Totals,0 ,  ,0 ,  ,    ,85078270
1991 ,861999 ,NURSERY FLOWER SEEDS ,83 ,Santa Barbara ,914 ,  ,  ,  ,  ,4230200
1991 ,861999 ,NURSERY FLOWER SEEDS ,991 ,Sum of Others ,301 ,  ,  ,  ,  ,366300
1991 ,861999 ,NURSERY FLOWER SEEDS , 999, State Totals,1215 ,  ,0 ,  ,    ,4596500
1991 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,19 ,Fresno ,  ,  ,  ,  ,  ,10528000
1991 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,29 ,Kern ,  ,  ,  ,  ,  ,11539000
1991 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,73 ,San Diego ,  ,  ,  ,  ,  ,10511100
1991 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,77 ,San Joaquin ,  ,  ,  ,  ,  ,3040000
1991 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,1405000
1991 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,97 ,Sonoma ,  ,  ,  ,  ,  ,7496500
1991 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,99 ,Stanislaus ,  ,  ,  ,  ,  ,15739000
1991 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,101 ,Sutter ,  ,  ,  ,  ,  ,4179000
1991 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,107 ,Tulare ,  ,  ,  ,  ,  ,8861000
1991 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,111 ,Ventura ,  ,  ,  ,  ,  ,2857000
1991 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR , 999, State Totals,0 ,  ,0 ,  ,    ,76155600
1991 ,894999 ,NURSERY HERBAC. PRRNLS ,13 ,Contra Costa ,  ,  ,  ,  ,  ,768000
1991 ,894999 ,NURSERY HERBAC. PRRNLS ,19 ,Fresno ,  ,  ,  ,  ,  ,783000
1991 ,894999 ,NURSERY HERBAC. PRRNLS ,65 ,Riverside ,  ,  ,  ,  ,  ,13200
1991 ,894999 ,NURSERY HERBAC. PRRNLS ,73 ,San Diego ,  ,  ,  ,  ,  ,3261600
1991 ,894999 ,NURSERY HERBAC. PRRNLS ,81 ,San Mateo ,  ,  ,  ,  ,  ,5300000
1991 ,894999 ,NURSERY HERBAC. PRRNLS ,107 ,Tulare ,  ,  ,  ,  ,  ,1903000
1991 ,894999 ,NURSERY HERBAC. PRRNLS ,111 ,Ventura ,  ,  ,  ,  ,  ,1151000
1991 ,894999 ,NURSERY HERBAC. PRRNLS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,16900
1991 ,894999 ,NURSERY HERBAC. PRRNLS , 999, State Totals,0 ,  ,0 ,  ,    ,13196700
1991 ,898999 ,NURSERY HORT. SPECMN. MISC. ,59 ,Orange ,  ,  ,  ,  ,  ,2500
1991 ,898999 ,NURSERY HORT. SPECMN. MISC. ,73 ,San Diego ,  ,  ,  ,  ,  ,88643600
1991 ,898999 ,NURSERY HORT. SPECMN. MISC. , 999, State Totals,0 ,  ,0 ,  ,    ,88646100
1991 ,892999 ,NURSERY TURF ,29 ,Kern ,  ,  ,  ,  ,  ,7385000
1991 ,892999 ,NURSERY TURF ,59 ,Orange ,  ,  ,  ,  ,  ,273200
1991 ,892999 ,NURSERY TURF ,65 ,Riverside ,  ,  ,  ,  ,  ,10279200
1991 ,892999 ,NURSERY TURF ,67 ,Sacramento ,  ,  ,  ,  ,  ,3604000
1991 ,892999 ,NURSERY TURF ,991 ,Sum of Others ,284 ,  ,  ,  ,  ,4995748
1991 ,892999 ,NURSERY TURF , 999, State Totals,284 ,  ,0 ,  ,    ,26537148
1991 ,895999 ,NURSERY WOODY ORNAMNTALS ,1 ,Alameda ,  ,  ,  ,  ,  ,11301000
1991 ,895999 ,NURSERY WOODY ORNAMNTALS ,13 ,Contra Costa ,  ,  ,  ,  ,  ,253000
1991 ,895999 ,NURSERY WOODY ORNAMNTALS ,15 ,Del Norte ,  ,  ,  ,  ,  ,3022000
1991 ,895999 ,NURSERY WOODY ORNAMNTALS ,17 ,El Dorado ,  ,  ,  ,  ,  ,683800
1991 ,895999 ,NURSERY WOODY ORNAMNTALS ,19 ,Fresno ,  ,  ,  ,  ,  ,6501000
1991 ,895999 ,NURSERY WOODY ORNAMNTALS ,23 ,Humboldt ,  ,  ,  ,  ,  ,127000
1991 ,895999 ,NURSERY WOODY ORNAMNTALS ,29 ,Kern ,  ,  ,  ,  ,  ,462000
1991 ,895999 ,NURSERY WOODY ORNAMNTALS ,37 ,Los Angeles ,  ,  ,  ,  ,  ,113521000
1991 ,895999 ,NURSERY WOODY ORNAMNTALS ,53 ,Monterey ,  ,  ,  ,  ,  ,4348000
1991 ,895999 ,NURSERY WOODY ORNAMNTALS ,59 ,Orange ,  ,  ,  ,  ,  ,115831800
1991 ,895999 ,NURSERY WOODY ORNAMNTALS ,65 ,Riverside ,  ,  ,  ,  ,  ,12021300
1991 ,895999 ,NURSERY WOODY ORNAMNTALS ,71 ,San Bernardino ,  ,  ,  ,  ,  ,5553000
1991 ,895999 ,NURSERY WOODY ORNAMNTALS ,73 ,San Diego ,  ,  ,  ,  ,  ,96904100
1991 ,895999 ,NURSERY WOODY ORNAMNTALS ,77 ,San Joaquin ,  ,  ,  ,  ,  ,11119000
1991 ,895999 ,NURSERY WOODY ORNAMNTALS ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,2442000
1991 ,895999 ,NURSERY WOODY ORNAMNTALS ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,7767700
1991 ,895999 ,NURSERY WOODY ORNAMNTALS ,85 ,Santa Clara ,  ,  ,  ,  ,  ,16360000
1991 ,895999 ,NURSERY WOODY ORNAMNTALS ,97 ,Sonoma ,  ,  ,  ,  ,  ,11139400
1991 ,895999 ,NURSERY WOODY ORNAMNTALS ,99 ,Stanislaus ,  ,  ,  ,  ,  ,3557000
1991 ,895999 ,NURSERY WOODY ORNAMNTALS ,101 ,Sutter ,  ,  ,  ,  ,  ,455400
1991 ,895999 ,NURSERY WOODY ORNAMNTALS ,107 ,Tulare ,  ,  ,  ,  ,  ,8195000
1991 ,895999 ,NURSERY WOODY ORNAMNTALS ,111 ,Ventura ,  ,  ,  ,  ,  ,23664000
1991 ,895999 ,NURSERY WOODY ORNAMNTALS , 999, State Totals,0 ,  ,0 ,  ,    ,455228500
1991 ,112999 ,OATS GRAIN ,7 ,Butte ,400 ,0.80 ,320 ,191 ,TONS ,61000
1991 ,112999 ,OATS GRAIN ,35 ,Lassen ,3000 ,1.04 ,3120 ,100 ,TONS ,312000
1991 ,112999 ,OATS GRAIN ,47 ,Merced ,2450 ,1.63 ,4000 ,180 ,TONS ,720000
1991 ,112999 ,OATS GRAIN ,49 ,Modoc ,1034 ,2.50 ,2585 ,90 ,TONS ,232650
1991 ,112999 ,OATS GRAIN ,65 ,Riverside ,7350 ,0.50 ,3675 ,210 ,TONS ,770300
1991 ,112999 ,OATS GRAIN ,67 ,Sacramento ,400 ,1.00 ,400 ,180 ,TONS ,72000
1991 ,112999 ,OATS GRAIN ,77 ,San Joaquin ,920 ,2.28 ,2100 ,54 ,TONS ,114000
1991 ,112999 ,OATS GRAIN ,81 ,San Mateo ,1000 ,1.40 ,1400 ,120 ,TONS ,168000
1991 ,112999 ,OATS GRAIN ,83 ,Santa Barbara ,278 ,1.09 ,302 ,281 ,TONS ,84900
1991 ,112999 ,OATS GRAIN ,85 ,Santa Clara ,5400 ,2.00 ,10800 ,80 ,TONS ,864000
1991 ,112999 ,OATS GRAIN ,93 ,Siskiyou ,9325 ,2.50 ,23313 ,90 ,TONS ,2098000
1991 ,112999 ,OATS GRAIN ,95 ,Solano ,5089 ,1.91 ,9719 ,103 ,TONS ,1001100
1991 ,112999 ,OATS GRAIN ,97 ,Sonoma ,1245 ,1.07 ,1328 ,228 ,TONS ,302300
1991 ,112999 ,OATS GRAIN ,101 ,Sutter ,1500 ,1.07 ,1605 ,97 ,TONS ,155500
1991 ,112999 ,OATS GRAIN ,103 ,Tehama ,650 ,0.77 ,502 ,224 ,TONS ,112500
1991 ,112999 ,OATS GRAIN ,991 ,Sum of Others ,1867 ,  ,  ,  ,  ,183500
1991 ,112999 ,OATS GRAIN , 999, State Totals,41908 ,1.63 ,65169 ,108 ,    ,7251750
1991 ,171129 ,OATS SEED ,67 ,Sacramento ,200 ,0.90 ,180 ,211 ,TONS ,38000
1991 ,171129 ,OATS SEED ,79 ,San Luis Obispo ,885 ,  ,  ,  ,  ,241000
1991 ,171129 ,OATS SEED ,93 ,Siskiyou ,600 ,2.50 ,1500 ,108 ,TONS ,162000
1991 ,171129 ,OATS SEED ,991 ,Sum of Others ,439 ,  ,  ,  ,  ,171650
1991 ,171129 ,OATS SEED , 999, State Totals,2124 ,2.10 ,1680 ,119 ,    ,612650
1991 ,357999 ,OKRA ,65 ,Riverside ,102 ,3.07 ,313 ,706 ,TONS ,221100
1991 ,357999 ,OKRA ,991 ,Sum of Others ,190 ,  ,  ,  ,  ,1274300
1991 ,357999 ,OKRA , 999, State Totals,292 ,3.07 ,313 ,706 ,    ,1495400
1991 ,226999 ,OLIVES ,7 ,Butte ,2755 ,1.70 ,4683 ,656 ,TONS ,3072000
1991 ,226999 ,OLIVES ,9 ,Calaveras ,250 ,0.80 ,200 ,680 ,TONS ,136000
1991 ,226999 ,OLIVES ,19 ,Fresno ,1320 ,2.00 ,2640 ,713 ,TONS ,1882000
1991 ,226999 ,OLIVES ,21 ,Glenn ,2245 ,4.84 ,10863 ,526 ,TONS ,5711000
1991 ,226999 ,OLIVES ,29 ,Kern ,2577 ,0.19 ,500 ,762 ,TONS ,381000
1991 ,226999 ,OLIVES ,31 ,Kings ,427 ,2.60 ,1110 ,606 ,TONS ,673000
1991 ,226999 ,OLIVES ,39 ,Madera ,1984 ,2.80 ,5555 ,688 ,TONS ,3822000
1991 ,226999 ,OLIVES ,47 ,Merced ,23 ,3.52 ,81 ,593 ,TONS ,48000
1991 ,226999 ,OLIVES ,103 ,Tehama ,4785 ,2.00 ,9570 ,651 ,TONS ,6233000
1991 ,226999 ,OLIVES ,107 ,Tulare ,14177 ,2.04 ,28970 ,668 ,TONS ,19364000
1991 ,226999 ,OLIVES ,991 ,Sum of Others ,682 ,  ,  ,  ,  ,187707
1991 ,226999 ,OLIVES , 999, State Totals,31225 ,2.10 ,64172 ,644 ,    ,41509707
1991 ,358999 ,ONIONS ,13 ,Contra Costa ,53 ,16.06 ,851 ,402 ,TONS ,342000
1991 ,358999 ,ONIONS ,19 ,Fresno ,17100 ,19.51 ,333600 ,141 ,TONS ,46935000
1991 ,358999 ,ONIONS ,25 ,Imperial ,11506 ,19.19 ,220778 ,208 ,TONS ,45964000
1991 ,358999 ,ONIONS ,29 ,Kern ,11887 ,20.19 ,240000 ,134 ,TONS ,32069000
1991 ,358999 ,ONIONS ,37 ,Los Angeles ,1690 ,30.00 ,50700 ,260 ,TONS ,13182000
1991 ,358999 ,ONIONS ,49 ,Modoc ,1351 ,20.25 ,27358 ,100 ,TONS ,2735780
1991 ,358999 ,ONIONS ,53 ,Monterey ,408 ,24.22 ,9880 ,247 ,TONS ,2436000
1991 ,358999 ,ONIONS ,59 ,Orange ,36 ,10.53 ,379 ,235 ,TONS ,89100
1991 ,358999 ,ONIONS ,65 ,Riverside ,565 ,16.62 ,9393 ,392 ,TONS ,3685900
1991 ,358999 ,ONIONS ,69 ,San Benito ,1066 ,20.27 ,21608 ,203 ,TONS ,4386000
1991 ,358999 ,ONIONS ,71 ,San Bernardino ,45 ,9.44 ,425 ,298 ,TONS ,126550
1991 ,358999 ,ONIONS ,77 ,San Joaquin ,2020 ,23.12 ,46700 ,220 ,TONS ,10273000
1991 ,358999 ,ONIONS ,85 ,Santa Clara ,330 ,12.50 ,4125 ,200 ,TONS ,825000
1991 ,358999 ,ONIONS ,93 ,Siskiyou ,392 ,20.26 ,7940 ,100 ,TONS ,794000
1991 ,358999 ,ONIONS ,99 ,Stanislaus ,1080 ,22.04 ,23800 ,175 ,TONS ,4165000
1991 ,358999 ,ONIONS ,991 ,Sum of Others ,641 ,  ,  ,  ,  ,3075000
1991 ,358999 ,ONIONS , 999, State Totals,50170 ,20.14 ,997537 ,168 ,    ,171083330
1991 ,372999 ,ONIONS GREEN & SHALLOT ,53 ,Monterey ,1290 ,7.66 ,9880 ,765 ,TONS ,7563000
1991 ,372999 ,ONIONS GREEN & SHALLOT ,65 ,Riverside ,454 ,34.70 ,15755 ,286 ,TONS ,4510400
1991 ,372999 ,ONIONS GREEN & SHALLOT ,991 ,Sum of Others ,176 ,  ,  ,  ,  ,813900
1991 ,372999 ,ONIONS GREEN & SHALLOT , 999, State Totals,1920 ,14.70 ,25635 ,471 ,    ,12887300
1991 ,201119 ,ORANGES NAVEL ,19 ,Fresno ,16056 ,4.00 ,64200 ,195 ,TONS ,12538000
1991 ,201119 ,ORANGES NAVEL ,29 ,Kern ,21437 ,5.50 ,118000 ,547 ,TONS ,64512000
1991 ,201119 ,ORANGES NAVEL ,59 ,Orange ,6 ,6.83 ,41 ,520 ,TONS ,21300
1991 ,201119 ,ORANGES NAVEL ,65 ,Riverside ,7601 ,10.27 ,78100 ,755 ,TONS ,58973300
1991 ,201119 ,ORANGES NAVEL ,71 ,San Bernardino ,2339 ,8.12 ,18987 ,585 ,TONS ,11110700
1991 ,201119 ,ORANGES NAVEL ,73 ,San Diego ,1204 ,14.60 ,17578 ,718 ,TONS ,12614300
1991 ,201119 ,ORANGES NAVEL ,107 ,Tulare ,58639 ,4.86 ,285000 ,321 ,TONS ,91349000
1991 ,201119 ,ORANGES NAVEL ,111 ,Ventura ,1300 ,10.68 ,13890 ,684 ,TONS ,9497000
1991 ,201119 ,ORANGES NAVEL , 999, State Totals,108582 ,5.49 ,595796 ,437 ,    ,260615600
1991 ,201999 ,ORANGES UNSPECIFIED ,7 ,Butte ,  ,  ,  ,  ,TONS , 
1991 ,201999 ,ORANGES UNSPECIFIED ,25 ,Imperial ,491 ,19.90 ,9770 ,693 ,TONS ,6773000
1991 ,201999 ,ORANGES UNSPECIFIED ,39 ,Madera ,4148 ,0.90 ,3733 ,477 ,TONS ,1781000
1991 ,201999 ,ORANGES UNSPECIFIED , 999, State Totals,4639 ,2.91 ,13503 ,633 ,    ,8554000
1991 ,201519 ,ORANGES VALENCIA ,19 ,Fresno ,4110 ,0.09 ,383 ,51 ,TONS ,19440
1991 ,201519 ,ORANGES VALENCIA ,29 ,Kern ,  ,  ,  ,  ,TONS , 
1991 ,201519 ,ORANGES VALENCIA ,59 ,Orange ,3238 ,16.21 ,52473 ,460 ,TONS ,24114100
1991 ,201519 ,ORANGES VALENCIA ,65 ,Riverside ,6386 ,11.89 ,75914 ,641 ,TONS ,48698400
1991 ,201519 ,ORANGES VALENCIA ,71 ,San Bernardino ,2107 ,7.14 ,15043 ,312 ,TONS ,4696700
1991 ,201519 ,ORANGES VALENCIA ,73 ,San Diego ,7687 ,15.84 ,121762 ,697 ,TONS ,84808000
1991 ,201519 ,ORANGES VALENCIA ,79 ,San Luis Obispo ,150 ,11.19 ,1679 ,463 ,TONS ,777000
