Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
2000 ,354999 ,MELONS WATERMELON ,25 ,Imperial ,1254 ,30.00 ,37620 ,181 ,TON ,6800000
2000 ,354999 ,MELONS WATERMELON ,29 ,Kern ,2900 ,24.41 ,70800 ,161 ,TON ,11416000
2000 ,354999 ,MELONS WATERMELON ,47 ,Merced ,557 ,38.32 ,21343 ,138 ,TON ,2937000
2000 ,354999 ,MELONS WATERMELON ,65 ,Riverside ,2401 ,28.00 ,67228 ,137 ,TON ,9178000
2000 ,354999 ,MELONS WATERMELON ,71 ,San Bernardino ,6 ,1.83 ,11 ,427 ,TON ,4700
2000 ,354999 ,MELONS WATERMELON ,77 ,San Joaquin ,2380 ,28.03 ,66700 ,107 ,TON ,7153000
2000 ,354999 ,MELONS WATERMELON ,99 ,Stanislaus ,350 ,20.00 ,7000 ,136 ,TON ,951000
2000 ,354999 ,MELONS WATERMELON ,101 ,Sutter ,20 ,9.80 ,196 ,236 ,TON ,46300
2000 ,354999 ,MELONS WATERMELON ,991 ,Sum of Others ,70 ,  ,  ,  ,  ,287700
2000 ,354999 ,MELONS WATERMELON , 999, State Totals,11658 ,28.06 ,325198 ,147 ,    ,48058700
2000 ,501999 ,MILK COW'S UNSPECIFIED ,45 ,Mendocino ,  ,  ,295178 ,13 ,CWT ,3730000
2000 ,501999 ,MILK COW'S UNSPECIFIED ,79 ,San Luis Obispo ,  ,  ,38011 ,13 ,CWT ,478000
2000 ,501999 ,MILK COW'S UNSPECIFIED ,113 ,Yolo ,  ,  ,287300 ,13 ,CWT ,3666000
2000 ,501999 ,MILK COW'S UNSPECIFIED , 999, State Totals,0 ,  ,620489 ,13 ,    ,7874000
2000 ,501299 ,MILK MANUFACTURING ,7 ,Butte ,  ,  ,6000 ,9 ,CWT ,54000
2000 ,501299 ,MILK MANUFACTURING ,15 ,Del Norte ,  ,  ,91976 ,13 ,CWT ,1158900
2000 ,501299 ,MILK MANUFACTURING ,19 ,Fresno ,  ,  ,101000 ,9 ,CWT ,949000
2000 ,501299 ,MILK MANUFACTURING ,21 ,Glenn ,  ,  ,335178 ,10 ,CWT ,3387000
2000 ,501299 ,MILK MANUFACTURING ,23 ,Humboldt ,  ,  ,1003994 ,12 ,CWT ,12052000
2000 ,501299 ,MILK MANUFACTURING ,29 ,Kern ,  ,  ,75500 ,9 ,CWT ,699000
2000 ,501299 ,MILK MANUFACTURING ,31 ,Kings ,  ,  ,88542 ,10 ,CWT ,885000
2000 ,501299 ,MILK MANUFACTURING ,39 ,Madera ,  ,  ,73977 ,10 ,CWT ,754000
2000 ,501299 ,MILK MANUFACTURING ,41 ,Marin ,  ,  ,7754 ,10 ,CWT ,74900
2000 ,501299 ,MILK MANUFACTURING ,47 ,Merced ,  ,  ,440292 ,11 ,CWT ,4766000
2000 ,501299 ,MILK MANUFACTURING ,53 ,Monterey ,  ,  ,3883 ,14 ,CWT ,53000
2000 ,501299 ,MILK MANUFACTURING ,65 ,Riverside ,  ,  ,21796256 ,13 ,CWT ,273107100
2000 ,501299 ,MILK MANUFACTURING ,67 ,Sacramento ,  ,  ,58839 ,10 ,CWT ,600000
2000 ,501299 ,MILK MANUFACTURING ,71 ,San Bernardino ,  ,  ,74268 ,10 ,CWT ,727000
2000 ,501299 ,MILK MANUFACTURING ,73 ,San Diego ,  ,  ,224 ,10 ,CWT ,2200
2000 ,501299 ,MILK MANUFACTURING ,77 ,San Joaquin ,  ,  ,246000 ,10 ,CWT ,2479000
2000 ,501299 ,MILK MANUFACTURING ,95 ,Solano ,  ,  ,661 ,10 ,CWT ,6300
2000 ,501299 ,MILK MANUFACTURING ,97 ,Sonoma ,  ,  ,29160 ,11 ,CWT ,319900
2000 ,501299 ,MILK MANUFACTURING ,99 ,Stanislaus ,  ,  ,603000 ,11 ,CWT ,6356000
2000 ,501299 ,MILK MANUFACTURING ,103 ,Tehama ,  ,  ,323888 ,11 ,CWT ,3711800
2000 ,501299 ,MILK MANUFACTURING ,107 ,Tulare ,  ,  ,191000 ,10 ,CWT ,1929000
2000 ,501299 ,MILK MANUFACTURING , 999, State Totals,0 ,  ,25551392 ,12 ,    ,314071100
2000 ,501199 ,MILK MARKET FLUID ,7 ,Butte ,  ,  ,147267 ,12 ,CWT ,1811000
2000 ,501199 ,MILK MARKET FLUID ,11 ,Colusa ,  ,  ,13378 ,14 ,CWT ,182000
2000 ,501199 ,MILK MARKET FLUID ,13 ,Contra Costa ,  ,  ,628000 ,12 ,CWT ,7222000
2000 ,501199 ,MILK MARKET FLUID ,15 ,Del Norte ,  ,  ,528372 ,13 ,CWT ,6911100
2000 ,501199 ,MILK MARKET FLUID ,19 ,Fresno ,  ,  ,17449000 ,11 ,CWT ,197872000
2000 ,501199 ,MILK MARKET FLUID ,21 ,Glenn ,  ,  ,2607684 ,11 ,CWT ,29504000
2000 ,501199 ,MILK MARKET FLUID ,23 ,Humboldt ,  ,  ,1799844 ,12 ,CWT ,21465000
2000 ,501199 ,MILK MARKET FLUID ,29 ,Kern ,  ,  ,13590000 ,11 ,CWT ,155602000
2000 ,501199 ,MILK MARKET FLUID ,31 ,Kings ,  ,  ,25900325 ,11 ,CWT ,291897000
2000 ,501199 ,MILK MARKET FLUID ,39 ,Madera ,  ,  ,8442327 ,11 ,CWT ,95398000
2000 ,501199 ,MILK MARKET FLUID ,41 ,Marin ,  ,  ,2245752 ,12 ,CWT ,27353300
2000 ,501199 ,MILK MARKET FLUID ,47 ,Merced ,  ,  ,42227165 ,12 ,CWT ,486903000
2000 ,501199 ,MILK MARKET FLUID ,53 ,Monterey ,  ,  ,600000 ,14 ,CWT ,8172000
2000 ,501199 ,MILK MARKET FLUID ,67 ,Sacramento ,  ,  ,3581860 ,12 ,CWT ,42517000
2000 ,501199 ,MILK MARKET FLUID ,71 ,San Bernardino ,  ,  ,33876945 ,12 ,CWT ,393836000
2000 ,501199 ,MILK MARKET FLUID ,73 ,San Diego ,  ,  ,1432755 ,12 ,CWT ,16920800
2000 ,501199 ,MILK MARKET FLUID ,77 ,San Joaquin ,  ,  ,20267000 ,12 ,CWT ,235475000
2000 ,501199 ,MILK MARKET FLUID ,83 ,Santa Barbara ,  ,  ,574772 ,12 ,CWT ,6811000
2000 ,501199 ,MILK MARKET FLUID ,85 ,Santa Clara ,  ,  ,104000 ,11 ,CWT ,1096000
2000 ,501199 ,MILK MARKET FLUID ,93 ,Siskiyou ,  ,  ,331824 ,14 ,CWT ,4579200
2000 ,501199 ,MILK MARKET FLUID ,95 ,Solano ,  ,  ,317281 ,12 ,CWT ,3940600
2000 ,501199 ,MILK MARKET FLUID ,97 ,Sonoma ,  ,  ,6588643 ,12 ,CWT ,79854400
2000 ,501199 ,MILK MARKET FLUID ,99 ,Stanislaus ,  ,  ,32632000 ,12 ,CWT ,379836000
2000 ,501199 ,MILK MARKET FLUID ,103 ,Tehama ,  ,  ,722587 ,12 ,CWT ,8353100
2000 ,501199 ,MILK MARKET FLUID ,107 ,Tulare ,  ,  ,75622000 ,11 ,CWT ,855285000
2000 ,501199 ,MILK MARKET FLUID ,115 ,Yuba ,  ,  ,656504 ,12 ,CWT ,7944000
2000 ,501199 ,MILK MARKET FLUID ,991 ,Sum of Others ,  ,  ,  ,  ,  ,1593000
2000 ,501199 ,MILK MARKET FLUID , 999, State Totals,0 ,  ,292887285 ,11 ,    ,3368333500
2000 ,473199 ,MOHAIR ,991 ,Sum of Others ,  ,  ,  ,  ,  ,7100
2000 ,473199 ,MOHAIR , 999, State Totals,0 ,  ,0 ,  ,    ,7100
2000 ,355999 ,MUSHROOMS ,53 ,Monterey ,  ,  ,23263 ,3168 ,TON ,73704000
2000 ,355999 ,MUSHROOMS ,73 ,San Diego ,25 ,276.00 ,6900 ,2501 ,TON ,17256900
2000 ,355999 ,MUSHROOMS ,81 ,San Mateo ,17 ,  ,  ,  ,  ,24184000
2000 ,355999 ,MUSHROOMS ,85 ,Santa Clara ,125 ,139.10 ,17388 ,2381 ,TON ,41400000
2000 ,355999 ,MUSHROOMS ,991 ,Sum of Others ,12 ,  ,  ,  ,  ,25231400
2000 ,355999 ,MUSHROOMS , 999, State Totals,179 ,161.92 ,47551 ,2784 ,    ,181776300
2000 ,356999 ,MUSTARD ,991 ,Sum of Others ,80 ,  ,  ,  ,  ,212700
2000 ,356999 ,MUSTARD , 999, State Totals,80 ,  ,0 ,  ,    ,212700
2000 ,218199 ,NECTARINES ,13 ,Contra Costa ,34 ,2.18 ,74 ,1595 ,TON ,118000
2000 ,218199 ,NECTARINES ,19 ,Fresno ,13784 ,8.13 ,112000 ,697 ,TON ,78064000
2000 ,218199 ,NECTARINES ,29 ,Kern ,1267 ,6.79 ,8600 ,861 ,TON ,7406000
2000 ,218199 ,NECTARINES ,31 ,Kings ,1537 ,5.84 ,8976 ,500 ,TON ,4488000
2000 ,218199 ,NECTARINES ,39 ,Madera ,610 ,7.59 ,4630 ,626 ,TON ,2898000
2000 ,218199 ,NECTARINES ,47 ,Merced ,164 ,8.80 ,1443 ,970 ,TON ,1400000
2000 ,218199 ,NECTARINES ,61 ,Placer ,18 ,3.28 ,59 ,1308 ,TON ,77200
2000 ,218199 ,NECTARINES ,99 ,Stanislaus ,423 ,9.46 ,4000 ,450 ,TON ,1800000
2000 ,218199 ,NECTARINES ,107 ,Tulare ,14995 ,6.66 ,99900 ,623 ,TON ,62238000
2000 ,218199 ,NECTARINES ,991 ,Sum of Others ,155 ,  ,  ,  ,  ,621700
2000 ,218199 ,NECTARINES , 999, State Totals,32987 ,7.30 ,239682 ,661 ,    ,159110900
2000 ,864999 ,NURSERY PLANTS BEDDING ,13 ,Contra Costa ,  ,  ,  ,  ,  ,22675000
2000 ,864999 ,NURSERY PLANTS BEDDING ,37 ,Los Angeles ,  ,  ,  ,  ,  ,34394000
2000 ,864999 ,NURSERY PLANTS BEDDING ,53 ,Monterey ,  ,  ,  ,  ,  ,29725000
2000 ,864999 ,NURSERY PLANTS BEDDING ,71 ,San Bernardino ,  ,  ,  ,  ,  ,2353000
2000 ,864999 ,NURSERY PLANTS BEDDING ,73 ,San Diego ,  ,  ,  ,  ,  ,147545500
2000 ,864999 ,NURSERY PLANTS BEDDING ,77 ,San Joaquin ,  ,  ,  ,  ,  ,3508000
2000 ,864999 ,NURSERY PLANTS BEDDING ,81 ,San Mateo ,  ,  ,  ,  ,  ,1287000
2000 ,864999 ,NURSERY PLANTS BEDDING ,85 ,Santa Clara ,  ,  ,  ,  ,  ,32092000
2000 ,864999 ,NURSERY PLANTS BEDDING ,97 ,Sonoma ,  ,  ,  ,  ,  ,2624900
2000 ,864999 ,NURSERY PLANTS BEDDING ,111 ,Ventura ,  ,  ,  ,  ,  ,65241000
2000 ,864999 ,NURSERY PLANTS BEDDING , 999, State Totals,0 ,  ,0 ,  ,    ,341445400
2000 ,866559 ,NURSERY PLANTS ORCHID ,53 ,Monterey ,  ,  ,  ,  ,  ,15542000
2000 ,866559 ,NURSERY PLANTS ORCHID ,81 ,San Mateo ,  ,  ,  ,  ,  ,7558000
2000 ,866559 ,NURSERY PLANTS ORCHID ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,6439500
2000 ,866559 ,NURSERY PLANTS ORCHID ,991 ,Sum of Others ,  ,  ,  ,  ,  ,100000
2000 ,866559 ,NURSERY PLANTS ORCHID , 999, State Totals,0 ,  ,0 ,  ,    ,29639500
2000 ,866999 ,NURSERY PLANTS POT'D UNSP ,37 ,Los Angeles ,  ,  ,  ,  ,  ,2174000
2000 ,866999 ,NURSERY PLANTS POT'D UNSP ,53 ,Monterey ,  ,  ,  ,  ,  ,17859000
2000 ,866999 ,NURSERY PLANTS POT'D UNSP ,59 ,Orange ,  ,  ,  ,  ,  ,22659100
2000 ,866999 ,NURSERY PLANTS POT'D UNSP ,77 ,San Joaquin ,  ,  ,  ,  ,  ,10112000
2000 ,866999 ,NURSERY PLANTS POT'D UNSP ,81 ,San Mateo ,  ,  ,  ,  ,  ,54913000
2000 ,866999 ,NURSERY PLANTS POT'D UNSP ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,27742700
2000 ,866999 ,NURSERY PLANTS POT'D UNSP ,111 ,Ventura ,  ,  ,  ,  ,  ,11428000
2000 ,866999 ,NURSERY PLANTS POT'D UNSP , 999, State Totals,0 ,  ,0 ,  ,    ,146887800
2000 ,864663 ,NURSERY PLANTS ROSE ,29 ,Kern ,  ,  ,  ,  ,  ,45936000
2000 ,864663 ,NURSERY PLANTS ROSE , 999, State Totals,0 ,  ,0 ,  ,    ,45936000
2000 ,825379 ,NURSERY PLANTS STRAWBERRY ,35 ,Lassen ,530 ,475.00 ,251750 ,49 ,THOU ,12335800
2000 ,825379 ,NURSERY PLANTS STRAWBERRY ,89 ,Shasta ,320 ,391.09 ,125150 ,50 ,THOU ,6197600
2000 ,825379 ,NURSERY PLANTS STRAWBERRY ,93 ,Siskiyou ,  ,  ,  ,  ,  ,21786700
2000 ,825379 ,NURSERY PLANTS STRAWBERRY , 999, State Totals,850 ,443.41 ,376900 ,49 ,    ,40320100
2000 ,834999 ,NURSERY PLANTS VEG. BEDDING ,13 ,Contra Costa ,  ,  ,  ,  ,  ,1487000
2000 ,834999 ,NURSERY PLANTS VEG. BEDDING ,53 ,Monterey ,  ,  ,  ,  ,  ,73770000
2000 ,834999 ,NURSERY PLANTS VEG. BEDDING ,77 ,San Joaquin ,  ,  ,  ,  ,  ,3503000
2000 ,834999 ,NURSERY PLANTS VEG. BEDDING ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,22650000
2000 ,834999 ,NURSERY PLANTS VEG. BEDDING ,111 ,Ventura ,  ,  ,  ,  ,  ,22190000
2000 ,834999 ,NURSERY PLANTS VEG. BEDDING ,991 ,Sum of Others ,  ,  ,  ,  ,  ,300000
2000 ,834999 ,NURSERY PLANTS VEG. BEDDING , 999, State Totals,0 ,  ,0 ,  ,    ,123900000
2000 ,899999 ,NURSERY PRODUCTS MISC. ,1 ,Alameda ,  ,  ,  ,  ,  ,3728000
2000 ,899999 ,NURSERY PRODUCTS MISC. ,7 ,Butte ,  ,  ,  ,  ,  ,5961000
2000 ,899999 ,NURSERY PRODUCTS MISC. ,9 ,Calaveras ,  ,  ,  ,  ,  ,300000
2000 ,899999 ,NURSERY PRODUCTS MISC. ,13 ,Contra Costa ,  ,  ,  ,  ,  ,2049000
2000 ,899999 ,NURSERY PRODUCTS MISC. ,15 ,Del Norte ,  ,  ,  ,  ,  ,4208800
2000 ,899999 ,NURSERY PRODUCTS MISC. ,21 ,Glenn ,  ,  ,  ,  ,  ,3224000
2000 ,899999 ,NURSERY PRODUCTS MISC. ,23 ,Humboldt ,  ,  ,  ,  ,  ,32859200
2000 ,899999 ,NURSERY PRODUCTS MISC. ,27 ,Inyo ,5 ,  ,  ,  ,  ,15000
2000 ,899999 ,NURSERY PRODUCTS MISC. ,33 ,Lake ,  ,  ,  ,  ,  ,407800
2000 ,899999 ,NURSERY PRODUCTS MISC. ,37 ,Los Angeles ,  ,  ,  ,  ,  ,4701000
2000 ,899999 ,NURSERY PRODUCTS MISC. ,39 ,Madera ,  ,  ,  ,  ,  ,37500000
2000 ,899999 ,NURSERY PRODUCTS MISC. ,41 ,Marin ,  ,  ,  ,  ,  ,813700
2000 ,899999 ,NURSERY PRODUCTS MISC. ,43 ,Mariposa ,  ,  ,  ,  ,  ,152000
2000 ,899999 ,NURSERY PRODUCTS MISC. ,45 ,Mendocino ,  ,  ,  ,  ,  ,2500000
2000 ,899999 ,NURSERY PRODUCTS MISC. ,47 ,Merced ,  ,  ,  ,  ,  ,21758000
2000 ,899999 ,NURSERY PRODUCTS MISC. ,55 ,Napa ,  ,  ,  ,  ,  ,3250000
2000 ,899999 ,NURSERY PRODUCTS MISC. ,59 ,Orange ,  ,  ,  ,  ,  ,259500
2000 ,899999 ,NURSERY PRODUCTS MISC. ,61 ,Placer ,  ,  ,  ,  ,  ,11505400
2000 ,899999 ,NURSERY PRODUCTS MISC. ,67 ,Sacramento ,  ,  ,  ,  ,  ,26408000
2000 ,899999 ,NURSERY PRODUCTS MISC. ,69 ,San Benito ,  ,  ,  ,  ,  ,28428000
2000 ,899999 ,NURSERY PRODUCTS MISC. ,71 ,San Bernardino ,  ,  ,  ,  ,  ,3521000
2000 ,899999 ,NURSERY PRODUCTS MISC. ,77 ,San Joaquin ,  ,  ,  ,  ,  ,19481000
2000 ,899999 ,NURSERY PRODUCTS MISC. ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,6055000
2000 ,899999 ,NURSERY PRODUCTS MISC. ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,14682000
2000 ,899999 ,NURSERY PRODUCTS MISC. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,112047000
2000 ,899999 ,NURSERY PRODUCTS MISC. ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,15841000
2000 ,899999 ,NURSERY PRODUCTS MISC. ,89 ,Shasta ,  ,  ,  ,  ,  ,1819300
2000 ,899999 ,NURSERY PRODUCTS MISC. ,93 ,Siskiyou ,  ,  ,  ,  ,  ,2500000
2000 ,899999 ,NURSERY PRODUCTS MISC. ,95 ,Solano ,  ,  ,  ,  ,  ,35044700
2000 ,899999 ,NURSERY PRODUCTS MISC. ,97 ,Sonoma ,  ,  ,  ,  ,  ,9604600
2000 ,899999 ,NURSERY PRODUCTS MISC. ,99 ,Stanislaus ,  ,  ,  ,  ,  ,6110000
2000 ,899999 ,NURSERY PRODUCTS MISC. ,103 ,Tehama ,  ,  ,  ,  ,  ,1308500
2000 ,899999 ,NURSERY PRODUCTS MISC. ,105 ,Trinity ,  ,  ,  ,  ,  ,32000
2000 ,899999 ,NURSERY PRODUCTS MISC. ,107 ,Tulare ,  ,  ,  ,  ,  ,4506000
2000 ,899999 ,NURSERY PRODUCTS MISC. ,113 ,Yolo ,  ,  ,  ,  ,  ,3704000
2000 ,899999 ,NURSERY PRODUCTS MISC. , 999, State Totals,5 ,  ,0 ,  ,    ,426284500
2000 ,862480 ,NURSERY BULBS LILY ,53 ,Monterey ,  ,  ,  ,  ,  ,2440000
2000 ,862480 ,NURSERY BULBS LILY , 999, State Totals,0 ,  ,0 ,  ,    ,2440000
2000 ,862999 ,NURSERY FL BLBS./CRMS./RHZ. ,15 ,Del Norte ,  ,  ,  ,  ,  ,6096700
2000 ,862999 ,NURSERY FL BLBS./CRMS./RHZ. ,73 ,San Diego ,  ,  ,  ,  ,  ,1758500
2000 ,862999 ,NURSERY FL BLBS./CRMS./RHZ. ,991 ,Sum of Others ,  ,  ,  ,  ,  ,38000
2000 ,862999 ,NURSERY FL BLBS./CRMS./RHZ. , 999, State Totals,0 ,  ,0 ,  ,    ,7893200
2000 ,863999 ,NURSERY FL. PROPG. MTRLS ,5 ,Amador ,  ,  ,  ,  ,  ,160000
2000 ,863999 ,NURSERY FL. PROPG. MTRLS ,17 ,El Dorado ,  ,  ,  ,  ,  ,2043000
2000 ,863999 ,NURSERY FL. PROPG. MTRLS ,29 ,Kern ,  ,  ,  ,  ,  ,662000
2000 ,863999 ,NURSERY FL. PROPG. MTRLS ,53 ,Monterey ,  ,  ,  ,  ,  ,10080000
2000 ,863999 ,NURSERY FL. PROPG. MTRLS ,59 ,Orange ,  ,  ,  ,  ,  ,13655000
2000 ,863999 ,NURSERY FL. PROPG. MTRLS ,65 ,Riverside ,  ,  ,  ,  ,  ,7440000
2000 ,863999 ,NURSERY FL. PROPG. MTRLS ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,480000
2000 ,863999 ,NURSERY FL. PROPG. MTRLS ,81 ,San Mateo ,  ,  ,  ,  ,  ,32388000
2000 ,863999 ,NURSERY FL. PROPG. MTRLS ,111 ,Ventura ,  ,  ,  ,  ,  ,8682000
2000 ,863999 ,NURSERY FL. PROPG. MTRLS , 999, State Totals,0 ,  ,0 ,  ,    ,75590000
2000 ,861999 ,NURSERY FLOWER SEEDS ,79 ,San Luis Obispo ,108 ,  ,  ,  ,  ,380000
2000 ,861999 ,NURSERY FLOWER SEEDS ,83 ,Santa Barbara ,758 ,  ,  ,  ,  ,5450700
2000 ,861999 ,NURSERY FLOWER SEEDS , 999, State Totals,866 ,  ,0 ,  ,    ,5830700
2000 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,19 ,Fresno ,  ,  ,  ,  ,  ,16302000
2000 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,29 ,Kern ,  ,  ,  ,  ,  ,44859000
2000 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,73 ,San Diego ,  ,  ,  ,  ,  ,7214700
2000 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,77 ,San Joaquin ,  ,  ,  ,  ,  ,6158000
2000 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,1920000
2000 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,97 ,Sonoma ,  ,  ,  ,  ,  ,11097900
2000 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,99 ,Stanislaus ,  ,  ,  ,  ,  ,53945000
2000 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,101 ,Sutter ,  ,  ,  ,  ,  ,6430300
2000 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,107 ,Tulare ,  ,  ,  ,  ,  ,18117000
2000 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,111 ,Ventura ,  ,  ,  ,  ,  ,4816000
2000 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,113 ,Yolo ,  ,  ,  ,  ,  ,829000
2000 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,991 ,Sum of Others ,  ,  ,  ,  ,  ,12349700
2000 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR , 999, State Totals,0 ,  ,0 ,  ,    ,184038600
2000 ,894999 ,NURSERY HERBAC. PRRNLS ,13 ,Contra Costa ,  ,  ,  ,  ,  ,3286000
2000 ,894999 ,NURSERY HERBAC. PRRNLS ,19 ,Fresno ,  ,  ,  ,  ,  ,4598000
2000 ,894999 ,NURSERY HERBAC. PRRNLS ,29 ,Kern ,  ,  ,  ,  ,  ,3137000
2000 ,894999 ,NURSERY HERBAC. PRRNLS ,73 ,San Diego ,  ,  ,  ,  ,  ,9302200
2000 ,894999 ,NURSERY HERBAC. PRRNLS ,81 ,San Mateo ,  ,  ,  ,  ,  ,2324000
2000 ,894999 ,NURSERY HERBAC. PRRNLS ,111 ,Ventura ,  ,  ,  ,  ,  ,7422000
2000 ,894999 ,NURSERY HERBAC. PRRNLS , 999, State Totals,0 ,  ,0 ,  ,    ,30069200
2000 ,898999 ,NURSERY HORT. SPECMN. MISC. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,5891000
2000 ,898999 ,NURSERY HORT. SPECMN. MISC. , 999, State Totals,0 ,  ,0 ,  ,    ,5891000
2000 ,892999 ,NURSERY TURF ,27 ,Inyo ,350 ,  ,  ,  ,  ,3500000
2000 ,892999 ,NURSERY TURF ,29 ,Kern ,1370 ,  ,  ,  ,  ,11365000
2000 ,892999 ,NURSERY TURF ,65 ,Riverside ,2805 ,  ,  ,  ,  ,21730300
2000 ,892999 ,NURSERY TURF ,71 ,San Bernardino ,197 ,  ,  ,  ,  ,733500
2000 ,892999 ,NURSERY TURF ,73 ,San Diego ,  ,  ,  ,  ,  ,5421500
2000 ,892999 ,NURSERY TURF ,991 ,Sum of Others ,  ,  ,  ,  ,  ,4118000
2000 ,892999 ,NURSERY TURF , 999, State Totals,4722 ,  ,0 ,  ,    ,46868300
2000 ,895999 ,NURSERY WOODY ORNAMNTALS ,1 ,Alameda ,  ,  ,  ,  ,  ,8732000
2000 ,895999 ,NURSERY WOODY ORNAMNTALS ,15 ,Del Norte ,  ,  ,  ,  ,  ,5121800
2000 ,895999 ,NURSERY WOODY ORNAMNTALS ,17 ,El Dorado ,  ,  ,  ,  ,  ,836000
2000 ,895999 ,NURSERY WOODY ORNAMNTALS ,19 ,Fresno ,  ,  ,  ,  ,  ,7968000
2000 ,895999 ,NURSERY WOODY ORNAMNTALS ,29 ,Kern ,  ,  ,  ,  ,  ,256000
2000 ,895999 ,NURSERY WOODY ORNAMNTALS ,37 ,Los Angeles ,  ,  ,  ,  ,  ,123563000
2000 ,895999 ,NURSERY WOODY ORNAMNTALS ,53 ,Monterey ,  ,  ,  ,  ,  ,8917000
2000 ,895999 ,NURSERY WOODY ORNAMNTALS ,59 ,Orange ,  ,  ,  ,  ,  ,176110600
2000 ,895999 ,NURSERY WOODY ORNAMNTALS ,65 ,Riverside ,  ,  ,  ,  ,  ,75400000
2000 ,895999 ,NURSERY WOODY ORNAMNTALS ,71 ,San Bernardino ,  ,  ,  ,  ,  ,13881000
2000 ,895999 ,NURSERY WOODY ORNAMNTALS ,73 ,San Diego ,  ,  ,  ,  ,  ,169548500
2000 ,895999 ,NURSERY WOODY ORNAMNTALS ,77 ,San Joaquin ,  ,  ,  ,  ,  ,30223000
2000 ,895999 ,NURSERY WOODY ORNAMNTALS ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,4532000
2000 ,895999 ,NURSERY WOODY ORNAMNTALS ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,4944000
2000 ,895999 ,NURSERY WOODY ORNAMNTALS ,85 ,Santa Clara ,  ,  ,  ,  ,  ,16875000
2000 ,895999 ,NURSERY WOODY ORNAMNTALS ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,23198000
2000 ,895999 ,NURSERY WOODY ORNAMNTALS ,97 ,Sonoma ,  ,  ,  ,  ,  ,7125000
2000 ,895999 ,NURSERY WOODY ORNAMNTALS ,99 ,Stanislaus ,  ,  ,  ,  ,  ,8587000
2000 ,895999 ,NURSERY WOODY ORNAMNTALS ,101 ,Sutter ,  ,  ,  ,  ,  ,1594400
2000 ,895999 ,NURSERY WOODY ORNAMNTALS ,107 ,Tulare ,  ,  ,  ,  ,  ,48916000
2000 ,895999 ,NURSERY WOODY ORNAMNTALS ,111 ,Ventura ,  ,  ,  ,  ,  ,35689000
2000 ,895999 ,NURSERY WOODY ORNAMNTALS , 999, State Totals,0 ,  ,0 ,  ,    ,772017300
2000 ,112999 ,OATS GRAIN ,35 ,Lassen ,700 ,1.40 ,980 ,160 ,TON ,156800
2000 ,112999 ,OATS GRAIN ,47 ,Merced ,2727 ,2.25 ,6141 ,78 ,TON ,476000
2000 ,112999 ,OATS GRAIN ,49 ,Modoc ,482 ,2.75 ,1326 ,80 ,TON ,106000
2000 ,112999 ,OATS GRAIN ,65 ,Riverside ,401 ,3.10 ,1243 ,50 ,TON ,62200
2000 ,112999 ,OATS GRAIN ,67 ,Sacramento ,778 ,2.01 ,1560 ,54 ,TON ,84000
2000 ,112999 ,OATS GRAIN ,73 ,San Diego ,105 ,1.01 ,106 ,102 ,  ,10800
2000 ,112999 ,OATS GRAIN ,81 ,San Mateo ,300 ,0.96 ,288 ,521 ,  ,150000
2000 ,112999 ,OATS GRAIN ,87 ,Santa Cruz ,100 ,  ,  ,  ,  ,9000
2000 ,112999 ,OATS GRAIN ,93 ,Siskiyou ,3651 ,2.20 ,8032 ,80 ,TON ,642600
2000 ,112999 ,OATS GRAIN ,95 ,Solano ,2760 ,1.53 ,4230 ,143 ,TON ,604800
2000 ,112999 ,OATS GRAIN ,97 ,Sonoma ,919 ,2.42 ,2221 ,106 ,TON ,235200
2000 ,112999 ,OATS GRAIN ,101 ,Sutter ,518 ,1.32 ,684 ,84 ,TON ,57500
2000 ,112999 ,OATS GRAIN ,991 ,Sum of Others ,625 ,  ,  ,  ,  ,119700
