Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
1999 ,866559 ,NURSERY PLANTS ORCHID , 999, State Totals,0 ,  ,0 ,  ,    ,19213400
1999 ,866999 ,NURSERY PLANTS POT'D UNSP ,37 ,Los Angeles ,  ,  ,  ,  ,  ,892000
1999 ,866999 ,NURSERY PLANTS POT'D UNSP ,53 ,Monterey ,  ,  ,  ,  ,  ,20669000
1999 ,866999 ,NURSERY PLANTS POT'D UNSP ,59 ,Orange ,  ,  ,  ,  ,  ,22197600
1999 ,866999 ,NURSERY PLANTS POT'D UNSP ,77 ,San Joaquin ,  ,  ,  ,  ,  ,8649000
1999 ,866999 ,NURSERY PLANTS POT'D UNSP ,81 ,San Mateo ,  ,  ,  ,  ,  ,60604000
1999 ,866999 ,NURSERY PLANTS POT'D UNSP ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,19671900
1999 ,866999 ,NURSERY PLANTS POT'D UNSP ,111 ,Ventura ,  ,  ,  ,  ,  ,9480000
1999 ,866999 ,NURSERY PLANTS POT'D UNSP ,991 ,Sum of Others ,  ,  ,  ,  ,  ,10346400
1999 ,866999 ,NURSERY PLANTS POT'D UNSP , 999, State Totals,0 ,  ,0 ,  ,    ,152509900
1999 ,864663 ,NURSERY PLANTS ROSE ,29 ,Kern ,  ,  ,  ,  ,  ,38869000
1999 ,864663 ,NURSERY PLANTS ROSE ,991 ,Sum of Others ,  ,  ,  ,  ,  ,10455000
1999 ,864663 ,NURSERY PLANTS ROSE , 999, State Totals,0 ,  ,0 ,  ,    ,49324000
1999 ,825379 ,NURSERY PLANTS STRAWBERRY ,35 ,Lassen ,520 ,475.00 ,247000 ,47 ,THOU ,11609000
1999 ,825379 ,NURSERY PLANTS STRAWBERRY ,89 ,Shasta ,391 ,416.60 ,162890 ,49 ,THOU ,7908200
1999 ,825379 ,NURSERY PLANTS STRAWBERRY , 999, State Totals,911 ,449.93 ,409890 ,48 ,    ,19517200
1999 ,834999 ,NURSERY PLANTS VEG. BEDDING ,13 ,Contra Costa ,  ,  ,  ,  ,  ,1276000
1999 ,834999 ,NURSERY PLANTS VEG. BEDDING ,53 ,Monterey ,  ,  ,  ,  ,  ,57019000
1999 ,834999 ,NURSERY PLANTS VEG. BEDDING ,77 ,San Joaquin ,  ,  ,  ,  ,  ,4830000
1999 ,834999 ,NURSERY PLANTS VEG. BEDDING ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,26049000
1999 ,834999 ,NURSERY PLANTS VEG. BEDDING ,111 ,Ventura ,  ,  ,  ,  ,  ,23150000
1999 ,834999 ,NURSERY PLANTS VEG. BEDDING ,991 ,Sum of Others ,  ,  ,  ,  ,  ,200000
1999 ,834999 ,NURSERY PLANTS VEG. BEDDING , 999, State Totals,0 ,  ,0 ,  ,    ,112524000
1999 ,899999 ,NURSERY PRODUCTS MISC. ,7 ,Butte ,  ,  ,  ,  ,  ,6400000
1999 ,899999 ,NURSERY PRODUCTS MISC. ,9 ,Calaveras ,  ,  ,  ,  ,  ,300000
1999 ,899999 ,NURSERY PRODUCTS MISC. ,13 ,Contra Costa ,  ,  ,  ,  ,  ,2363000
1999 ,899999 ,NURSERY PRODUCTS MISC. ,15 ,Del Norte ,  ,  ,  ,  ,  ,3911300
1999 ,899999 ,NURSERY PRODUCTS MISC. ,21 ,Glenn ,  ,  ,  ,  ,  ,3469000
1999 ,899999 ,NURSERY PRODUCTS MISC. ,33 ,Lake ,  ,  ,  ,  ,  ,407800
1999 ,899999 ,NURSERY PRODUCTS MISC. ,37 ,Los Angeles ,  ,  ,  ,  ,  ,8043000
1999 ,899999 ,NURSERY PRODUCTS MISC. ,39 ,Madera ,  ,  ,  ,  ,  ,30200000
1999 ,899999 ,NURSERY PRODUCTS MISC. ,41 ,Marin ,40 ,  ,  ,  ,TON ,707500
1999 ,899999 ,NURSERY PRODUCTS MISC. ,43 ,Mariposa ,  ,  ,  ,  ,  ,136000
1999 ,899999 ,NURSERY PRODUCTS MISC. ,45 ,Mendocino ,  ,  ,  ,  ,  ,2550000
1999 ,899999 ,NURSERY PRODUCTS MISC. ,47 ,Merced ,  ,  ,  ,  ,  ,23747000
1999 ,899999 ,NURSERY PRODUCTS MISC. ,55 ,Napa ,  ,  ,  ,  ,  ,3156000
1999 ,899999 ,NURSERY PRODUCTS MISC. ,59 ,Orange ,  ,  ,  ,  ,  ,540500
1999 ,899999 ,NURSERY PRODUCTS MISC. ,61 ,Placer ,  ,  ,  ,  ,  ,12090400
1999 ,899999 ,NURSERY PRODUCTS MISC. ,67 ,Sacramento ,  ,  ,  ,  ,  ,17113000
1999 ,899999 ,NURSERY PRODUCTS MISC. ,69 ,San Benito ,  ,  ,  ,  ,  ,19682000
1999 ,899999 ,NURSERY PRODUCTS MISC. ,71 ,San Bernardino ,  ,  ,  ,  ,  ,3566200
1999 ,899999 ,NURSERY PRODUCTS MISC. ,77 ,San Joaquin ,  ,  ,  ,  ,  ,22651000
1999 ,899999 ,NURSERY PRODUCTS MISC. ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,4292000
1999 ,899999 ,NURSERY PRODUCTS MISC. ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,14597600
1999 ,899999 ,NURSERY PRODUCTS MISC. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,5572000
1999 ,899999 ,NURSERY PRODUCTS MISC. ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,7900000
1999 ,899999 ,NURSERY PRODUCTS MISC. ,89 ,Shasta ,  ,  ,  ,  ,  ,1433600
1999 ,899999 ,NURSERY PRODUCTS MISC. ,93 ,Siskiyou ,  ,  ,  ,  ,  ,2000000
1999 ,899999 ,NURSERY PRODUCTS MISC. ,95 ,Solano ,875 ,  ,  ,  ,  ,28978000
1999 ,899999 ,NURSERY PRODUCTS MISC. ,97 ,Sonoma ,  ,  ,  ,  ,  ,8292500
1999 ,899999 ,NURSERY PRODUCTS MISC. ,99 ,Stanislaus ,  ,  ,  ,  ,  ,6041000
1999 ,899999 ,NURSERY PRODUCTS MISC. ,103 ,Tehama ,  ,  ,  ,  ,  ,1367000
1999 ,899999 ,NURSERY PRODUCTS MISC. ,105 ,Trinity ,  ,  ,  ,  ,  ,32000
1999 ,899999 ,NURSERY PRODUCTS MISC. ,107 ,Tulare ,  ,  ,  ,  ,  ,2706000
1999 ,899999 ,NURSERY PRODUCTS MISC. ,113 ,Yolo ,300 ,  ,  ,  ,  ,4549000
1999 ,899999 ,NURSERY PRODUCTS MISC. , 999, State Totals,1215 ,  ,0 ,  ,    ,248794400
1999 ,862480 ,NURSERY BULBS LILY ,53 ,Monterey ,  ,  ,  ,  ,  ,6642000
1999 ,862480 ,NURSERY BULBS LILY , 999, State Totals,0 ,  ,0 ,  ,    ,6642000
1999 ,862999 ,NURSERY FL BLBS./CRMS./RHZ. ,15 ,Del Norte ,  ,  ,  ,  ,  ,5981800
1999 ,862999 ,NURSERY FL BLBS./CRMS./RHZ. ,73 ,San Diego ,  ,  ,  ,  ,  ,1603000
1999 ,862999 ,NURSERY FL BLBS./CRMS./RHZ. ,991 ,Sum of Others ,  ,  ,  ,  ,  ,65000
1999 ,862999 ,NURSERY FL BLBS./CRMS./RHZ. , 999, State Totals,0 ,  ,0 ,  ,    ,7649800
1999 ,863999 ,NURSERY FL. PROPG. MTRLS ,5 ,Amador ,  ,  ,  ,  ,  ,150000
1999 ,863999 ,NURSERY FL. PROPG. MTRLS ,17 ,El Dorado ,  ,  ,  ,  ,  ,1792000
1999 ,863999 ,NURSERY FL. PROPG. MTRLS ,29 ,Kern ,  ,  ,  ,  ,  ,4248000
1999 ,863999 ,NURSERY FL. PROPG. MTRLS ,53 ,Monterey ,  ,  ,  ,  ,  ,14921000
1999 ,863999 ,NURSERY FL. PROPG. MTRLS ,59 ,Orange ,  ,  ,  ,  ,  ,14634400
1999 ,863999 ,NURSERY FL. PROPG. MTRLS ,65 ,Riverside ,  ,  ,  ,  ,  ,7000000
1999 ,863999 ,NURSERY FL. PROPG. MTRLS ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,729000
1999 ,863999 ,NURSERY FL. PROPG. MTRLS ,81 ,San Mateo ,  ,  ,  ,  ,  ,30745000
1999 ,863999 ,NURSERY FL. PROPG. MTRLS ,111 ,Ventura ,  ,  ,  ,  ,  ,9482000
1999 ,863999 ,NURSERY FL. PROPG. MTRLS ,113 ,Yolo ,106 ,  ,  ,  ,  ,405000
1999 ,863999 ,NURSERY FL. PROPG. MTRLS ,991 ,Sum of Others ,2 ,  ,  ,  ,  ,300000
1999 ,863999 ,NURSERY FL. PROPG. MTRLS , 999, State Totals,108 ,  ,0 ,  ,    ,84406400
1999 ,861999 ,NURSERY FLOWER SEEDS ,79 ,San Luis Obispo ,133 ,  ,  ,  ,  ,265000
1999 ,861999 ,NURSERY FLOWER SEEDS ,83 ,Santa Barbara ,812 ,  ,  ,  ,  ,5705000
1999 ,861999 ,NURSERY FLOWER SEEDS , 999, State Totals,945 ,  ,0 ,  ,    ,5970000
1999 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,19 ,Fresno ,  ,  ,  ,  ,  ,22236000
1999 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,29 ,Kern ,  ,  ,  ,  ,  ,43233000
1999 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,73 ,San Diego ,  ,  ,  ,  ,  ,6898500
1999 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,77 ,San Joaquin ,  ,  ,  ,  ,  ,2636000
1999 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,1698000
1999 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,93 ,Siskiyou ,  ,  ,  ,  ,  ,17900800
1999 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,97 ,Sonoma ,  ,  ,  ,  ,  ,7500600
1999 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,99 ,Stanislaus ,  ,  ,  ,  ,  ,47912000
1999 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,101 ,Sutter ,  ,  ,  ,  ,  ,9776300
1999 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,107 ,Tulare ,  ,  ,  ,  ,  ,20109000
1999 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,111 ,Ventura ,  ,  ,  ,  ,  ,2928000
1999 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR ,991 ,Sum of Others ,  ,  ,  ,  ,  ,283000
1999 ,824999 ,NURSERY FRT/VINE/NUT N-BEAR , 999, State Totals,0 ,  ,0 ,  ,    ,183111200
1999 ,866370 ,NURSERY GERANIUMS ,991 ,Sum of Others ,  ,  ,  ,  ,  ,1069100
1999 ,866370 ,NURSERY GERANIUMS , 999, State Totals,0 ,  ,0 ,  ,    ,1069100
1999 ,894999 ,NURSERY HERBAC. PRRNLS ,13 ,Contra Costa ,  ,  ,  ,  ,  ,1983000
1999 ,894999 ,NURSERY HERBAC. PRRNLS ,19 ,Fresno ,  ,  ,  ,  ,  ,2870000
1999 ,894999 ,NURSERY HERBAC. PRRNLS ,29 ,Kern ,  ,  ,  ,  ,  ,2037000
1999 ,894999 ,NURSERY HERBAC. PRRNLS ,73 ,San Diego ,  ,  ,  ,  ,  ,8965700
1999 ,894999 ,NURSERY HERBAC. PRRNLS ,81 ,San Mateo ,  ,  ,  ,  ,  ,2314000
1999 ,894999 ,NURSERY HERBAC. PRRNLS ,111 ,Ventura ,  ,  ,  ,  ,  ,8843000
1999 ,894999 ,NURSERY HERBAC. PRRNLS , 999, State Totals,0 ,  ,0 ,  ,    ,27012700
1999 ,898999 ,NURSERY HORT. SPECMN. MISC. ,85 ,Santa Clara ,  ,  ,  ,  ,  ,4100000
1999 ,898999 ,NURSERY HORT. SPECMN. MISC. , 999, State Totals,0 ,  ,0 ,  ,    ,4100000
1999 ,892999 ,NURSERY TURF ,27 ,Inyo ,360 ,  ,  ,  ,  ,2980500
1999 ,892999 ,NURSERY TURF ,29 ,Kern ,1111 ,  ,  ,  ,  ,10362000
1999 ,892999 ,NURSERY TURF ,65 ,Riverside ,2000 ,  ,  ,  ,  ,20000000
1999 ,892999 ,NURSERY TURF ,71 ,San Bernardino ,  ,  ,  ,  ,  ,574400
1999 ,892999 ,NURSERY TURF ,73 ,San Diego ,  ,  ,  ,  ,  ,5314300
1999 ,892999 ,NURSERY TURF ,991 ,Sum of Others ,2899 ,  ,  ,  ,  ,44529600
1999 ,892999 ,NURSERY TURF , 999, State Totals,6370 ,  ,0 ,  ,    ,83760800
1999 ,895999 ,NURSERY WOODY ORNAMNTALS ,1 ,Alameda ,  ,  ,  ,  ,  ,10175000
1999 ,895999 ,NURSERY WOODY ORNAMNTALS ,15 ,Del Norte ,  ,  ,  ,  ,  ,4937500
1999 ,895999 ,NURSERY WOODY ORNAMNTALS ,17 ,El Dorado ,  ,  ,  ,  ,  ,854700
1999 ,895999 ,NURSERY WOODY ORNAMNTALS ,19 ,Fresno ,  ,  ,  ,  ,  ,7370000
1999 ,895999 ,NURSERY WOODY ORNAMNTALS ,29 ,Kern ,  ,  ,  ,  ,  ,275000
1999 ,895999 ,NURSERY WOODY ORNAMNTALS ,37 ,Los Angeles ,  ,  ,  ,  ,  ,131030000
1999 ,895999 ,NURSERY WOODY ORNAMNTALS ,53 ,Monterey ,  ,  ,  ,  ,  ,4131000
1999 ,895999 ,NURSERY WOODY ORNAMNTALS ,59 ,Orange ,  ,  ,  ,  ,  ,161563700
1999 ,895999 ,NURSERY WOODY ORNAMNTALS ,65 ,Riverside ,  ,  ,  ,  ,  ,58000000
1999 ,895999 ,NURSERY WOODY ORNAMNTALS ,71 ,San Bernardino ,  ,  ,  ,  ,  ,11375200
1999 ,895999 ,NURSERY WOODY ORNAMNTALS ,73 ,San Diego ,  ,  ,  ,  ,  ,162568500
1999 ,895999 ,NURSERY WOODY ORNAMNTALS ,77 ,San Joaquin ,  ,  ,  ,  ,  ,23271000
1999 ,895999 ,NURSERY WOODY ORNAMNTALS ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,4037000
1999 ,895999 ,NURSERY WOODY ORNAMNTALS ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,5688800
1999 ,895999 ,NURSERY WOODY ORNAMNTALS ,85 ,Santa Clara ,  ,  ,  ,  ,  ,18745000
1999 ,895999 ,NURSERY WOODY ORNAMNTALS ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,22765000
1999 ,895999 ,NURSERY WOODY ORNAMNTALS ,97 ,Sonoma ,  ,  ,  ,  ,  ,2997000
1999 ,895999 ,NURSERY WOODY ORNAMNTALS ,99 ,Stanislaus ,  ,  ,  ,  ,  ,10158000
1999 ,895999 ,NURSERY WOODY ORNAMNTALS ,101 ,Sutter ,  ,  ,  ,  ,  ,2042800
1999 ,895999 ,NURSERY WOODY ORNAMNTALS ,107 ,Tulare ,  ,  ,  ,  ,  ,45029000
1999 ,895999 ,NURSERY WOODY ORNAMNTALS ,111 ,Ventura ,  ,  ,  ,  ,  ,30767000
1999 ,895999 ,NURSERY WOODY ORNAMNTALS ,991 ,Sum of Others ,5 ,  ,  ,  ,  ,1643600
1999 ,895999 ,NURSERY WOODY ORNAMNTALS , 999, State Totals,5 ,  ,0 ,  ,    ,719424800
1999 ,112999 ,OATS GRAIN ,35 ,Lassen ,400 ,1.30 ,520 ,150 ,TON ,78000
1999 ,112999 ,OATS GRAIN ,47 ,Merced ,3778 ,3.16 ,11954 ,88 ,TON ,1054000
1999 ,112999 ,OATS GRAIN ,49 ,Modoc ,500 ,2.50 ,1250 ,80 ,TON ,100000
1999 ,112999 ,OATS GRAIN ,65 ,Riverside ,522 ,0.27 ,141 ,295 ,TON ,41600
1999 ,112999 ,OATS GRAIN ,67 ,Sacramento ,400 ,2.00 ,800 ,55 ,TON ,44000
1999 ,112999 ,OATS GRAIN ,73 ,San Diego ,200 ,0.98 ,196 ,103 ,TON ,20100
1999 ,112999 ,OATS GRAIN ,81 ,San Mateo ,600 ,1.12 ,672 ,519 ,TON ,349000
1999 ,112999 ,OATS GRAIN ,87 ,Santa Cruz ,100 ,  ,  ,  ,  ,10000
1999 ,112999 ,OATS GRAIN ,93 ,Siskiyou ,3637 ,2.20 ,8001 ,80 ,TON ,640100
1999 ,112999 ,OATS GRAIN ,95 ,Solano ,1361 ,1.50 ,2041 ,140 ,TON ,285700
1999 ,112999 ,OATS GRAIN ,97 ,Sonoma ,1427 ,1.35 ,1923 ,147 ,TON ,283600
1999 ,112999 ,OATS GRAIN ,991 ,Sum of Others ,6350 ,  ,  ,  ,  ,1493800
1999 ,112999 ,OATS GRAIN , 999, State Totals,19275 ,2.14 ,27498 ,105 ,    ,4399900
1999 ,171129 ,OATS SEED ,79 ,San Luis Obispo ,130 ,  ,  ,  ,  ,23000
1999 ,171129 ,OATS SEED ,93 ,Siskiyou ,300 ,2.00 ,600 ,120 ,TON ,72000
1999 ,171129 ,OATS SEED ,991 ,Sum of Others ,20 ,  ,  ,  ,  ,4000
1999 ,171129 ,OATS SEED , 999, State Totals,450 ,2.00 ,600 ,120 ,    ,99000
1999 ,357999 ,OKRA ,65 ,Riverside ,103 ,8.00 ,824 ,800 ,TON ,659200
1999 ,357999 ,OKRA ,991 ,Sum of Others ,63 ,  ,  ,  ,  ,514900
1999 ,357999 ,OKRA , 999, State Totals,166 ,8.00 ,824 ,800 ,    ,1174100
1999 ,226999 ,OLIVES ,7 ,Butte ,1350 ,1.40 ,1890 ,380 ,TON ,718000
1999 ,226999 ,OLIVES ,9 ,Calaveras ,200 ,1.05 ,210 ,300 ,TON ,63000
1999 ,226999 ,OLIVES ,19 ,Fresno ,1395 ,4.55 ,6350 ,477 ,TON ,3029000
1999 ,226999 ,OLIVES ,21 ,Glenn ,4490 ,4.17 ,18704 ,442 ,TON ,8267000
1999 ,226999 ,OLIVES ,29 ,Kern ,820 ,6.32 ,5180 ,505 ,TON ,2617000
1999 ,226999 ,OLIVES ,39 ,Madera ,1370 ,1.43 ,1959 ,473 ,TON ,927000
1999 ,226999 ,OLIVES ,103 ,Tehama ,5619 ,3.90 ,21914 ,438 ,TON ,9598000
1999 ,226999 ,OLIVES ,107 ,Tulare ,18167 ,5.45 ,99000 ,475 ,TON ,47025000
1999 ,226999 ,OLIVES ,991 ,Sum of Others ,189 ,  ,  ,  ,  ,173400
1999 ,226999 ,OLIVES , 999, State Totals,33600 ,4.65 ,155207 ,465 ,    ,72417400
1999 ,358999 ,ONIONS ,13 ,Contra Costa ,45 ,18.47 ,831 ,309 ,TON ,257000
1999 ,358999 ,ONIONS ,19 ,Fresno ,16590 ,20.36 ,337800 ,124 ,TON ,42051000
1999 ,358999 ,ONIONS ,25 ,Imperial ,11566 ,20.65 ,238894 ,153 ,TON ,36661000
1999 ,358999 ,ONIONS ,29 ,Kern ,9291 ,20.67 ,192000 ,115 ,TON ,22055000
1999 ,358999 ,ONIONS ,37 ,Los Angeles ,2210 ,30.54 ,67500 ,198 ,TON ,13365000
1999 ,358999 ,ONIONS ,49 ,Modoc ,1658 ,27.50 ,45595 ,100 ,TON ,4559500
1999 ,358999 ,ONIONS ,53 ,Monterey ,992 ,21.47 ,21300 ,156 ,TON ,3324000
1999 ,358999 ,ONIONS ,65 ,Riverside ,655 ,22.65 ,14836 ,220 ,TON ,3257900
1999 ,358999 ,ONIONS ,69 ,San Benito ,1217 ,27.15 ,33042 ,240 ,TON ,7930000
1999 ,358999 ,ONIONS ,71 ,San Bernardino ,24 ,11.67 ,280 ,545 ,TON ,152500
1999 ,358999 ,ONIONS ,77 ,San Joaquin ,2750 ,26.91 ,74000 ,194 ,TON ,14333000
1999 ,358999 ,ONIONS ,85 ,Santa Clara ,240 ,18.20 ,4368 ,450 ,TON ,1966000
1999 ,358999 ,ONIONS ,93 ,Siskiyou ,1404 ,27.50 ,38610 ,100 ,TON ,3861000
1999 ,358999 ,ONIONS ,111 ,Ventura ,1341 ,18.96 ,25432 ,346 ,TON ,8802000
1999 ,358999 ,ONIONS ,991 ,Sum of Others ,168 ,  ,  ,  ,  ,608500
1999 ,358999 ,ONIONS , 999, State Totals,50151 ,21.90 ,1094488 ,149 ,    ,163183400
1999 ,372999 ,ONIONS GREEN & SHALLOT ,53 ,Monterey ,1718 ,12.28 ,21100 ,976 ,TON ,20600000
1999 ,372999 ,ONIONS GREEN & SHALLOT ,991 ,Sum of Others ,382 ,  ,  ,  ,  ,3023500
1999 ,372999 ,ONIONS GREEN & SHALLOT , 999, State Totals,2100 ,12.28 ,21100 ,976 ,    ,23623500
1999 ,201119 ,ORANGES NAVEL ,19 ,Fresno ,20971 ,8.72 ,182900 ,259 ,TON ,47292000
1999 ,201119 ,ORANGES NAVEL ,29 ,Kern ,27617 ,7.93 ,219000 ,685 ,TON ,150065000
1999 ,201119 ,ORANGES NAVEL ,65 ,Riverside ,5977 ,7.12 ,42569 ,352 ,TON ,14986400
1999 ,201119 ,ORANGES NAVEL ,71 ,San Bernardino ,2521 ,8.83 ,22266 ,1052 ,TON ,23414000
1999 ,201119 ,ORANGES NAVEL ,73 ,San Diego ,1455 ,15.34 ,22320 ,239 ,TON ,5343000
1999 ,201119 ,ORANGES NAVEL ,107 ,Tulare ,74393 ,8.50 ,632000 ,390 ,TON ,246166000
1999 ,201119 ,ORANGES NAVEL ,111 ,Ventura ,791 ,13.51 ,10684 ,449 ,TON ,4798000
1999 ,201119 ,ORANGES NAVEL ,991 ,Sum of Others ,7 ,  ,  ,  ,  ,2600
1999 ,201119 ,ORANGES NAVEL , 999, State Totals,133732 ,8.46 ,1131739 ,435 ,    ,492067000
1999 ,201999 ,ORANGES UNSPECIFIED ,7 ,Butte ,147 ,4.10 ,603 ,400 ,TON ,241000
1999 ,201999 ,ORANGES UNSPECIFIED ,39 ,Madera ,600 ,11.62 ,6972 ,240 ,TON ,1673000
1999 ,201999 ,ORANGES UNSPECIFIED ,991 ,Sum of Others ,47 ,  ,  ,  ,  ,148100
1999 ,201999 ,ORANGES UNSPECIFIED , 999, State Totals,794 ,10.14 ,7575 ,253 ,    ,2062100
1999 ,201519 ,ORANGES VALENCIA ,19 ,Fresno ,5578 ,4.20 ,23450 ,343 ,TON ,8044000
1999 ,201519 ,ORANGES VALENCIA ,25 ,Imperial ,643 ,5.74 ,3691 ,440 ,TON ,1624000
1999 ,201519 ,ORANGES VALENCIA ,29 ,Kern ,9304 ,1.27 ,11800 ,742 ,TON ,8755000
1999 ,201519 ,ORANGES VALENCIA ,59 ,Orange ,188 ,16.11 ,3029 ,175 ,TON ,530700
1999 ,201519 ,ORANGES VALENCIA ,65 ,Riverside ,6733 ,4.43 ,29843 ,392 ,TON ,11694900
1999 ,201519 ,ORANGES VALENCIA ,71 ,San Bernardino ,2410 ,11.16 ,26904 ,862 ,TON ,23191400
1999 ,201519 ,ORANGES VALENCIA ,73 ,San Diego ,6790 ,19.84 ,134714 ,251 ,TON ,33818700
1999 ,201519 ,ORANGES VALENCIA ,79 ,San Luis Obispo ,338 ,27.40 ,9261 ,308 ,TON ,2852000
1999 ,201519 ,ORANGES VALENCIA ,107 ,Tulare ,31856 ,5.35 ,170400 ,604 ,TON ,102942000
1999 ,201519 ,ORANGES VALENCIA ,111 ,Ventura ,10361 ,17.61 ,182481 ,388 ,TON ,70748000
1999 ,201519 ,ORANGES VALENCIA , 999, State Totals,74201 ,8.03 ,595573 ,444 ,    ,264200700
1999 ,359999 ,PARSLEY ,53 ,Monterey ,1008 ,8.67 ,8735 ,703 ,TON ,6143000
1999 ,359999 ,PARSLEY ,111 ,Ventura ,462 ,22.89 ,10576 ,513 ,TON ,5430000
1999 ,359999 ,PARSLEY ,991 ,Sum of Others ,1103 ,  ,  ,  ,  ,4595500
1999 ,359999 ,PARSLEY , 999, State Totals,2573 ,13.14 ,19311 ,599 ,    ,16168500
1999 ,360999 ,PARSNIPS ,991 ,Sum of Others ,149 ,  ,  ,  ,  ,451300
1999 ,360999 ,PARSNIPS , 999, State Totals,149 ,  ,0 ,  ,    ,451300
1999 ,194799 ,PASTURE FORAGE MISC. ,11 ,Colusa ,  ,  ,  ,  ,  ,145000
1999 ,194799 ,PASTURE FORAGE MISC. ,19 ,Fresno ,29700 ,  ,  ,  ,  ,771000
1999 ,194799 ,PASTURE FORAGE MISC. ,29 ,Kern ,  ,  ,  ,  ,  ,1476000
1999 ,194799 ,PASTURE FORAGE MISC. ,31 ,Kings ,28096 ,  ,  ,  ,  ,393000
1999 ,194799 ,PASTURE FORAGE MISC. ,35 ,Lassen ,20000 ,  ,  ,  ,  ,280000
1999 ,194799 ,PASTURE FORAGE MISC. ,39 ,Madera ,2430 ,  ,  ,  ,  ,521000
1999 ,194799 ,PASTURE FORAGE MISC. ,45 ,Mendocino ,365000 ,  ,  ,  ,  ,3412800
1999 ,194799 ,PASTURE FORAGE MISC. ,47 ,Merced ,15434 ,  ,  ,  ,  ,137000
1999 ,194799 ,PASTURE FORAGE MISC. ,71 ,San Bernardino ,13260 ,  ,  ,  ,  ,248800
1999 ,194799 ,PASTURE FORAGE MISC. ,79 ,San Luis Obispo ,51000 ,  ,  ,  ,  ,281000
1999 ,194799 ,PASTURE FORAGE MISC. ,103 ,Tehama ,5000 ,  ,  ,  ,  ,35000
1999 ,194799 ,PASTURE FORAGE MISC. ,991 ,Sum of Others ,4800 ,  ,  ,  ,  ,441100
1999 ,194799 ,PASTURE FORAGE MISC. , 999, State Totals,534720 ,  ,0 ,  ,    ,8141700
1999 ,194599 ,PASTURE IRRIGATED ,5 ,Amador ,1800 ,  ,  ,  ,  ,216000
1999 ,194599 ,PASTURE IRRIGATED ,7 ,Butte ,18400 ,  ,  ,  ,  ,2006000
1999 ,194599 ,PASTURE IRRIGATED ,9 ,Calaveras ,2000 ,  ,  ,  ,  ,240000
1999 ,194599 ,PASTURE IRRIGATED ,11 ,Colusa ,1100 ,  ,  ,  ,  ,137000
1999 ,194599 ,PASTURE IRRIGATED ,13 ,Contra Costa ,5970 ,  ,  ,  ,  ,567000
1999 ,194599 ,PASTURE IRRIGATED ,15 ,Del Norte ,5440 ,  ,  ,  ,TON ,652800
1999 ,194599 ,PASTURE IRRIGATED ,17 ,El Dorado ,1350 ,  ,  ,  ,  ,168700
1999 ,194599 ,PASTURE IRRIGATED ,19 ,Fresno ,40000 ,  ,  ,  ,  ,4400000
1999 ,194599 ,PASTURE IRRIGATED ,21 ,Glenn ,16270 ,  ,  ,  ,  ,1952000
1999 ,194599 ,PASTURE IRRIGATED ,23 ,Humboldt ,19100 ,  ,  ,  ,  ,2769500
1999 ,194599 ,PASTURE IRRIGATED ,25 ,Imperial ,140437 ,  ,  ,  ,  ,4314000
1999 ,194599 ,PASTURE IRRIGATED ,27 ,Inyo ,16600 ,  ,  ,  ,  ,381800
1999 ,194599 ,PASTURE IRRIGATED ,29 ,Kern ,8000 ,  ,  ,  ,  ,1080000
1999 ,194599 ,PASTURE IRRIGATED ,31 ,Kings ,11000 ,  ,  ,  ,  ,1232000
1999 ,194599 ,PASTURE IRRIGATED ,33 ,Lake ,1686 ,  ,  ,  ,  ,101200
1999 ,194599 ,PASTURE IRRIGATED ,35 ,Lassen ,23000 ,  ,  ,  ,  ,2070000
1999 ,194599 ,PASTURE IRRIGATED ,39 ,Madera ,5500 ,  ,  ,  ,  ,660000
1999 ,194599 ,PASTURE IRRIGATED ,41 ,Marin ,810 ,  ,  ,  ,  ,81000
1999 ,194599 ,PASTURE IRRIGATED ,43 ,Mariposa ,710 ,  ,  ,  ,  ,85200
1999 ,194599 ,PASTURE IRRIGATED ,45 ,Mendocino ,6000 ,  ,  ,  ,  ,999000
